begin_x,begin_y,begin_z,end_x,end_y,end_z
57.928787306385566,52.78211195768594,15.34,52.61253668885084,42.07684830215676,14.45
63.92069396413766,31.294561832934345,16.04,53.63255935601672,34.32334171125185,14.01
57.99998546975932,89.01186320980221,8.33,65.49976751619799,97.29736567433098,4.57
75.40321408851716,44.7080777891888,18.5,65.1550376333148,48.72028460127232,18.79
57.775130045621545,94.5570299417327,7.04,59.36328499606964,83.2523219912646,9.27
62.34016738832827,42.990913983344136,18.85,54.49674522681047,50.18545711937383,14.44
68.95142541628738,33.49672637718103,17.28,62.40555345673673,25.3328709995701,11.38
61.67686204992115,79.49505586064112,9.23,64.74819098543531,68.65390505118907,11.49
66.19976170410119,29.33652071529073,14.65,56.119046235211854,24.357055845283213,9.55
71.27335735665729,34.413248392790805,17.12,61.2972595972153,29.88453254729269,14.64
86.3884368370535,56.80905709248307,9.15,79.57520850890373,47.01806939065515,16.17
54.82476533666717,34.758559510867975,14.63,66.75953910086501,33.78881720908261,17.57
68.2979279881374,44.55112171615929,19.68,79.57520850890373,47.01806939065515,16.17
63.69075295690397,57.05491492195302,16.12,63.06667925953574,67.59972886963762,12.26
61.8552207143057,21.32921909000293,8.27,51.66371218505872,27.433400340865447,10.28
70.39573101623891,39.334957995000046,19.15,74.54665659236213,48.59509160653954,18.3
91.85507541192976,40.77770781694569,8.37,81.3377263084445,44.63966112411576,15.16
81.92765394785945,31.915905392073427,10.07,70.31145563918552,31.87296190900271,15.76
88.69256923658256,43.940730424736586,10.69,91.0900584115528,33.969080342191134,6.56
87.57483072272834,57.27126841176021,8.32,76.28120368487023,61.196694408743696,11.79
58.146377611808994,28.14339154098164,12.75,68.53440760221606,33.64746880508041,17.45
60.02186800731553,39.32243542222686,18.07,57.19028798930252,50.41571220940356,15.53
66.76789398738342,57.399113039605496,16.13,61.8748365348303,67.9617004582304,12.21
66.40863386707154,56.35533320006431,16.58,63.06667925953574,67.59972886963762,12.26
54.028871581759375,33.03062854898151,13.73,61.42476243062006,42.35187541915053,18.67
64.73656679549443,71.76754274323731,10.48,74.7355496788835,67.98806614661525,8.45
46.87381941820389,80.13521720125264,8.11,46.89452500653256,69.49624052158127,8.78
46.68020400453161,79.92927680598838,8.07,56.86226787945613,85.68667318969257,9.05
76.87367411582795,49.95117663009728,16.89,67.19254017610376,55.42238724124034,16.93
58.47803028101255,39.49596210678829,17.43,65.9396704542164,32.02952644177345,16.55
66.09223794716604,58.48622089457115,15.75,77.29505100113613,57.74911889239464,13.31
53.86177385138104,38.55586672225133,14.98,63.40051146435773,34.312606570003275,17.55
73.20842172560701,33.415316254933,15.85,62.9253727005923,38.255764454489935,18.97
63.32313795007369,26.821373896276423,12.73,58.83874342506317,37.90690916719044,17.35
75.40321408851716,44.7080777891888,18.5,65.89971230129781,51.752056604289,18.24
68.0036906802993,52.4325044876114,18.09,64.36386620556823,62.6711878674077,14.19
42.22123739501097,52.95289083253863,7.78,41.72539304291688,42.3563473873634,9.71
75.36616198308639,41.53796788623454,18.19,68.36876289558678,33.65328378209081,17.39
58.49946238121058,28.401525983789316,12.97,62.9253727005923,38.255764454489935,18.97
59.4377524628762,75.2392327904187,10.47,62.58391212112128,85.09485075654536,7.95
63.44446543255784,96.92095590847424,5.29,53.09276103571219,96.09846670140384,6.73
27.24237889046228,45.764718516527424,3.09,35.32663973728529,37.11705241120198,7.6
52.317936125078056,56.63919069448061,12.45,63.19200255732208,56.45054864251123,16.15
39.189866612415386,84.85767237652594,4.64,44.48177908226428,94.2337306108194,5.14
54.24464560750938,72.66967841241234,10.67,64.95270407717912,77.67681006498941,8.57
64.55384905989366,48.01517404292398,18.9,63.895629304582464,58.80179781682387,15.5
67.01163872017642,46.26016179612088,19.52,66.59897997733165,35.47064131387804,18.5
71.42883089709474,36.18405072462297,17.91,60.03167591758299,32.60120481320048,16.01
91.699965127427,60.54010286503392,5.13,85.82393711312845,51.2522186883109,11.49
50.47259597221232,44.70941929117416,13.1,57.928787306385566,52.78211195768594,15.34
39.81539333352236,38.80363927051663,9.24,33.07082037720353,29.248838040480923,6.51
64.9280026735586,56.01336015107431,16.65,71.99950597193008,48.58436075822411,18.99
41.42098456888695,88.96675524527186,5.02,48.623986515934405,80.07401594935119,8.83
76.29282787480079,38.40380329549932,17.0,71.99950597193008,48.58436075822411,18.99
60.082168492628085,40.69273656771691,18.21,65.9396704542164,32.02952644177345,16.55
66.76789398738342,57.399113039605496,16.13,62.06699892476384,68.18692537403241,12.19
44.206794339016106,92.25904063221624,5.39,52.82540466711304,99.72674321329126,5.59
54.27915492138703,39.96778941742486,15.21,65.06567667315518,35.05153458667902,18.25
87.56865537182838,40.495513045716685,10.82,89.43324808927373,50.65088383614906,9.39
78.44947836447612,35.65581603659313,14.31,84.8732963296629,43.56688855222127,13.0
54.475313126612434,53.89216004523428,13.82,54.38449914271408,42.80488294407348,15.26
92.5652407660351,32.45582581446396,5.3,99.45838540001174,42.13453709260036,4.56
33.96915230594025,33.16034928542274,7.13,43.11593676440083,26.240654880987822,7.48
81.89423440178584,38.48564927941133,13.5,72.31045305280497,34.37120251021462,16.89
65.04170178140404,55.83678454974992,16.72,53.89446688558528,57.5318742841264,12.92
58.94917322948613,46.41308604039025,17.16,64.3874778413847,55.02631368991203,16.82
48.30359478073706,59.696215274372335,9.98,55.71801168230797,66.77209610328198,12.03
73.88262474208564,69.15484010306304,8.2,66.54449158699471,77.23541359942638,8.06
78.26930342041815,38.39575286090103,15.8,66.59897997733165,35.47064131387804,18.5
81.39330446659584,52.964514496026105,13.63,82.4104210862739,41.15560381742314,14.06
70.2224579349606,33.53877329077785,16.94,59.830068873327,37.99725406897742,17.69
88.0249048269386,36.15005787281871,9.0,85.98086367731497,47.85733825620272,12.19
63.75940832872461,71.58747034167602,10.73,55.9076312806884,63.36438882866506,12.72
89.18114846996231,45.505368208968186,10.45,80.43794135595873,51.42032238202318,14.75
45.40372264682778,55.84080780102705,8.94,50.887434250675526,65.5118409252048,10.79
37.31909854407008,43.14877129224929,7.59,43.12247537124581,34.80999805704211,10.38
69.96926854784513,43.89601270365023,19.75,73.20842172560701,33.415316254933,15.85
63.40051146435773,34.312606570003275,17.55,52.18534770857738,37.9578959220282,14.21
63.69075295690397,57.05491492195302,16.12,72.72638109906191,52.52102434960084,17.55
67.01163872017642,46.26016179612088,19.52,64.54077184621403,57.334296764338205,16.11
66.66363953387075,50.41973607137843,18.63,77.81160094155888,46.8253522302304,17.12
49.19974717386566,37.99009804547358,12.88,48.48921856382562,48.1792688661598,11.71
67.41666908837216,23.85370196050493,10.08,66.33561942401404,34.768847225927644,18.16
66.13146958821525,46.51995376367987,19.39,65.06567667315518,35.05153458667902,18.25
74.42569236581265,37.63900388065112,17.52,71.99950597193008,48.58436075822411,18.99
30.93669175554062,41.61086255949417,5.2,38.77793438143999,34.37657007233549,8.65
68.9223649414403,31.186306484137774,15.78,58.146377611808994,28.14339154098164,12.75
45.37066635668887,37.7289022061933,11.56,37.85562756095212,45.88902713378243,7.22
47.83499462380628,90.48878267060476,6.87,59.06396210513563,88.31915938646561,8.29
80.72527680101716,62.596995349518174,8.89,81.92656418005538,52.06143399066448,13.63
65.47506611257748,79.59244332158237,7.88,57.99998546975932,89.01186320980221,8.33
72.27812327453543,38.23161304465423,18.39,68.95033564848332,48.15557129531759,19.32
66.4238906163696,45.78528759810997,19.55,69.88099735548958,34.27324435734696,17.48
46.68020400453161,79.92927680598838,8.07,57.06678097119993,77.71255043075803,10.12
62.44914416901249,32.7904202837696,16.75,72.29301676788847,36.35580358702968,17.81
76.87367411582795,49.95117663009728,16.89,67.67276452296511,54.020016770893406,17.46
56.90404231204813,54.93645892081427,14.49,64.36386620556823,62.6711878674077,14.19
60.02186800731553,39.32243542222686,18.07,52.646682746793815,46.57763537252926,14.12
72.18876231437581,43.07453819726027,19.4,67.1413210891893,52.57690798788486,18.02
49.88048879717895,30.69960069115507,11.31,47.41143820290032,41.27769243909559,12.14
76.81337363052573,51.53030468928141,16.4,82.03118188951305,41.566589125332136,14.36
43.63575600824608,80.19909868779578,6.85,48.96690011914418,90.80809652214222,7.17
70.10694254744173,37.66807550338856,18.8,65.28871581760922,48.600457029672455,18.84
52.812690709368106,33.71098619531567,13.47,62.9253727005923,38.255764454489935,18.97
72.19857022463295,47.179933115872494,19.28,68.3705791752602,36.310629086228445,18.7
50.9048705355817,94.9450745909316,6.7,48.74022841533297,83.84596162329079,8.38
46.2995117840217,83.74143888121557,7.61,39.65665048966242,75.14496097661099,5.48
63.69075295690397,57.05491492195302,16.12,60.43198395861751,67.7530086441167,12.3
56.31302490482915,73.99491418640027,10.75,66.54449158699471,77.23541359942638,8.06
88.88146232309361,51.71629025942376,9.46,96.50656766731863,58.724915310660194,3.73
56.90404231204813,54.93645892081427,14.49,63.962105140794975,47.11196832616483,18.78
64.80667519107443,63.073433776960215,13.92,62.52688093923121,52.37796183714494,17.08
56.37150911045795,84.32926366358389,9.35,62.54359071226802,94.37796534170042,6.06
75.64913835691829,45.46065244810165,18.28,73.25128592601338,35.27965091859627,17.01
68.87332539013396,35.49121633047489,18.27,77.46287524338385,42.16226345479888,17.27
68.57872482636118,21.190058595925183,7.76,65.9396704542164,32.02952644177345,16.55
46.87381941820389,80.13521720125264,8.11,55.27556595274678,87.46922785976308,8.82
62.65002470139911,56.70713735081879,15.99,62.5334195460762,46.32455103153944,18.64
61.1603121094984,62.60057089619349,14.07,52.317936125078056,56.63919069448061,12.45
47.95922815378856,35.80386566701338,12.19,52.646682746793815,46.57763537252926,14.12
74.43041469297388,46.16089483067077,18.73,77.52499200836982,57.77325710067316,13.28
58.53215541541481,29.551700243001243,13.77,47.26649908458938,32.02684248420475,11.01
76.46864374763221,66.45703647585047,8.53,64.90366452587276,63.57087162129292,13.71
56.140841591344575,45.27329280160514,16.14,49.108206678097936,52.61982656288492,11.51
48.19134869663035,82.89050519265483,8.33,53.77786173026235,74.08829543402295,10.48
64.60506814680812,70.31710749944298,10.95,60.649574264040936,80.60293425644682,9.36
14.837188689660234,28.51381612014643,3.36,25.96989334805031,30.501874565233987,4.84
46.2995117840217,86.93505141655251,7.11,52.36443288483129,94.99419386683692,6.85
72.27812327453543,38.23161304465423,18.39,75.19652146115493,48.25036148427773,18.01
54.25881258899306,65.41664963294775,11.95,65.20371392868647,67.49247732455166,11.98
66.84563075760214,33.67564906962749,17.57,75.36616198308639,41.53796788623454,18.19
64.96396501118532,53.809455275719145,17.33,55.789209845681725,47.16920184175315,15.57
47.26649908458938,32.02684248420475,11.01,52.61253668885084,42.07684830215676,14.45
60.04547964313198,37.13315385623231,17.48,64.71985702245762,46.48865362674915,19.11
61.03898462700393,60.87309327753059,14.62,64.30974107116597,50.01645340938827,18.31
61.825433727589264,44.8726349823796,18.64,70.39573101623891,39.334957995000046,19.15
73.67556885878872,64.90538314145394,10.61,62.225015256744086,63.31433221433036,13.82
76.81736944581758,49.63239173896258,17.07,86.98308680363999,47.04132057851348,11.67
67.19254017610376,55.42238724124034,16.93,62.14546220685194,65.81663011785251,12.99
70.48945104762505,46.9787211917824,19.53,59.72145534857746,50.01242950177455,16.79
64.08924471825475,32.56541926836478,16.88,68.26850425735564,21.896147063230742,8.39
58.83874342506317,37.90690916719044,17.35,69.81851733456891,34.77824035466936,17.7
95.84362558483586,57.36916346485987,4.44,84.41777338641175,56.29453823054815,10.48
62.90684664787175,52.87867812344844,17.13,72.94760396384251,46.31203091144706,19.27
67.05450292057249,57.73123872763971,16.03,75.19906425270806,63.8872974813479,10.57
58.53215541541481,29.551700243001243,13.77,63.63335851907922,20.84103631718189,7.94
75.91068263055215,52.690016204156855,16.39,67.24630205457134,58.01687328938907,15.96
97.78232251315308,35.68265287317052,4.39,88.98281072912881,43.49176196170146,10.48
59.38035802505144,39.53576578927516,17.78,59.45627851558642,50.65893150681382,16.5
76.81736944581758,49.63239173896258,17.07,82.4104210862739,41.15560381742314,14.06
97.62140013367473,34.31707954566062,4.1,96.92358548138994,45.24869898028958,5.93
72.94179186887723,40.449896565568544,18.79,61.42476243062006,42.35187541915053,18.67
47.43686611839019,26.094355147644155,8.48,58.06973060939433,22.180278842879197,8.27
80.26684781028854,35.00456927862661,12.8,70.31145563918552,31.87296190900271,15.76
61.1603121094984,62.60057089619349,14.07,65.89971230129781,51.752056604289,18.24
86.52756386038884,56.8542056571253,9.07,75.0265176832991,58.53047335065003,13.77
61.890093284118045,59.36008500367195,15.14,66.66363953387075,50.41973607137843,18.63
83.4333498009379,41.50353292735883,13.59,91.83691261515423,34.42621998485161,6.35
57.775130045621545,94.5570299417327,7.04,49.59460637586958,102.43900358406512,4.42
64.03875214320965,28.058837564687146,13.64,59.830068873327,37.99725406897742,17.69
84.8732963296629,43.56688855222127,13.0,96.18363314056816,45.35288723475791,6.23
47.692598297048455,90.33827990920436,6.9,58.49946238121058,90.26682437062765,8.04
52.75783906308615,92.51537244223918,7.52,41.42098456888695,88.96675524527186,5.02
67.54417192176662,51.51063308217878,18.57,73.88553078957344,41.605496085671845,18.74
49.3105402342233,30.800700051011408,11.09,59.82135073086359,34.726354470000096,16.8
76.81736944581758,49.63239173896258,17.07,65.28871581760922,48.600457029672455,18.84
75.00762837464389,69.09093887720877,7.69,75.0265176832991,58.53047335065003,13.77
68.2979279881374,44.55112171615929,19.68,63.40051146435773,34.312606570003275,17.55
60.082168492628085,40.86536215706258,18.27,50.94010636133905,36.16347610762888,13.44
62.9253727005923,38.255764454489935,18.97,52.18534770857738,37.9578959220282,14.21
76.45629304582195,42.75479749833087,17.78,69.88099735548958,34.27324435734696,17.48
68.87332539013396,35.49121633047489,18.27,59.38035802505144,39.53576578927516,17.78
37.31909854407008,43.14877129224929,7.59,44.92349829995611,50.92405653756395,9.51
61.8748365348303,67.9617004582304,12.21,53.31507366829684,74.11778419832616,10.37
69.31831391124828,26.07019550103049,11.47,60.992487867250695,31.77812820071972,15.81
42.38288628635871,58.211318045336114,7.17,51.6019586759971,65.1855974127778,11.21
8.630961029896874,9.606062671566178,3.87,18.21910145011461,15.28709498411808,4.23
74.09621923221721,52.46916425503518,17.04,82.34612478567982,58.47459902822508,10.38
2.245648193889932,21.030761672095178,2.3,6.013702013884801,11.499393183083995,3.64
85.82393711312845,51.2522186883109,11.49,77.84247769607937,57.56674079176148,13.2
64.74819098543531,68.65390505118907,11.49,59.72109209264278,79.31993645652568,9.65
66.38102641597354,57.978431212170285,15.92,63.40559704745365,47.68787639389621,18.68
60.33317834413544,48.98095289224596,17.08,62.9253727005923,38.255764454489935,18.97
74.20628578070549,37.040123185785454,17.32,70.95659818081711,47.75449869973744,19.35
60.081078724824025,83.55919336983669,8.94,53.31507366829684,74.11778419832616,10.37
75.6429630060183,41.60415446700021,18.16,66.80966841997542,49.633285950374656,18.86
71.31840109267178,49.02655846954813,19.11,61.42476243062006,42.35187541915053,18.67
58.49946238121058,90.26682437062765,8.04,61.67686204992115,79.49505586064112,9.23
64.2668768707699,48.489571455818975,18.74,66.3174566272385,59.65911594480611,15.25
73.29051756705228,32.54886844188221,15.26,63.66096597017722,26.631231962797425,12.55
41.66945162884119,35.93312904131815,9.93,39.12157449651912,24.250121703411832,5.9
71.61590770393236,32.13777923108355,15.6,77.4359943041449,41.61801785685024,17.21
67.19762575919967,48.93892417130915,19.26,70.2453430589077,39.2906817367844,19.2
45.37066635668887,37.7289022061933,11.56,54.38449914271408,42.80488294407348,15.26
45.704861817435216,81.79877898847927,7.5,55.35003341954302,77.84970375349653,10.18
60.082168492628085,40.86536215706258,18.27,66.6451134811502,49.61540172115812,18.89
66.33561942401404,34.768847225927644,18.16,55.305716195397885,35.23626419929759,15.08
82.20518148266075,44.4151819950461,14.7,93.95287844003128,43.5096492596597,7.52
38.09283368690016,69.4283181852887,5.06,45.57881200778984,60.38187546050182,8.54
35.020414983581944,14.979188616460222,2.54,39.12157449651912,24.250121703411832,5.9
62.5334195460762,46.32455103153944,18.64,61.37790241492183,57.02451804558659,15.65
33.22629391764099,31.85596343266368,6.89,43.20348144488702,36.82096343586873,10.63
66.54449158699471,77.23541359942638,8.06,61.8748365348303,67.9617004582304,12.21
41.72539304291688,42.3563473873634,9.71,47.26649908458938,32.02684248420475,11.01
46.08519078201044,77.95379696661387,7.97,44.10726221266466,67.1340760754799,7.65
89.772892389061,51.67068811782725,9.09,95.77097439772338,60.62547385749837,3.49
49.38537095695423,35.63926664403597,12.74,59.830068873327,37.99725406897742,17.69
68.95142541628738,33.49672637718103,17.28,72.18876231437581,43.07453819726027,19.4
47.84843509343092,47.05562899442872,11.53,50.94010636133905,36.16347610762888,13.44
81.46014355874304,33.98563050984386,11.46,84.8732963296629,43.56688855222127,13.0
88.0249048269386,36.15005787281871,9.0,93.98520821830084,45.40654630269116,7.45
54.27915492138703,39.96778941742486,15.21,47.26649908458938,32.02684248420475,11.01
61.85267792275258,20.002473949095588,7.1,59.8355177123576,31.1661763210492,15.02
73.90841591351021,52.94663193525825,17.06,85.04184708377997,53.12322182892701,11.39
96.9610008427554,34.86277840147631,4.49,87.62496004184908,41.77856446344824,11.16
67.77810874429215,29.19381257840089,14.32,61.10364418354302,19.745173642867226,6.9
46.89452500653256,69.49624052158127,8.78,45.90537909388716,58.71999840059132,8.92
45.07715556072013,93.7563675572884,5.45,46.2995117840217,83.74143888121557,7.61
63.7739385661533,66.59333920885037,12.51,75.00762837464389,69.09093887720877,7.69
69.04223940018572,21.620067242584184,8.03,62.57846328209068,30.46250814682072,15.35
49.19974717386566,37.99009804547358,12.88,60.082168492628085,40.69273656771691,18.21
66.75953910086501,33.78881720908261,17.57,68.26850425735564,21.896147063230742,8.39
66.78678329603866,31.65421773959103,16.22,60.70297288657383,41.79779423124458,18.48
67.85620877044556,55.87433487723302,16.78,77.84247769607937,57.56674079176148,13.2
56.37150911045795,84.32926366358389,9.35,57.74062073174388,74.1025930198519,10.75
75.36616198308639,41.53796788623454,18.19,72.72638109906191,52.52102434960084,17.55
83.06391851442389,44.73624931904135,14.18,75.70580628287365,35.42546569211405,15.77
81.32864491005672,40.20034655427023,14.51,74.54665659236213,48.59509160653954,18.3
65.41658190694866,46.64291832119145,19.43,65.20625672022926,58.22785697603027,15.93
73.1444886809476,65.95785120845909,10.32,63.75940832872461,71.58747034167602,10.73
63.40559704745365,47.68787639389621,18.68,72.04672924355268,53.82554919195941,17.01
59.97464473569293,24.39105994034273,10.39,58.20558832930717,35.314539170312806,16.28
83.4333498009379,41.50353292735883,13.59,87.37612972596015,52.48838826444333,10.2
58.53215541541481,29.551700243001243,13.77,60.082168492628085,40.69273656771691,18.21
70.39573101623891,39.334957995000046,19.15,65.70863967916833,29.348152074422384,14.63
62.65002470139911,56.70713735081879,15.99,66.13146958821525,46.51995376367987,19.39
64.39910203132558,62.3194424546705,14.3,53.80437941355629,65.39385731389478,11.8
58.49946238121058,90.26682437062765,8.04,63.17529278428527,79.27704994090863,8.86
67.53472726744415,33.40771200315558,17.35,58.146377611808994,28.14339154098164,12.75
65.15867019267198,21.991901963137867,8.94,69.72552381505213,31.0436057494873,15.45
58.146377611808994,28.14339154098164,12.75,49.81110691348895,35.30380432717826,12.78
57.65961465810267,73.70449247875214,10.88,47.99373746766621,77.43288111287596,8.81
65.78129086629114,20.23023910513184,7.33,62.57846328209068,30.46250814682072,15.35
47.833541600067534,38.79737789134344,12.46,36.91624771148245,34.418615948582634,8.11
19.156301763965843,21.910018116072287,4.25,12.894495946061488,13.64728391367384,4.33
72.00422829909131,30.74254558694811,14.36,75.40612013600497,41.89975654872924,18.28
76.45629304582195,42.75479749833087,17.78,73.29051756705228,32.54886844188221,15.26
61.19772747086385,47.75584008686662,17.9,67.24630205457134,58.01687328938907,15.96
69.8301415245098,43.84950621432083,19.76,70.48945104762505,31.806757271243477,15.69
57.83615704280347,30.62757840574915,14.13,49.1314550579694,37.11615788647602,12.84
73.25128592601338,35.27965091859627,17.01,70.48945104762505,46.9787211917824,19.53
73.90841591351021,52.94663193525825,17.06,80.84551451570759,60.32779192150461,10.27
28.32669785824289,26.978407999144423,5.01,19.334297172415702,20.706348600890703,4.35
58.06973060939433,22.180278842879197,8.27,68.36876289558678,27.733146302254,13.02
58.21830228705211,32.7143763618089,15.33,61.42476243062006,42.35187541915053,18.67
60.62596262822447,56.22659078955037,15.55,51.37274418063278,60.36399661366076,11.59
75.19906425270806,63.8872974813479,10.57,65.20371392868647,67.49247732455166,11.98
51.97247973031519,38.6654414370876,14.1,46.89961058963878,29.740484538903495,10.08
66.13146958821525,46.51995376367987,19.39,75.6429630060183,41.60415446700021,18.16
77.52499200836982,57.77325710067316,13.28,70.95659818081711,47.75449869973744,19.35
54.475313126612434,53.89216004523428,13.82,51.6019586759971,65.1855974127778,11.21
60.02186800731553,39.32243542222686,18.07,66.19976170410119,29.33652071529073,14.65
77.4359943041449,41.61801785685024,17.21,73.90841591351021,52.94663193525825,17.06
60.29612623870466,43.52619500205643,18.34,53.567173287608256,53.08388035857355,13.56
73.67556885878872,64.90538314145394,10.61,82.34612478567982,58.47459902822508,10.38
66.76789398738342,57.399113039605496,16.13,67.01163872017642,46.26016179612088,19.52
70.10694254744173,37.66807550338856,18.8,62.57846328209068,30.46250814682072,15.35
80.26684781028854,35.00456927862661,12.8,89.68135189329327,41.70611733779149,9.86
88.88146232309361,51.71629025942376,9.46,96.92358548138994,45.24869898028958,5.93
81.32864491005672,40.20034655427023,14.51,91.0900584115528,33.969080342191134,6.56
78.57262212664402,63.99009059021443,9.14,87.57483072272834,57.27126841176021,8.32
36.430211269645504,39.09523941531092,7.89,32.92370172328449,28.44447364757581,6.32
63.01473366074159,57.587750081223824,15.96,52.317936125078056,56.63919069448061,12.45
50.94010636133905,36.16347610762888,13.44,59.8355177123576,31.1661763210492,15.02
64.36386620556823,62.6711878674077,14.19,67.54417192176662,51.51063308217878,18.57
69.96926854784513,43.89601270365023,19.75,74.02138850948629,34.10013956674153,15.94
80.32242596843986,55.72860362337263,13.02,69.3847897474608,53.22559886084384,17.73
76.360030222893,66.81633829647085,8.4,80.32242596843986,55.72860362337263,13.02
62.225015256744086,63.31433221433036,13.82,57.72536398244581,73.43104711440196,10.93
79.68854436081449,62.75655376705414,9.36,89.4474150707574,56.70445524848046,7.63
81.89423440178584,38.48564927941133,13.5,84.49296736508768,49.80944512965395,12.65
70.10694254744173,37.66807550338856,18.8,65.485963790649,26.786924726998787,12.76
60.44433466042776,53.29131671356297,16.07,59.23832495422831,65.118560705846,13.01
77.51917991339421,57.31462835420093,13.5,67.24630205457134,58.01687328938907,15.96
48.40385341895787,97.59652601003474,5.43,58.12022318443941,100.2723370363352,5.39
61.07603673243469,48.09118536263716,17.81,63.62391386474645,58.44286237430356,15.7
47.43686611839019,26.094355147644155,8.48,59.37817848943301,24.6993324275714,10.5
53.89446688558528,57.5318742841264,12.92,53.25876899828648,67.73870851796865,11.31
61.825433727589264,44.8726349823796,18.64,69.80180756153212,52.74992317748359,17.93
68.9223649414403,31.186306484137774,15.78,62.55158234285173,40.99863211844106,19.01
54.82476533666717,34.758559510867975,14.63,58.24009764319514,44.32127596438358,17.23
75.50710528609514,38.92081630230521,17.45,71.31840109267178,49.02655846954813,19.11
59.4377524628762,75.2392327904187,10.47,47.99373746766621,77.43288111287596,8.81
66.84563075760214,33.67564906962749,17.57,60.0480224346851,42.16047465774128,18.17
70.39573101623891,39.334957995000046,19.15,67.77810874429215,29.19381257840089,14.32
52.18534770857738,37.9578959220282,14.21,61.42476243062006,42.35187541915053,18.67
48.48921856382562,48.1792688661598,11.71,59.72145534857746,50.01242950177455,16.79
60.62596262822447,56.22659078955037,15.55,58.09152596552704,67.4875616208494,12.23
44.96745226816655,51.72523184913791,9.38,41.36395338699689,40.310810663495445,9.69
68.2979279881374,44.55112171615929,19.68,60.04547964313198,37.13315385623231,17.48
81.32864491005672,40.20034655427023,14.51,80.69657958210479,51.00989760946639,14.65
69.96926854784513,43.89601270365023,19.75,67.19254017610376,55.42238724124034,16.93
56.90404231204813,54.93645892081427,14.49,46.70199936066432,52.90952559358151,10.1
49.3105402342233,30.800700051011408,11.09,44.01463194908256,40.01251206145964,10.89
93.95287844003128,43.5096492596597,7.52,91.46457528116272,33.473466361002785,6.21
75.22412891226325,64.45980664002295,10.27,67.24630205457134,58.01687328938907,15.96
67.82787480746788,25.280523959443883,11.07,68.3705791752602,36.310629086228445,18.7
76.49625119874054,37.701619653724975,16.48,71.99950597193008,48.58436075822411,18.99
44.00990962192133,38.08402073956544,11.08,46.208334544178335,26.839716946880216,8.48
39.82774403533262,91.71957674786334,3.93,50.05121908691446,96.27305746727347,6.2
72.99882305076729,46.07996074917555,19.24,72.21527999766975,34.300976829834134,16.9
48.48921856382562,48.1792688661598,11.71,58.27714974862592,44.7630793267314,17.34
67.19762575919967,48.93892417130915,19.26,77.94055679869207,44.30025886653286,17.14
65.28871581760922,48.600457029672455,18.84,61.890093284118045,59.36008500367195,15.14
56.66356688267762,60.35371627261282,13.53,54.62969689924583,72.22777329478868,10.89
63.62391386474645,58.44286237430356,15.7,52.317936125078056,56.63919069448061,12.45
73.79871262096694,32.82799486763592,15.23,62.44914416901249,32.7904202837696,16.75
47.43686611839019,26.094355147644155,8.48,46.18290662868846,37.65734136864168,11.76
74.7293743279732,50.69827564931244,17.63,82.03118188951305,41.566589125332136,14.36
16.649835808311416,26.71489453838217,3.74,10.38221789543145,16.904454796452832,4.11
55.32351573624908,30.279990548578287,12.91,65.485963790649,26.786924726998787,12.76
80.32242596843986,55.72860362337263,13.02,69.6423382058028,53.10668053428103,17.74
76.45556653395258,53.542116387151765,15.77,66.40863386707154,56.35533320006431,16.58
67.05450292057249,57.73123872763971,16.03,59.45627851558642,50.65893150681382,16.5
39.91129290052695,27.128283207413524,7.17,48.14521519281181,34.148000665195525,11.98
81.3377263084445,44.63966112411576,15.16,84.41777338641175,56.29453823054815,10.48
77.78544651418932,43.91255826692067,17.3,73.87100055214476,33.42336781376832,15.56
82.20518148266075,44.4151819950461,14.7,75.62806951265493,35.398181377959865,15.81
39.833556130308224,87.82921183340262,4.58,45.8821307140157,96.37843664791671,5.09
61.79310394931972,80.47963980990612,9.02,51.70330708203228,76.2855885556738,9.89
63.7739385661533,66.59333920885037,12.51,74.7355496788835,67.98806614661525,8.45
66.1801458835766,35.819073147156736,18.49,58.24009764319514,44.32127596438358,17.23
64.60506814680812,70.31710749944298,10.95,60.30266484553931,80.10662684843182,9.39
63.05723460521329,46.29951078714687,18.75,58.20558832930717,35.314539170312806,16.28
45.869780012205446,70.35821738019037,8.31,45.704861817435216,81.79877898847927,7.5
75.91068263055215,52.690016204156855,16.39,84.04289326087745,59.59787961820589,8.96
59.72109209264278,79.31993645652568,9.65,48.74022841533297,83.84596162329079,8.38
76.360030222893,66.81633829647085,8.4,67.15730435034641,59.77801245474963,15.2
81.52117055592495,53.61990416319754,13.32,82.03118188951305,41.566589125332136,14.36
59.428307808543416,75.44966802869125,10.38,52.69535904216548,67.65603580189337,11.14
78.89737293306791,60.51283774089796,11.17,69.3847897474608,53.22559886084384,17.73
67.3095085873717,36.44659968759438,18.66,56.169175554322265,34.992939764061404,15.34
85.04184708377997,53.12322182892701,11.39,86.52465781291136,41.35640136561637,11.61
53.99944785097764,62.54738460378929,12.31,54.24464560750938,72.66967841241234,10.67
46.119700095898416,49.11553388905284,10.36,37.7186800732249,42.36171374826823,7.92
70.49199383917818,38.92841937860097,19.15,59.38035802505144,39.53576578927516,17.78
56.00171456800924,37.52540069777548,15.82,49.78894830141122,45.64711680034776,12.61
54.24464560750938,72.66967841241234,10.67,50.12132748248416,61.54174652905452,10.87
55.305716195397885,35.23626419929759,15.08,58.94917322948613,46.41308604039025,17.16
