begin_x,begin_y,begin_z,end_x,end_y,end_z
65.1550376333148,48.72028460127232,18.79,64.26469733515148,48.21727437153845,18.89
76.87331085989327,35.30738260864443,15.07,75.70580628287365,35.42546569211405,15.77
69.8301415245098,43.84950621432083,19.76,71.64278864316098,43.60355742598275,19.51
66.84563075760214,33.67564906962749,17.57,66.33561942401404,34.768847225927644,18.16
62.71105169858103,48.93087611253048,18.16,64.26469733515148,48.21727437153845,18.89
66.38102641597354,57.978431212170285,15.92,66.9985615064968,56.426409540396655,16.54
76.49625119874054,37.701619653724975,16.48,75.50710528609514,38.92081630230521,17.45
38.069948562953066,21.78428353620228,4.78,36.83996396500247,21.86616767228232,4.7
87.56865537182838,40.495513045716685,10.82,86.52465781291136,41.35640136561637,11.61
96.2831652669196,39.11939024071473,5.61,95.08151463194667,40.10419330653099,6.44
75.48567318589711,33.574557858665855,14.83,73.87100055214476,33.42336781376832,15.56
64.08924471825475,32.56541926836478,16.88,63.661692482056914,33.40905393010144,17.22
65.58549591700043,67.78741829914323,11.76,64.79505100113354,67.75971182619786,12.02
73.79871262096694,32.82799486763592,15.23,72.92762488739355,33.52982714296726,16.07
77.08472581441673,49.60556539128582,16.94,76.81736944581758,49.63239173896258,17.07
64.30974107116597,50.01645340938827,18.31,64.26469733515148,48.21727437153845,18.89
34.67568510068843,44.92227029088962,6.04,36.14360233645643,44.031507226460135,6.91
67.15730435034641,59.77801245474963,15.2,67.00473685739676,60.0658655236326,15.1
39.833556130308224,87.82921183340262,4.58,40.57895731016061,87.05519714786361,4.94
60.082168492628085,40.86536215706258,18.27,61.42476243062006,42.35187541915053,18.67
73.25128592601338,35.27965091859627,17.01,72.92762488739355,33.52982714296726,16.07
62.14291941529882,64.47902419643401,13.36,62.14546220685194,65.81663011785251,12.99
47.26649908458938,32.02684248420475,11.01,45.939888407775136,30.739861532521356,10.2
3.672154253000602,12.275047761477596,3.2,3.55373281799394,12.684575825351732,3.19
66.09223794716604,58.48622089457115,15.75,65.20625672022926,58.22785697603027,15.93
69.19662317281912,34.94105419187649,17.9,69.43019673940998,36.867031821597095,18.68
63.8498590566986,74.3724588785121,9.86,62.45895207926963,75.06990077603167,9.94
56.140841591344575,45.27329280160514,16.14,55.789209845681725,47.16920184175315,15.57
83.67418848624311,53.79336135258372,11.94,85.04184708377997,53.12322182892701,11.39
71.4716950974908,37.70832847997358,18.58,71.87490918601311,38.27812685681081,18.65
54.25881258899306,65.41664963294775,11.95,53.80437941355629,65.39385731389478,11.8
25.17436284908752,23.40179597346728,4.35,23.558600447531106,23.28054101602328,4.3
57.928787306385566,52.78211195768594,15.34,58.2244776379624,53.79112608484152,15.23
67.19254017610376,55.42238724124034,16.93,66.9985615064968,56.426409540396655,16.54
70.18576908546451,24.386138297210408,9.96,69.31831391124828,26.07019550103049,11.47
44.88608293859065,109.54303569697372,2.03,45.55374734822431,109.7394323001792,2.08
38.77793438143999,34.37657007233549,8.65,40.57060242364221,33.90958913606101,9.23
49.1314550579694,37.11615788647602,12.84,50.49112202493287,37.62692796910605,13.31
36.877379326378254,21.79368008585187,4.66,35.971055767047496,20.118817825850883,3.97
71.61590770393236,32.13777923108355,15.6,70.48945104762505,31.806757271243477,15.69
46.08519078201044,77.95379696661387,7.97,48.03987097148476,78.04850812478647,8.73
58.64948708261743,37.22439523953828,17.12,59.830068873327,37.99725406897742,17.69
63.05323878992143,53.99185256640751,16.71,62.52688093923121,52.37796183714494,17.08
73.28216268053387,35.20316501703217,16.93,75.05594141408086,35.5457847954114,16.27
60.02186800731553,39.32243542222686,18.07,60.242727616161446,40.34032733121128,18.2
67.78428409520244,49.21523974886848,19.11,66.6451134811502,49.61540172115812,18.89
64.90366452587276,63.57087162129292,13.71,64.36386620556823,62.6711878674077,14.19
86.85231466682308,28.67173750629645,5.68,88.5563482607247,28.52231615581616,4.92
95.84362558483586,57.36916346485987,4.44,96.16401732004356,57.98334822414843,4.09
58.56194240213124,81.81664711604647,9.52,59.751968847163255,82.4067370137115,9.18
63.853128360110766,63.91411310372215,13.68,62.14291941529882,64.47902419643401,13.36
71.9762575920483,39.133254596021295,18.91,70.49199383917818,38.92841937860097,19.15
75.80570166515979,65.64546583261297,9.38,74.92117346197206,66.5651849164285,9.21
64.73656679549443,71.76754274323731,10.48,64.68716398825339,70.43730908329677,10.86
60.33317834413544,48.98095289224596,17.08,59.72145534857746,50.01242950177455,16.79
41.42098456888695,88.96675524527186,5.02,42.71526546743164,90.12123326904243,5.31
68.58308389758773,52.79775927056059,17.98,68.0036906802993,52.4325044876114,18.09
98.53099299642795,45.17581173720119,5.02,96.92358548138994,45.24869898028958,5.93
88.88146232309361,51.71629025942376,9.46,89.43324808927373,50.65088383614906,9.39
44.94493040016447,37.6524215557956,11.31,43.27250007265267,37.30624392922324,10.73
44.94493040016447,37.6524215557956,11.31,44.239487373220335,39.15785263246836,11.1
81.46014355874304,33.98563050984386,11.46,80.58869256923495,33.67699098648941,11.86
63.19200255732208,56.45054864251123,16.15,61.37790241492183,57.02451804558659,15.65
68.29102612536806,54.91097767657583,17.11,68.82029002353576,54.65661127582089,17.15
60.70297288657383,41.79779423124458,18.48,60.242727616161446,40.34032733121128,18.2
61.11127255819205,38.84612716992175,18.31,61.63036529016792,40.45526321355376,18.79
54.62969689924583,72.22777329478868,10.89,54.24464560750938,72.66967841241234,10.67
73.23857196826845,35.32482672502301,17.07,72.21527999766975,34.300976829834134,16.9
68.3229926476926,52.112400528525605,18.26,67.54417192176662,51.51063308217878,18.57
65.20625672022926,58.22785697603027,15.93,64.54077184621403,57.334296764338205,16.11
60.03131266164831,81.92966281623926,9.17,60.081078724824025,83.55919336983669,8.94
63.06667925953574,67.59972886963762,12.26,61.78365929498694,68.32947771188883,12.17
44.00990962192133,38.08402073956544,11.08,43.20348144488702,36.82096343586873,10.63
55.64281770364237,95.84528625150544,6.87,56.72277760018611,97.28129131664882,6.37
64.55384905989366,48.01517404292398,18.9,65.9389439423367,48.4327871776332,19.09
62.65002470139911,56.70713735081879,15.99,63.69075295690397,57.05491492195302,16.12
47.95922815378856,35.80386566701338,12.19,48.14521519281181,34.148000665195525,11.98
46.02706983231632,51.95011208967283,9.96,44.58784981546069,53.14199842461022,9.02
71.27335735665729,34.413248392790805,17.12,72.21527999766975,34.300976829834134,16.9
65.41658190694866,46.64291832119145,19.43,66.4238906163696,45.78528759810997,19.55
54.660936909711324,66.8096349374216,11.76,53.80437941355629,65.39385731389478,11.8
63.853128360110766,63.91411310372215,13.68,64.39910203132558,62.3194424546705,14.3
44.00990962192133,38.08402073956544,11.08,42.45408444973246,36.98197889371805,10.38
80.30898549882555,41.40201668688761,15.36,82.03118188951305,41.566589125332136,14.36
76.63065589491464,38.50845878237893,16.71,75.90160123216438,40.33809122102784,17.67
75.77773095811678,36.07178473535014,16.1,75.62806951265493,35.398181377959865,15.81
75.80570166515979,65.64546583261297,9.38,75.03087675452566,66.5616097664953,9.19
60.29612623870466,43.52619500205643,18.34,59.14169887535435,43.45196269215911,17.8
53.60349888116966,77.10942696914981,10.1,55.35003341954302,77.84970375349653,10.18
53.77786173026235,74.08829543402295,10.48,53.31507366829684,74.11778419832616,10.37
76.1337217750165,38.52992653667663,17.14,75.50710528609514,38.92081630230521,17.45
81.32864491005672,40.20034655427023,14.51,80.30898549882555,41.40201668688761,15.36
68.9223649414403,31.186306484137774,15.78,69.72552381505213,31.0436057494873,15.45
42.15839411815562,86.35173592166248,5.67,40.57895731016061,87.05519714786361,4.94
45.95587166894257,33.37997883632063,10.99,47.26649908458938,32.02684248420475,11.01
70.49199383917818,38.92841937860097,19.15,72.27812327453543,38.23161304465423,18.39
77.4359943041449,41.61801785685024,17.21,78.5086890819743,40.94764970873539,16.31
52.317936125078056,56.63919069448061,12.45,51.481720961317,56.70043209450042,12.17
65.89971230129781,51.752056604289,18.24,66.66363953387075,50.41973607137843,18.63
75.50710528609514,38.92081630230521,17.45,75.5419778559178,38.67259732477018,17.44
43.12247537124581,34.80999805704211,10.38,41.92445729563008,36.009613377925675,10.06
73.23857196826845,35.32482672502301,17.07,72.09576879485901,35.20897974024334,17.39
66.66363953387075,50.41973607137843,18.63,66.80966841997542,49.633285950374656,18.86
71.4716950974908,37.70832847997358,18.58,70.39573101623891,39.334957995000046,19.15
65.28871581760922,48.600457029672455,18.84,66.46094272180038,48.64248614910982,19.16
59.62737206125662,84.11575395571548,8.97,59.36328499606964,83.2523219912646,9.27
73.29051756705228,32.54886844188221,15.26,73.87100055214476,33.42336781376832,15.56
63.05723460521329,46.29951078714687,18.75,62.5334195460762,46.32455103153944,18.64
64.39910203132558,62.3194424546705,14.3,65.64143733108644,61.37413743111148,14.69
57.65961465810267,73.70449247875214,10.88,57.74062073174388,74.1025930198519,10.75
51.10429804422958,64.76058256093033,10.95,51.6019586759971,65.1855974127778,11.21
59.06396210513563,88.31915938646561,8.29,58.17398506291731,86.75014232748205,8.78
68.95142541628738,33.49672637718103,17.28,67.53472726744415,33.40771200315558,17.35
82.78275842027574,56.26011750357323,11.45,84.28627473772545,56.10544733352335,10.64
54.660936909711324,66.8096349374216,11.76,53.25876899828648,67.73870851796865,11.31
57.32178663798882,44.631612096074825,16.76,58.27714974862592,44.7630793267314,17.34
56.90404231204813,54.93645892081427,14.49,55.02056028594756,55.07682895843557,13.83
63.7739385661533,66.59333920885037,12.51,62.14546220685194,65.81663011785251,12.99
71.87490918601311,38.27812685681081,18.65,71.13786289267912,39.49953996761267,19.13
84.24086774577626,47.40573625789741,13.28,85.98086367731497,47.85733825620272,12.19
74.02138850948629,34.10013956674153,15.94,75.05594141408086,35.5457847954114,16.27
61.2972595972153,29.88453254729269,14.64,59.8355177123576,31.1661763210492,15.02
67.54417192176662,51.51063308217878,18.57,65.89971230129781,51.752056604289,18.24
54.028871581759375,33.03062854898151,13.73,53.63255935601672,34.32334171125185,14.01
72.09576879485901,35.20897974024334,17.39,72.92762488739355,33.52982714296726,16.07
78.26930342041815,38.39575286090103,15.8,76.63065589491464,38.50845878237893,16.71
50.05121908691446,96.27305746727347,6.2,50.9048705355817,94.9450745909316,6.7
75.77773095811678,36.07178473535014,16.1,76.47445584260782,34.95223643368168,15.13
37.155633373048914,40.57914310758185,7.98,36.2424079509385,40.385049508306864,7.64
97.62140013367473,34.31707954566062,4.1,96.9610008427554,34.86277840147631,4.49
69.31831391124828,26.07019550103049,11.47,68.36876289558678,27.733146302254,13.02
57.440208072995496,69.94086052289167,11.6,57.14851355671051,71.57451224305674,11.29
86.85231466682308,28.67173750629645,5.68,88.67803899915387,28.42747353691267,4.82
47.833541600067534,38.79737789134344,12.46,46.59120630030669,39.053646288730455,11.97
63.853128360110766,63.91411310372215,13.68,65.25384324779687,64.81063714880406,13.18
73.1444886809476,65.95785120845909,10.32,73.67556885878872,64.90538314145394,10.61
65.1550376333148,48.72028460127232,18.79,65.5942140594535,46.80746659414688,19.38
57.38535642672386,110.68703077751512,2.69,56.81904042311506,109.10560302800822,3.08
75.12859260120368,37.04504308307184,16.97,75.77773095811678,36.07178473535014,16.1
64.66427886431663,74.36620373261978,9.62,63.8498590566986,74.3724588785121,9.86
84.28627473772545,56.10544733352335,10.64,83.04611897358303,54.98026873713818,11.89
66.46094272180038,48.64248614910982,19.16,67.53400075557478,48.60224550380824,19.25
80.50877626339779,63.83768852775774,8.37,79.58029409199965,63.38360697449914,8.87
71.42883089709474,36.18405072462297,17.91,72.46120426607088,36.23817085653677,17.78
76.45629304582195,42.75479749833087,17.78,75.6429630060183,41.60415446700021,18.16
75.48567318589711,33.574557858665855,14.83,75.70580628287365,35.42546569211405,15.77
75.77773095811678,36.07178473535014,16.1,76.87331085989327,35.30738260864443,15.07
63.962105140794975,47.11196832616483,18.78,64.26469733515148,48.21727437153845,18.89
70.10694254744173,37.66807550338856,18.8,70.2453430589077,39.2906817367844,19.2
46.946107349392015,107.84058910180296,2.69,47.016942256831086,107.38885135387277,2.79
76.87331085989327,35.30738260864443,15.07,76.00694545349143,35.35613665634484,15.56
60.992487867250695,31.77812820071972,15.81,59.8355177123576,31.1661763210492,15.02
72.19857022463295,47.179933115872494,19.28,71.99950597193008,48.58436075822411,18.99
84.04289326087745,59.59787961820589,8.96,84.70111301618866,59.77220173230071,8.5
63.67113713637937,28.90257884070608,14.32,64.03875214320965,28.058837564687146,13.64
58.20558832930717,35.314539170312806,16.28,58.92883089709216,33.61436814865087,16.13
63.36527563860038,60.03323633259147,15.17,61.890093284118045,59.36008500367195,15.14
75.91068263055215,52.690016204156855,16.39,76.45556653395258,53.542116387151765,15.77
81.46014355874304,33.98563050984386,11.46,80.26684781028854,35.00456927862661,12.8
48.32539013686977,52.02611503163851,11.3,46.34855133532805,52.19421508141311,10.1
69.3847897474608,53.22559886084384,17.73,69.17155851326392,53.27745785674048,17.68
63.37944262009439,51.89601577927573,17.56,61.62418993925763,52.27871188199189,16.81
69.96926854784513,43.89601270365023,19.75,69.8301415245098,43.84950621432083,19.76
66.28948592019549,47.00286668258236,19.33,65.5942140594535,46.80746659414688,19.38
50.680741623313295,56.93243323319195,11.75,52.317936125078056,56.63919069448061,12.45
5.861861032804526,3.2906525174627257,2.65,6.004620615497034,2.8890748897467287,2.6
68.3229926476926,52.112400528525605,18.26,69.17155851326392,53.27745785674048,17.68
5.832074046088092,14.03844657425849,3.66,5.171311499223779,15.771773599223629,3.5
67.15730435034641,59.77801245474963,15.2,67.24630205457134,58.01687328938907,15.96
55.936691755535456,91.6311539114091,7.94,56.777265990523055,93.03874806616524,7.58
63.11063322774618,66.966940099624,12.49,62.14546220685194,65.81663011785251,12.99
69.43019673940998,36.867031821597095,18.68,68.3705791752602,36.310629086228445,18.7
68.29102612536806,54.91097767657583,17.11,69.3847897474608,53.22559886084384,17.73
81.79252273981596,53.52825762767259,13.15,83.04611897358303,54.98026873713818,11.89
72.00422829909131,30.74254558694811,14.36,72.48190985440985,31.374634792529218,14.72
21.20361221702227,6.57070511981258,2.92,20.047731829933223,5.934594605707498,3.02
63.69075295690397,57.05491492195302,16.12,63.19200255732208,56.45054864251123,16.15
17.728705937051114,26.983776674078165,3.85,16.649835808311416,26.71489453838217,3.74
55.64281770364237,95.84528625150544,6.87,54.62679085175803,97.31165398609464,6.47
62.90684664787175,52.87867812344844,17.13,63.05323878992143,53.99185256640751,16.71
8.630961029896874,9.606062671566178,3.87,8.486385167530944,10.332075060640744,3.93
63.36527563860038,60.03323633259147,15.17,61.622373659584206,59.0735672092102,15.21
45.40372264682778,55.84080780102705,8.94,45.62530876754306,55.09649860108978,9.17
35.971055767047496,20.118817825850883,3.97,36.83996396500247,21.86616767228232,4.7
53.89446688558528,57.5318742841264,12.92,53.85523524453606,58.77810729451591,12.77
77.4359943041449,41.61801785685024,17.21,75.90160123216438,40.33809122102784,17.67
75.90160123216438,40.33809122102784,17.67,76.40761675046062,41.385917168232126,17.69
67.19762575919967,48.93892417130915,19.26,68.95033564848332,48.15557129531759,19.32
57.04970794222845,100.00355944896585,5.59,58.12022318443941,100.2723370363352,5.39
69.96926854784513,43.89601270365023,19.75,68.2979279881374,44.55112171615929,19.68
66.84563075760214,33.67564906962749,17.57,67.53472726744415,33.40771200315558,17.35
75.80570166515979,65.64546583261297,9.38,76.360030222893,66.81633829647085,8.4
62.90684664787175,52.87867812344844,17.13,62.52688093923121,52.37796183714494,17.08
45.07715556072013,93.7563675572884,5.45,44.48177908226428,94.2337306108194,5.14
63.88073581121908,32.44285350578705,16.7,63.92069396413766,31.294561832934345,16.04
15.93785417453264,30.6521823081711,3.29,17.220147627212075,31.30529788262035,3.36
75.12859260120368,37.04504308307184,16.97,75.70580628287365,35.42546569211405,15.77
45.08986951846508,85.87962751884432,6.84,44.10108686175437,85.45173202232671,6.51
76.45629304582195,42.75479749833087,17.78,77.46287524338385,42.16226345479888,17.27
38.51711661968582,23.6219330710072,5.57,38.069948562953066,21.78428353620228,4.78
83.4333498009379,41.50353292735883,13.59,82.03118188951305,41.566589125332136,14.36
60.082168492628085,40.69273656771691,18.21,61.63036529016792,40.45526321355376,18.79
81.79252273981596,53.52825762767259,13.15,81.92656418005538,52.06143399066448,13.63
73.25128592601338,35.27965091859627,17.01,75.05594141408086,35.5457847954114,16.27
65.42711632907518,56.834089967231165,16.45,65.20625672022926,58.22785697603027,15.93
74.43513702013512,66.74841086621184,9.24,72.77578390630295,66.01192622493583,10.36
49.19974717386566,37.99009804547358,12.88,51.050536165762,37.24452198408745,13.53
62.99184853680482,75.96882567458103,9.62,62.45895207926963,75.06990077603167,9.94
67.78428409520244,49.21523974886848,19.11,67.53400075557478,48.60224550380824,19.25
75.12859260120368,37.04504308307184,16.97,74.20628578070549,37.040123185785454,17.32
64.18514428525933,54.26455265984066,17.13,64.3874778413847,55.02631368991203,16.82
68.57872482636118,21.190058595925183,7.76,68.26850425735564,21.896147063230742,8.39
39.188413588676646,21.49477909881437,4.73,38.069948562953066,21.78428353620228,4.78
62.34016738832827,42.990913983344136,18.85,61.42476243062006,42.35187541915053,18.67
45.37066635668887,37.7289022061933,11.56,46.59120630030669,39.053646288730455,11.97
73.23857196826845,35.32482672502301,17.07,72.31045305280497,34.37120251021462,16.89
72.03292551800367,29.781641172182574,13.56,72.92798814332822,29.77403614559381,13.28
67.01163872017642,46.26016179612088,19.52,67.17437737932822,46.79002809023511,19.47
74.92117346197206,66.5651849164285,9.21,74.7355496788835,67.98806614661525,8.45
63.88073581121908,32.44285350578705,16.7,63.40051146435773,34.312606570003275,17.55
45.95587166894257,33.37997883632063,10.99,45.54248641422843,33.35314026721856,10.78
66.1801458835766,35.819073147156736,18.49,66.33561942401404,34.768847225927644,18.16
58.27714974862592,44.7630793267314,17.34,58.94917322948613,46.41308604039025,17.16
85.58455145157232,48.22845245368536,12.31,85.98086367731497,47.85733825620272,12.19
68.29102612536806,54.91097767657583,17.11,66.9985615064968,56.426409540396655,16.54
65.42711632907518,56.834089967231165,16.45,66.40863386707154,56.35533320006431,16.58
64.74819098543531,68.65390505118907,11.49,63.40378076778022,67.79501523141396,12.14
71.27335735665729,34.413248392790805,17.12,72.31045305280497,34.37120251021462,16.89
50.66439510621118,35.98859138364194,13.26,50.90596030338575,36.79681105450394,13.51
21.20869780011818,21.14486487805654,4.3,20.621676208180727,20.04587920923449,4.31
34.67568510068843,44.92227029088962,6.04,33.59826799569781,44.13793490657511,5.68
66.46094272180038,48.64248614910982,19.16,66.80966841997542,49.633285950374656,18.86
63.853128360110766,63.91411310372215,13.68,64.36386620556823,62.6711878674077,14.19
81.32864491005672,40.20034655427023,14.51,82.03118188951305,41.566589125332136,14.36
68.58308389758773,52.79775927056059,17.98,67.54417192176662,51.51063308217878,18.57
8.893595071334799,15.385105318816525,4.09,6.966522332968793,15.377497220170191,3.82
59.14169887535435,43.45196269215911,17.8,59.921972625029404,44.25822463351806,18.13
65.78129086629114,20.23023910513184,7.33,67.2753625294184,20.61774975883845,7.5
62.26243061810955,88.0895950054323,7.53,61.31142657870931,87.10745371559562,8.05
15.93785417453264,30.6521823081711,3.29,15.11435296852684,29.348152074422384,3.28
74.43041469297388,46.16089483067077,18.73,72.94760396384251,46.31203091144706,19.27
51.58379587922156,58.26227580655868,11.88,52.317936125078056,56.63919069448061,12.45
63.7739385661533,66.59333920885037,12.51,63.40378076778022,67.79501523141396,12.14
57.056973060932464,46.17609789718564,16.31,56.16154717967323,46.49983225024474,15.8
62.14546220685194,65.81663011785251,12.99,63.06667925953574,67.59972886963762,12.26
61.04988230507544,78.10792584594803,9.63,59.72109209264278,79.31993645652568,9.65
36.74733370143069,69.99537636335533,4.45,38.090654151281726,71.00301073791431,5.06
74.43513702013512,66.74841086621184,9.24,73.1444886809476,65.95785120845909,10.32
75.50710528609514,38.92081630230521,17.45,74.8416204120799,38.58091240097109,17.7
74.02138850948629,34.10013956674153,15.94,75.48567318589711,33.574557858665855,14.83
37.7611810176966,72.01508496076485,4.8,38.90943303013662,71.11114542190707,5.36
66.84563075760214,33.67564906962749,17.57,65.27309581238679,34.633764816258065,18.12
54.00998227310414,76.99192839959423,10.16,55.35003341954302,77.84970375349653,10.18
46.02706983231632,51.95011208967283,9.96,44.92349829995611,50.92405653756395,9.51
62.65002470139911,56.70713735081879,15.99,63.19200255732208,56.45054864251123,16.15
16.631673011535874,26.76276554948944,3.74,16.653468367668587,26.74800159986848,3.74
37.85562756095212,45.88902713378243,7.22,39.28830897096277,47.06591316483271,7.58
73.23857196826845,35.32482672502301,17.07,72.92762488739355,33.52982714296726,16.07
84.7243613960601,59.54513583642952,8.65,84.04289326087745,59.59787961820589,8.96
44.206794339016106,92.25904063221624,5.39,44.48177908226428,94.2337306108194,5.14
40.51647728923995,66.54194643629151,6.09,42.149675975702536,67.26680114672314,6.76
61.8748365348303,67.9617004582304,12.21,63.06667925953574,67.59972886963762,12.26
74.09621923221721,52.46916425503518,17.04,73.90841591351021,52.94663193525825,17.06
61.63036529016792,40.45526321355376,18.79,61.42476243062006,42.35187541915053,18.67
71.27335735665729,34.413248392790805,17.12,72.92762488739355,33.52982714296726,16.07
63.01473366074159,57.587750081223824,15.96,63.62391386474645,58.44286237430356,15.7
67.05450292057249,57.73123872763971,16.03,65.20625672022926,58.22785697603027,15.93
64.80667519107443,63.073433776960215,13.92,65.64143733108644,61.37413743111148,14.69
74.42569236581265,37.63900388065112,17.52,74.20628578070549,37.040123185785454,17.32
6.966522332968793,15.377497220170191,3.82,5.171311499223779,15.771773599223629,3.5
74.4805440120843,51.76725728998617,17.21,73.90841591351021,52.94663193525825,17.06
68.10322280666107,31.08118217375384,15.68,67.99206649036873,29.20007564345245,14.35
97.78232251315308,35.68265287317052,4.39,96.9610008427554,34.86277840147631,4.49
68.95142541628738,33.49672637718103,17.28,70.2224579349606,33.53877329077785,16.94
63.962105140794975,47.11196832616483,18.78,65.5942140594535,46.80746659414688,19.38
64.26469733515148,48.21727437153845,18.89,63.775754845826725,48.991236507788216,18.43
61.2972595972153,29.88453254729269,14.64,61.05896370346322,28.95357846904248,13.97
48.41547760889876,25.72703726885058,8.51,47.43686611839019,26.094355147644155,8.48
80.62538141873104,60.26208701568617,10.36,80.84551451570759,60.32779192150461,10.27
5.81391124930223,8.568940392140505,3.37,4.808418819554725,9.007606068468233,3.33
21.076472639562507,8.898387772309947,3.21,21.027796344190847,6.927924761888993,2.98
65.28871581760922,48.600457029672455,18.84,66.6451134811502,49.61540172115812,18.89
65.28871581760922,48.600457029672455,18.84,65.1550376333148,48.72028460127232,18.79
48.30359478073706,59.696215274372335,9.98,47.40235680450222,58.98372262228008,9.63
63.11063322774618,66.966940099624,12.49,62.06699892476384,68.18692537403241,12.19
62.97186946034553,53.10846878251018,17.04,63.05323878992143,53.99185256640751,16.71
46.18290662868846,37.65734136864168,11.76,47.30609398157327,37.62782248138883,12.19
64.08924471825475,32.56541926836478,16.88,63.03398622533151,33.4336559141182,17.1
81.79252273981596,53.52825762767259,13.15,80.38163668593802,53.58592791403244,13.96
78.10620150533167,56.17250095774148,13.8,77.84247769607937,57.56674079176148,13.2
73.1444886809476,65.95785120845909,10.32,74.75843480282026,65.2861522375188,9.95
75.48567318589711,33.574557858665855,14.83,76.00694545349143,35.35613665634484,15.56
66.28948592019549,47.00286668258236,19.33,65.9389439423367,48.4327871776332,19.09
88.88146232309361,51.71629025942376,9.46,87.37612972596015,52.48838826444333,10.2
57.775130045621545,94.5570299417327,7.04,56.777265990523055,93.03874806616524,7.58
89.68135189329327,41.70611733779149,9.86,88.98281072912881,43.49176196170146,10.48
62.97186946034553,53.10846878251018,17.04,62.52688093923121,52.37796183714494,17.08
63.11063322774618,66.966940099624,12.49,63.40378076778022,67.79501523141396,12.14
50.66439510621118,35.98859138364194,13.26,51.21327482490347,36.98689879884005,13.58
85.98086367731497,47.85733825620272,12.19,86.31142657870414,49.56979689593452,11.68
74.43513702013512,66.74841086621184,9.24,74.92117346197206,66.5651849164285,9.21
67.78428409520244,49.21523974886848,19.11,66.80966841997542,49.633285950374656,18.86
70.49199383917818,38.92841937860097,19.15,70.39573101623891,39.334957995000046,19.15
75.43554386678672,43.40366688941375,18.42,75.36616198308639,41.53796788623454,18.19
57.06205864403871,38.62742575755255,16.65,58.83874342506317,37.90690916719044,17.35
75.41302199877431,69.64817159638437,7.22,73.88262474208564,69.15484010306304,8.2
60.29903228618213,100.38172268581076,5.03,60.179157827436725,101.64253559456876,4.72
56.90404231204813,54.93645892081427,14.49,57.05660980499778,54.63604730475871,14.57
69.3847897474608,53.22559886084384,17.73,67.67276452296511,54.020016770893406,17.46
57.99998546975932,89.01186320980221,8.33,59.06396210513563,88.31915938646561,8.29
60.02186800731553,39.32243542222686,18.07,60.082168492628085,40.86536215706258,18.27
46.876362209757005,39.03888742579257,12.08,46.4531690447754,38.34387223769007,11.85
75.5419778559178,38.67259732477018,17.44,74.8416204120799,38.58091240097109,17.7
66.38102641597354,57.978431212170285,15.92,65.42711632907518,56.834089967231165,16.45
59.4377524628762,75.2392327904187,10.47,59.428307808543416,75.44966802869125,10.38
45.41607334863805,52.64128583103968,9.58,46.70199936066432,52.90952559358151,10.1
57.603309988081975,80.65743384023324,9.86,58.56194240213124,81.81664711604647,9.52
60.0480224346851,42.16047465774128,18.17,60.242727616161446,40.34032733121128,18.2
5.704207956748643,1.2415295250899463,2.26,6.004620615497034,2.8890748897467287,2.6
82.78275842027574,56.26011750357323,11.45,82.32432942953679,54.341891815171,12.61
41.72539304291688,42.3563473873634,9.71,41.17324402080209,44.20456383906103,9.11
45.07715556072013,93.7563675572884,5.45,44.206794339016106,92.25904063221624,5.39
81.89423440178584,38.48564927941133,13.5,81.5484147510986,38.67393905367658,13.78
30.853142890346284,27.59714247689067,5.59,31.121225770825124,27.22178712269247,5.6
68.58308389758773,52.79775927056059,17.98,69.17155851326392,53.27745785674048,17.68
56.140841591344575,45.27329280160514,16.14,56.16154717967323,46.49983225024474,15.8
74.43513702013512,66.74841086621184,9.24,75.03087675452566,66.5616097664953,9.19
75.12859260120368,37.04504308307184,16.97,76.00694545349143,35.35613665634484,15.56
28.4436662695005,34.26877137582735,5.46,28.85087617331468,32.39499011899693,5.64
46.02706983231632,51.95011208967283,9.96,46.569774200108654,50.27398255320085,10.53
58.56194240213124,81.81664711604647,9.52,57.49360669552839,82.22850498226569,9.55
81.32864491005672,40.20034655427023,14.51,81.89423440178584,38.48564927941133,13.5
46.68020400453161,79.92927680598838,8.07,48.623986515934405,80.07401594935119,8.83
68.0036906802993,52.4325044876114,18.09,69.17155851326392,53.27745785674048,17.68
73.67556885878872,64.90538314145394,10.61,74.75843480282026,65.2861522375188,9.95
83.67418848624311,53.79336135258372,11.94,83.04611897358303,54.98026873713818,11.89
53.86177385138104,38.55586672225133,14.98,54.27915492138703,39.96778941742486,15.21
72.18077068379209,32.16059279329749,15.32,72.92762488739355,33.52982714296726,16.07
71.9762575920483,39.133254596021295,18.91,70.39573101623891,39.334957995000046,19.15
80.58869256923495,33.67699098648941,11.86,80.26684781028854,35.00456927862661,12.8
5.479715788555881,10.709398714168328,3.58,4.117506030039286,10.312828314146309,3.23
60.082168492628085,40.69273656771691,18.21,60.70297288657383,41.79779423124458,18.48
68.66808578652079,32.79131491734621,16.85,70.31145563918552,31.87296190900271,15.76
39.64865885907871,47.31586230704684,7.68,39.28830897096277,47.06591316483271,7.58
75.91068263055215,52.690016204156855,16.39,75.31566940803097,53.42364617261067,16.25
64.08924471825475,32.56541926836478,16.88,65.71808433349078,31.817045838105056,16.41
71.42883089709474,36.18405072462297,17.91,72.29301676788847,36.35580358702968,17.81
55.90000290604969,60.964720966940405,13.22,56.66356688267762,60.35371627261282,13.53
62.90684664787175,52.87867812344844,17.13,63.37145098951068,51.182920392818495,17.7
