begin_x,begin_y,begin_z,end_x,end_y,end_z
63.7739385661533,66.59333920885037,12.51,61.622373659584206,59.0735672092102,15.21
58.53215541541481,29.551700243001243,13.77,55.67623724971597,36.673812562749504,15.49
80.38163668593802,53.58592791403244,13.96,73.90841591351021,52.94663193525825,17.06
44.00990962192133,38.08402073956544,11.08,37.7186800732249,42.36171374826823,7.92
66.35051291737742,71.75235056570646,9.9,63.242858388301855,77.75454531515113,9.07
74.02138850948629,34.10013956674153,15.94,75.36616198308639,41.53796788623454,18.19
57.32178663798882,44.631612096074825,16.76,51.14098689372567,41.62383153501707,13.79
65.71808433349078,31.817045838105056,16.41,73.20842172560701,33.415316254933,15.85
59.3647380198187,59.05479373200211,14.48,64.18514428525933,54.26455265984066,17.13
33.686175932108355,29.35083623359828,6.63,39.12157449651912,24.250121703411832,5.9
65.51357124174699,88.8725196112811,6.13,71.11061869750549,92.23760513662346,3.39
62.26243061810955,88.0895950054323,7.53,56.37150911045795,84.32926366358389,9.35
66.75953910086501,33.78881720908261,17.57,63.66096597017722,26.631231962797425,12.55
69.8301415245098,43.84950621432083,19.76,63.05723460521329,46.29951078714687,18.75
76.40761675046062,41.385917168232126,17.69,77.93874051901864,49.28767163394605,16.6
51.10429804422958,64.76058256093033,10.95,43.36803638371224,64.03344237745452,7.28
63.37944262009439,51.89601577927573,17.56,66.76789398738342,57.399113039605496,16.13
61.825433727589264,44.8726349823796,18.64,66.66363953387075,50.41973607137843,18.63
49.19974717386566,37.99009804547358,12.88,49.3105402342233,30.800700051011408,11.09
61.87919560605685,91.76914703016352,6.92,55.21853477085671,89.6491746103107,8.35
8.209947400533707,24.243857768969225,3.0,10.38221789543145,16.904454796452832,4.11
62.99184853680482,75.96882567458103,9.62,58.56194240213124,81.81664711604647,9.52
46.29079364156861,40.71599187700743,11.7,38.87637673998737,43.24268040820745,8.38
80.69657958210479,51.00989760946639,14.65,86.26093400365907,45.91451481808029,12.16
65.58549591700043,67.78741829914323,11.76,65.64143733108644,61.37413743111148,14.69
88.0249048269386,36.15005787281871,9.0,82.4104210862739,41.15560381742314,14.06
59.428307808543416,75.44966802869125,10.38,62.06699892476384,68.18692537403241,12.19
75.43554386678672,43.40366688941375,18.42,75.05594141408086,35.5457847954114,16.27
80.32097294470113,64.31545117519471,8.19,84.70111301618866,59.77220173230071,8.5
85.04184708377997,53.12322182892701,11.39,81.46704542152271,46.77929669907597,15.03
18.373485222748,8.387205886343514,3.56,18.21910145011461,15.28709498411808,4.23
71.27335735665729,34.413248392790805,17.12,75.50710528609514,38.92081630230521,17.45
57.04970794222845,100.00355944896585,5.59,56.777265990523055,93.03874806616524,7.58
81.92765394785945,31.915905392073427,10.07,81.5484147510986,38.67393905367658,13.78
64.55384905989366,48.01517404292398,18.9,60.29612623870466,43.52619500205643,18.34
62.90684664787175,52.87867812344844,17.13,61.890093284118045,59.36008500367195,15.14
70.2224579349606,33.53877329077785,16.94,71.14839731480564,40.04560678182581,19.22
75.6429630060183,41.60415446700021,18.16,76.00694545349143,35.35613665634484,15.56
78.29000900874681,64.26092666847977,9.15,73.88262474208564,69.15484010306304,8.2
62.44914416901249,32.7904202837696,16.75,68.3705791752602,36.310629086228445,18.7
80.2959082851356,34.98667771638343,12.79,72.46120426607088,36.23817085653677,17.78
63.11063322774618,66.966940099624,12.49,64.89894219871154,60.65854947487,15.07
76.29282787480079,38.40380329549932,17.0,81.3377263084445,44.63966112411576,15.16
85.98086367731497,47.85733825620272,12.19,89.68135189329327,41.70611733779149,9.86
56.31302490482915,73.99491418640027,10.75,63.242858388301855,77.75454531515113,9.07
41.71703815639847,41.92166946465924,9.86,47.30609398157327,37.62782248138883,12.19
88.69256923658256,43.940730424736586,10.69,88.64207666152716,37.56475932204591,9.24
65.47506611257748,79.59244332158237,7.88,57.603309988081975,80.65743384023324,9.86
62.27405480805044,72.5740593656592,10.66,66.54594461073344,77.7473972531757,7.98
100.0,38.532610004989294,4.06,95.52250733776914,33.460494422633445,4.66
57.74062073174388,74.1025930198519,10.75,63.75940832872461,71.58747034167602,10.73
46.569774200108654,50.27398255320085,10.53,39.64865885907871,47.31586230704684,7.68
81.79252273981596,53.52825762767259,13.15,80.84551451570759,60.32779192150461,10.27
58.20558832930717,35.314539170312806,16.28,61.42476243062006,42.35187541915053,18.67
25.489669001188965,10.02904949388938,2.65,24.96004184707626,2.378702138765245,1.67
59.3647380198187,59.05479373200211,14.48,66.40863386707154,56.35533320006431,16.58
64.66427886431663,74.36620373261978,9.62,57.14851355671051,71.57451224305674,11.29
80.72527680101716,62.596995349518174,8.89,73.67556885878872,64.90538314145394,10.61
67.53472726744415,33.40771200315558,17.35,59.8355177123576,31.1661763210492,15.02
62.14291941529882,64.47902419643401,13.36,63.75940832872461,71.58747034167602,10.73
51.17585946353801,27.979651913424707,10.55,53.63255935601672,34.32334171125185,14.01
75.64913835691829,45.46065244810165,18.28,80.69657958210479,51.00989760946639,14.65
42.17074481996588,62.358773752917145,6.83,45.62530876754306,55.09649860108978,9.17
62.27405480805044,72.5740593656592,10.66,60.64376216907565,79.20825271495814,9.49
64.90366452587276,63.57087162129292,13.71,66.40863386707154,56.35533320006431,16.58
61.03898462700393,60.87309327753059,14.62,67.15730435034641,59.77801245474963,15.2
71.24139083432243,48.9407126283087,19.14,64.26469733515148,48.21727437153845,18.89
13.747057626914334,12.673386596331625,4.23,7.26802475952124,14.356654678530491,3.88
78.44947836447612,35.65581603659313,14.31,72.94179186887723,40.449896565568544,18.79
66.1801458835766,35.819073147156736,18.49,60.03167591758299,32.60120481320048,16.01
76.1337217750165,38.52992653667663,17.14,75.40321408851716,44.7080777891888,18.5
63.11063322774618,66.966940099624,12.49,61.622373659584206,59.0735672092102,15.21
63.242858388301855,77.75454531515113,9.07,57.06678097119993,77.71255043075803,10.12
72.48190985440985,31.374634792529218,14.72,75.5419778559178,38.67259732477018,17.44
33.59826799569781,44.13793490657511,5.68,39.64865885907871,47.31586230704684,7.68
56.86226787945613,85.68667318969257,9.05,52.44580221440719,80.96477419977997,9.55
75.40321408851716,44.7080777891888,18.5,74.20628578070549,37.040123185785454,17.32
72.19857022463295,47.179933115872494,19.28,72.94179186887723,40.449896565568544,18.79
69.04223940018572,21.620067242584184,8.03,67.99206649036873,29.20007564345245,14.35
66.1801458835766,35.819073147156736,18.49,69.9645462206839,41.71371982078684,19.53
74.8416204120799,38.58091240097109,17.7,75.64913835691829,45.46065244810165,18.28
55.90000290604969,60.964720966940405,13.22,61.890093284118045,59.36008500367195,15.14
83.67418848624311,53.79336135258372,11.94,76.81736944581758,49.63239173896258,17.07
63.66459852953439,111.79572934202116,1.83,62.99366481647824,105.68942718341596,3.21
50.94010636133905,36.16347610762888,13.44,54.38449914271408,42.80488294407348,15.26
86.6441690157221,43.561075190778936,11.97,81.5484147510986,38.67393905367658,13.78
80.2959082851356,34.98667771638343,12.79,73.79871262096694,32.82799486763592,15.23
49.22190578593307,88.20437738018077,7.69,50.9048705355817,94.9450745909316,6.7
72.62394292522266,52.92740817275417,17.3,78.10620150533167,56.17250095774148,13.8
51.431954898141285,63.28438759903083,11.24,45.57881200778984,60.38187546050182,8.54
68.77451977565188,80.18614371020959,6.28,63.8498590566986,74.3724588785121,9.86
59.97355496788887,93.07581277318332,7.11,52.52499200836466,95.55861416209348,6.72
81.92656418005538,52.06143399066448,13.63,74.7293743279732,50.69827564931244,17.63
75.64913835691829,45.46065244810165,18.28,76.63065589491464,38.50845878237893,16.71
68.0036906802993,52.4325044876114,18.09,61.62418993925763,52.27871188199189,16.81
46.29079364156861,40.71599187700743,11.7,51.97247973031519,38.6654414370876,14.1
21.20869780011818,21.14486487805654,4.3,16.631673011535874,26.76276554948944,3.74
78.26930342041815,38.39575286090103,15.8,72.18876231437581,43.07453819726027,19.4
69.6423382058028,53.10668053428103,17.74,65.5942140594535,46.80746659414688,19.38
70.10694254744173,37.66807550338856,18.8,75.90160123216438,40.33809122102784,17.67
71.9762575920483,39.133254596021295,18.91,66.84563075760214,33.67564906962749,17.57
67.75958269158193,20.369403346840404,7.3,68.36876289558678,27.733146302254,13.02
74.8416204120799,38.58091240097109,17.7,69.37243904565054,41.65379432209704,19.59
60.43198395861751,67.7530086441167,12.3,62.45895207926963,75.06990077603167,9.94
66.09223794716604,58.48622089457115,15.75,68.0036906802993,52.4325044876114,18.09
20.68197669349328,41.66408004904891,2.53,26.944509023277337,45.74236080555937,3.02
57.05660980499778,54.63604730475871,14.57,51.58379587922156,58.26227580655868,11.88
68.10322280666107,31.08118217375384,15.68,72.29301676788847,36.35580358702968,17.81
63.853128360110766,63.91411310372215,13.68,67.24630205457134,58.01687328938907,15.96
69.37243904565054,41.65379432209704,19.59,69.88099735548958,34.27324435734696,17.48
72.92798814332822,29.77403614559381,13.28,76.00694545349143,35.35613665634484,15.56
68.0036906802993,52.4325044876114,18.09,65.41658190694866,46.64291832119145,19.43
70.39573101623891,39.334957995000046,19.15,65.27309581238679,34.633764816258065,18.12
80.38163668593802,53.58592791403244,13.96,74.7293743279732,50.69827564931244,17.63
66.1801458835766,35.819073147156736,18.49,72.18077068379209,32.16059279329749,15.32
67.19254017610376,55.42238724124034,16.93,62.71105169858103,48.93087611253048,18.16
55.32351573624908,30.279990548578287,12.91,55.67623724971597,36.673812562749504,15.49
61.31142657870931,87.10745371559562,8.05,59.431940367900594,80.62616359739937,9.49
49.38537095695423,35.63926664403597,12.74,51.14098689372567,41.62383153501707,13.79
76.29282787480079,38.40380329549932,17.0,71.64278864316098,43.60355742598275,19.51
57.928787306385566,52.78211195768594,15.34,64.54077184621403,57.334296764338205,16.11
66.13146958821525,46.51995376367987,19.39,67.67276452296511,54.020016770893406,17.46
61.1603121094984,62.60057089619349,14.07,64.9280026735586,56.01336015107431,16.65
91.85507541192976,40.77770781694569,8.37,92.4083142018486,33.76555738375059,5.83
38.09283368690016,69.4283181852887,5.06,44.10726221266466,67.1340760754799,7.65
68.66808578652079,32.79131491734621,16.85,71.87490918601311,38.27812685681081,18.65
49.69050594286384,34.31663224837471,12.49,56.169175554322265,34.992939764061404,15.34
56.39330446659066,84.3699107647566,9.33,59.72109209264278,79.31993645652568,9.65
72.18077068379209,32.16059279329749,15.32,71.13786289267912,39.49953996761267,19.13
57.19028798930252,26.164149590571157,10.98,54.028871581759375,33.03062854898151,13.73
71.9762575920483,39.133254596021295,18.91,72.94760396384251,46.31203091144706,19.27
79.57520850890373,47.01806939065515,16.17,86.98308680363999,47.04132057851348,11.67
90.9825346546176,40.219129949330686,8.7,92.4083142018486,33.76555738375059,5.83
60.33317834413544,48.98095289224596,17.08,64.18514428525933,54.26455265984066,17.13
46.70199936066432,52.90952559358151,10.1,39.93926360755963,51.95368870243844,6.92
74.42569236581265,37.63900388065112,17.52,71.64278864316098,43.60355742598275,19.51
46.70199936066432,52.90952559358151,10.1,41.91828194471979,48.26824639738377,8.51
67.85620877044556,55.87433487723302,16.78,71.23194617999997,48.75560683113476,19.2
79.57520850890373,47.01806939065515,16.17,82.4104210862739,41.15560381742314,14.06
80.2959082851356,34.98667771638343,12.79,80.30898549882555,41.40201668688761,15.36
69.19662317281912,34.94105419187649,17.9,62.9253727005923,38.255764454489935,18.97
47.43686611839019,26.094355147644155,8.48,50.992778471992246,32.717954903052096,12.4
55.32351573624908,30.279990548578287,12.91,49.3105402342233,30.800700051011408,11.09
71.64278864316098,43.60355742598275,19.51,74.23062392839131,49.087365815381176,18.33
62.26243061810955,88.0895950054323,7.53,60.649574264040936,80.60293425644682,9.36
14.837188689660234,28.51381612014643,3.36,22.51133358519159,29.89840049254024,4.25
72.46120426607088,36.23817085653677,17.78,65.9396704542164,32.02952644177345,16.55
76.87331085989327,35.30738260864443,15.07,73.88553078957344,41.605496085671845,18.74
72.94760396384251,46.31203091144706,19.27,70.2453430589077,39.2906817367844,19.2
42.77592920867888,40.60329292859134,10.47,36.430211269645504,39.09523941531092,7.89
57.15105634825331,40.44855490363116,16.82,51.14098689372567,41.62383153501707,13.79
80.62538141873104,60.26208701568617,10.36,80.38163668593802,53.58592791403244,13.96
52.76074511057395,95.08618069304148,6.95,47.83499462380628,90.48878267060476,6.87
66.1801458835766,35.819073147156736,18.49,60.082168492628085,40.86536215706258,18.27
54.49674522681047,50.18545711937383,14.44,59.055607218617226,45.66097861972555,17.51
81.92656418005538,52.06143399066448,13.63,86.98308680363999,47.04132057851348,11.67
46.88108453691823,65.97259894852282,8.89,45.90537909388716,58.71999840059132,8.92
80.58869256923495,33.67699098648941,11.86,75.50710528609514,38.92081630230521,17.45
60.03167591758299,32.60120481320048,16.01,58.47803028101255,39.49596210678829,17.43
41.72539304291688,42.3563473873634,9.71,35.49228444392489,44.52295004017971,6.58
48.623986515934405,80.07401594935119,8.83,53.77786173026235,74.08829543402295,10.48
43.27250007265267,37.30624392922324,10.73,35.32663973728529,37.11705241120198,7.6
71.4716950974908,37.70832847997358,18.58,72.48190985440985,31.374634792529218,14.72
69.88099735548958,34.27324435734696,17.48,67.95138182558078,27.47813870396981,12.92
39.28830897096277,47.06591316483271,7.58,42.77592920867888,40.60329292859134,10.47
71.99732643631164,53.71825628125083,17.02,66.71921769201175,57.52561618935817,16.13
85.82393711312845,51.2522186883109,11.49,83.06391851442389,44.73624931904135,14.18
63.661692482056914,33.40905393010144,17.22,70.10694254744173,37.66807550338856,18.8
54.49674522681047,50.18545711937383,14.44,51.5409316788255,56.40674063024699,12.26
65.485963790649,26.786924726998787,12.76,61.85267792275258,20.002473949095588,7.1
59.921972625029404,44.25822463351806,18.13,66.4238906163696,45.78528759810997,19.55
61.4204033593832,37.57236268752018,18.22,59.8355177123576,31.1661763210492,15.02
65.27309581238679,34.633764816258065,18.12,59.8355177123576,31.1661763210492,15.02
65.09146784457977,27.670513026135566,13.36,63.40051146435773,34.312606570003275,17.55
49.19974717386566,37.99009804547358,12.88,54.38449914271408,42.80488294407348,15.26
64.42162389932766,61.051431832540175,14.82,61.78365929498694,68.32947771188883,12.17
74.4805440120843,51.76725728998617,17.21,79.7444857749005,56.80503395028766,12.77
80.19347011129635,61.22485293210464,10.03,84.78393536950328,57.1738201012488,9.88
60.44433466042776,53.29131671356297,16.07,65.28871581760922,48.600457029672455,18.84
66.28948592019549,47.00286668258236,19.33,61.62418993925763,52.27871188199189,16.81
82.32432942953679,54.341891815171,12.61,79.57520850890373,47.01806939065515,16.17
75.43554386678672,43.40366688941375,18.42,75.12859260120368,37.04504308307184,16.97
59.8355177123576,31.1661763210492,15.02,66.59897997733165,35.47064131387804,18.5
70.2453430589077,39.2906817367844,19.2,77.46287524338385,42.16226345479888,17.27
73.20842172560701,33.415316254933,15.85,65.9396704542164,32.02952644177345,16.55
61.825433727589264,44.8726349823796,18.64,65.89971230129781,51.752056604289,18.24
53.86177385138104,38.55586672225133,14.98,60.02186800731553,39.32243542222686,18.07
74.23062392839131,49.087365815381176,18.33,69.17155851326392,53.27745785674048,17.68
64.55384905989366,48.01517404292398,18.9,64.18514428525933,54.26455265984066,17.13
75.43554386678672,43.40366688941375,18.42,81.3377263084445,44.63966112411576,15.16
61.2972595972153,29.88453254729269,14.64,56.88951207461944,25.625476115575463,10.68
60.179157827436725,101.64253559456876,4.72,52.82540466711304,99.72674321329126,5.59
26.944509023277337,45.74236080555937,3.02,33.59826799569781,44.13793490657511,5.68
83.95898113974843,50.10542636172171,12.9,83.69307779488801,57.02854116323994,10.46
8.893595071334799,15.385105318816525,4.09,4.117506030039286,10.312828314146309,3.23
61.19772747086385,47.75584008686662,17.9,60.082168492628085,40.69273656771691,18.21
43.12247537124581,34.80999805704211,10.38,49.81110691348895,35.30380432717826,12.78
67.77810874429215,29.19381257840089,14.32,72.09576879485901,35.20897974024334,17.39
80.30898549882555,41.40201668688761,15.36,73.88553078957344,41.605496085671845,18.74
66.84563075760214,33.67564906962749,17.57,58.92883089709216,33.61436814865087,16.13
65.06567667315518,35.05153458667902,18.25,58.47803028101255,39.49596210678829,17.43
56.90404231204813,54.93645892081427,14.49,61.890093284118045,59.36008500367195,15.14
72.72638109906191,52.52102434960084,17.55,66.9985615064968,56.426409540396655,16.54
56.140841591344575,45.27329280160514,16.14,63.05723460521329,46.29951078714687,18.75
62.74374473278528,52.156660883674384,17.26,66.4238906163696,45.78528759810997,19.55
54.82476533666717,34.758559510867975,14.63,58.146377611808994,28.14339154098164,12.75
79.68854436081449,62.75655376705414,9.36,82.78275842027574,56.26011750357323,11.45
68.58453692132646,36.1317196102109,18.64,67.99206649036873,29.20007564345245,14.35
59.055607218617226,45.66097861972555,17.51,59.830068873327,37.99725406897742,17.69
45.07715556072013,93.7563675572884,5.45,52.36443288483129,94.99419386683692,6.85
64.03875214320965,28.058837564687146,13.64,68.26850425735564,21.896147063230742,8.39
56.31302490482915,73.99491418640027,10.75,55.71801168230797,66.77209610328198,12.03
83.04611897358303,54.98026873713818,11.89,77.29505100113613,57.74911889239464,13.31
12.828020109848964,8.61996912601831,3.88,17.796634797012693,12.442887701259895,4.07
65.25384324779687,64.81063714880406,13.18,66.35051291737742,71.75235056570646,9.9
70.48945104762505,46.9787211917824,19.53,69.3847897474608,53.22559886084384,17.73
61.85049838714447,76.04433076270077,9.81,59.751968847163255,82.4067370137115,9.18
60.03167591758299,32.60120481320048,16.01,66.59897997733165,35.47064131387804,18.5
72.99882305076729,46.07996074917555,19.24,67.54417192176662,51.51063308217878,18.57
81.32864491005672,40.20034655427023,14.51,74.46528726279655,39.26205867184868,17.95
75.77773095811678,36.07178473535014,16.1,68.36876289558678,33.65328378209081,17.39
73.23857196826845,35.32482672502301,17.07,67.3095085873717,36.44659968759438,18.66
20.72919996512621,27.67722373950928,4.11,20.621676208180727,20.04587920923449,4.31
60.0480224346851,42.16047465774128,18.17,63.775754845826725,48.991236507788216,18.43
74.4805440120843,51.76725728998617,17.21,68.95033564848332,48.15557129531759,19.32
75.43554386678672,43.40366688941375,18.42,71.23194617999997,48.75560683113476,19.2
66.38102641597354,57.978431212170285,15.92,65.3762604980954,51.88752131017517,18.04
75.90160123216438,40.33809122102784,17.67,82.20518148266075,44.4151819950461,14.7
73.5756734765026,44.14598404595996,19.08,76.1337217750165,38.52992653667663,17.14
60.03167591758299,32.60120481320048,16.01,60.242727616161446,40.34032733121128,18.2
60.29903228618213,100.38172268581076,5.03,65.49976751619799,97.29736567433098,4.57
68.29102612536806,54.91097767657583,17.11,61.78220627124819,58.63864579016806,15.31
60.29612623870466,43.52619500205643,18.34,59.72145534857746,50.01242950177455,16.79
68.29102612536806,54.91097767657583,17.11,71.23194617999997,48.75560683113476,19.2
65.41658190694866,46.64291832119145,19.43,71.23194617999997,48.75560683113476,19.2
48.73986515939829,67.6149228123643,9.71,48.46015808897856,60.91555491911653,9.99
63.37145098951068,51.182920392818495,17.7,66.4238906163696,45.78528759810997,19.55
89.10849728283951,44.95088881602511,10.49,82.20518148266075,44.4151819950461,14.7
59.38035802505144,39.53576578927516,17.78,59.055607218617226,45.66097861972555,17.51
63.40378076778022,67.79501523141396,12.14,62.45895207926963,75.06990077603167,9.94
58.27714974862592,44.7630793267314,17.34,63.775754845826725,48.991236507788216,18.43
60.0480224346851,42.16047465774128,18.17,63.40559704745365,47.68787639389621,18.68
72.94760396384251,46.31203091144706,19.27,66.80966841997542,49.633285950374656,18.86
87.57483072272834,57.27126841176021,8.32,81.59563802272119,53.187598686704646,13.48
71.99732643631164,53.71825628125083,17.02,72.99882305076729,46.07996074917555,19.24
75.85982679957237,34.37388629137673,15.15,76.40761675046062,41.385917168232126,17.69
67.05450292057249,57.73123872763971,16.03,62.74374473278528,52.156660883674384,17.26
77.6237976228519,47.00107812830882,17.25,73.90841591351021,52.94663193525825,17.06
54.82476533666717,34.758559510867975,14.63,51.17585946353801,27.979651913424707,10.55
64.55384905989366,48.01517404292398,18.9,71.99950597193008,48.58436075822411,18.99
57.72536398244581,73.43104711440196,10.93,52.69535904216548,67.65603580189337,11.14
56.86226787945613,85.68667318969257,9.05,60.649574264040936,80.60293425644682,9.36
91.699965127427,60.54010286503392,5.13,86.52756386038884,56.8542056571253,9.07
59.8355177123576,31.1661763210492,15.02,53.63255935601672,34.32334171125185,14.01
73.29051756705228,32.54886844188221,15.26,74.46528726279655,39.26205867184868,17.95
51.431954898141285,63.28438759903083,11.24,51.5409316788255,56.40674063024699,12.26
52.812690709368106,33.71098619531567,13.47,47.87313649705143,39.99998972667117,12.39
67.82787480746788,25.280523959443883,11.07,69.72552381505213,31.0436057494873,15.45
56.31302490482915,73.99491418640027,10.75,62.27405480805044,72.5740593656592,10.66
63.03398622533151,33.4336559141182,17.1,69.72552381505213,31.0436057494873,15.45
72.00422829909131,30.74254558694811,14.36,65.27309581238679,34.633764816258065,18.12
77.46287524338385,42.16226345479888,17.27,72.29301676788847,36.35580358702968,17.81
82.32432942953679,54.341891815171,12.61,86.31142657870414,49.56979689593452,11.68
39.64865885907871,47.31586230704684,7.68,33.72286478160445,45.01796339432505,5.63
58.49946238121058,28.401525983789316,12.97,63.40051146435773,34.312606570003275,17.55
98.9193135915869,34.092088160678856,3.68,91.46457528116272,33.473466361002785,6.21
43.63575600824608,80.19909868779578,6.85,50.60809043619048,82.82171491811481,8.99
69.9645462206839,41.71371982078684,19.53,74.43041469297388,46.16089483067077,18.73
72.27812327453543,38.23161304465423,18.39,70.48945104762505,31.806757271243477,15.69
78.26930342041815,38.39575286090103,15.8,73.20842172560701,33.415316254933,15.85
69.9645462206839,41.71371982078684,19.53,75.5419778559178,38.67259732477018,17.44
62.65002470139911,56.70713735081879,15.99,67.54417192176662,51.51063308217878,18.57
76.1337217750165,38.52992653667663,17.14,74.43041469297388,46.16089483067077,18.73
63.03398622533151,33.4336559141182,17.1,60.02186800731553,39.32243542222686,18.07
52.52499200836466,95.55861416209348,6.72,51.80356572026342,88.3464033105839,8.28
39.10995030658856,44.38745738317167,8.08,44.239487373220335,39.15785263246836,11.1
89.772892389061,51.67068811782725,9.09,84.28627473772545,56.10544733352335,10.64
64.89894219871154,60.65854947487,15.07,68.82029002353576,54.65661127582089,17.15
66.4238906163696,45.78528759810997,19.55,59.72145534857746,50.01242950177455,16.79
76.49625119874054,37.701619653724975,16.48,71.64278864316098,43.60355742598275,19.51
68.95142541628738,33.49672637718103,17.28,62.9253727005923,38.255764454489935,18.97
64.2668768707699,48.489571455818975,18.74,58.24009764319514,44.32127596438358,17.23
59.055607218617226,45.66097861972555,17.51,66.4238906163696,45.78528759810997,19.55
63.661692482056914,33.40905393010144,17.22,69.72552381505213,31.0436057494873,15.45
66.13146958821525,46.51995376367987,19.39,73.30504780448096,43.72608485232817,19.11
76.45556653395258,53.542116387151765,15.77,71.23194617999997,48.75560683113476,19.2
81.39330446659584,52.964514496026105,13.63,85.98086367731497,47.85733825620272,12.19
47.84843509343092,47.05562899442872,11.53,41.17324402080209,44.20456383906103,9.11
65.49976751619799,97.29736567433098,4.57,64.84772311179708,90.17169896329372,6.17
69.92240853215722,29.41257184017814,13.95,63.66096597017722,26.631231962797425,12.55
88.5563482607247,28.52231615581616,4.92,91.83691261515423,34.42621998485161,6.35
47.84843509343092,47.05562899442872,11.53,46.29079364156861,40.71599187700743,11.7
57.05660980499778,54.63604730475871,14.57,62.74374473278528,52.156660883674384,17.26
71.87490918601311,38.27812685681081,18.65,66.33561942401404,34.768847225927644,18.16
33.686175932108355,29.35083623359828,6.63,27.881709337128576,24.22461853424184,4.53
94.2997878585329,54.51579254195163,5.76,95.77097439772338,60.62547385749837,3.49
68.58308389758773,52.79775927056059,17.98,74.7293743279732,50.69827564931244,17.63
62.37830926157342,20.733644159150487,7.78,68.97176774868134,23.04518888826367,9.18
80.2959082851356,34.98667771638343,12.79,82.03118188951305,41.566589125332136,14.36
60.33317834413544,48.98095289224596,17.08,60.70297288657383,41.79779423124458,18.48
66.84563075760214,33.67564906962749,17.57,61.11127255819205,38.84612716992175,18.31
75.43554386678672,43.40366688941375,18.42,83.06391851442389,44.73624931904135,14.18
12.134564528780412,23.753477760710503,3.62,10.38221789543145,16.904454796452832,4.11
71.4716950974908,37.70832847997358,18.58,68.2979279881374,44.55112171615929,19.68
75.05594141408086,35.5457847954114,16.27,67.3095085873717,36.44659968759438,18.66
64.30974107116597,50.01645340938827,18.31,59.055607218617226,45.66097861972555,17.51
61.2972595972153,29.88453254729269,14.64,68.10322280666107,31.08118217375384,15.68
72.18077068379209,32.16059279329749,15.32,66.59897997733165,35.47064131387804,18.5
94.2518380750306,33.99368193993561,5.14,99.98655953038568,36.337018157869046,3.69
55.21853477085671,89.6491746103107,8.35,56.72277760018611,97.28129131664882,6.37
49.22190578593307,88.20437738018077,7.69,43.82791839817962,83.1920194454773,6.66
76.29282787480079,38.40380329549932,17.0,73.79871262096694,32.82799486763592,15.23
60.02186800731553,39.32243542222686,18.07,65.27309581238679,34.633764816258065,18.12
76.81337363052573,51.53030468928141,16.4,77.52499200836982,57.77325710067316,13.28
75.25028333963283,41.23923233220509,18.24,81.3377263084445,44.63966112411576,15.16
64.42162389932766,61.051431832540175,14.82,65.58549591700043,67.78741829914323,11.76
96.9610008427554,34.86277840147631,4.49,92.9884339310064,40.41903832544382,7.54
65.67413036529067,31.618431244738957,16.32,62.40555345673673,25.3328709995701,11.38
75.00762837464389,69.09093887720877,7.69,77.45488361280012,62.54246822003794,10.38
51.10429804422958,64.76058256093033,10.95,55.33731946179807,58.02626030182966,13.43
67.1413210891893,52.57690798788486,18.02,64.71985702245762,46.48865362674915,19.11
54.67474063526033,33.11874923857326,14.07,58.146377611808994,28.14339154098164,12.75
9.609209264470747,6.675901752544824,3.54,16.53432042079255,7.596247127131888,3.67
89.41762808404097,51.513315574669065,9.29,83.69307779488801,57.02854116323994,10.46
75.91068263055215,52.690016204156855,16.39,82.78275842027574,56.26011750357323,11.45
76.1337217750165,38.52992653667663,17.14,71.61590770393236,32.13777923108355,15.6
65.70863967916833,29.348152074422384,14.63,68.3705791752602,36.310629086228445,18.7
64.60506814680812,70.31710749944298,10.95,58.05156781261878,68.5001822715323,12.01
61.2972595972153,29.88453254729269,14.64,67.95138182558078,27.47813870396981,12.92
45.939888407775136,30.739861532521356,10.2,38.77793438143999,34.37657007233549,8.65
62.74374473278528,52.156660883674384,17.26,69.3847897474608,53.22559886084384,17.73
82.03118188951305,41.566589125332136,14.36,86.26093400365907,45.91451481808029,12.16
60.44433466042776,53.29131671356297,16.07,67.85620877044556,55.87433487723302,16.78
63.69075295690397,57.05491492195302,16.12,59.45627851558642,50.65893150681382,16.5
82.78275842027574,56.26011750357323,11.45,80.68059632093735,62.41464199992439,9.03
66.19976170410119,29.33652071529073,14.65,72.92762488739355,33.52982714296726,16.07
63.67113713637937,28.90257884070608,14.32,68.66808578652079,32.79131491734621,16.85
81.59563802272119,53.187598686704646,13.48,77.81160094155888,46.8253522302304,17.12
65.42711632907518,56.834089967231165,16.45,61.86321234488941,49.82017560989858,17.62
71.99950597193008,48.58436075822411,18.99,77.9932289093556,47.3368776294075,16.93
65.06567667315518,35.05153458667902,18.25,64.03875214320965,28.058837564687146,13.64
62.57846328209068,30.46250814682072,15.35,68.53440760221606,33.64746880508041,17.45
65.3762604980954,51.88752131017517,18.04,61.78220627124819,58.63864579016806,15.31
89.10849728283951,44.95088881602511,10.49,96.92358548138994,45.24869898028958,5.93
65.3762604980954,51.88752131017517,18.04,71.23194617999997,48.75560683113476,19.2
65.3762604980954,51.88752131017517,18.04,61.26238702740296,45.35467587144295,18.35
52.82540466711304,99.72674321329126,5.59,56.78671064484552,93.76038654280173,7.39
97.78232251315308,35.68265287317052,4.39,99.45838540001174,42.13453709260036,4.56
67.05450292057249,57.73123872763971,16.03,63.853128360110766,63.91411310372215,13.68
