id,x,y
9704,84.25780241174556,32.27071825415964
9705,85.63188112124456,29.640161819245353
9706,85.31889067683959,26.56507356367372
9707,79.17778175099973,36.720883648238114
9708,73.78941931382744,36.923633401159286
9709,73.78602221030359,36.88979312488117
9710,73.7896775731555,36.83316481746014
9713,72.97049883783326,74.97460380322252
9714,73.01384667342262,75.10322508657607
9715,72.21805034070196,72.2326178898158
9716,72.77646661501596,71.721291870759
9717,75.28001271430301,66.16372494167464
9718,74.8832866479922,66.11962993413887
9719,72.97355821761259,62.130937124049716
9720,72.34916661700181,57.67129715013792
9721,58.812007072333685,66.110128787145
9722,63.86733416770808,64.12989208868588
9723,67.62381548364034,63.32390203551022
9724,62.80648429584647,58.06393231358621
9725,63.188310785309,57.92233108908658
9726,49.22879790214153,20.642274764292573
9764,17.79123456105787,18.209672446814743
9787,68.31595049366997,46.329990872446196
9788,72.820787889625,41.752605654752195
9789,75.05850567176994,33.83014191042189
9790,74.84395176510054,31.023221773677783
9791,75.25796134056688,25.006096877412368
9792,78.77207620636946,17.738950654703377
9793,74.75495162604233,12.69709818891733
9827,77.25148499116185,38.64418930830396
9857,58.65331664580597,35.64370809967476
9858,57.721201825692425,79.8363542981199
9859,82.70632918529384,22.309118903238815
9862,64.93197846514192,13.175277505111014
9876,73.20328982657091,38.98614532140126
9890,17.372775493171954,77.74113698677246
9891,13.466873274131721,78.52205644387513
9892,15.2234191350287,74.99861555146677
9893,12.906339670620628,71.05238747880281
9894,12.226368277803859,72.97960344801422
9907,74.55466158094606,24.6126529810658
9908,73.2688876969206,30.240009067467014
9909,74.19711146869962,33.97709026169226
9953,34.4555847885247,41.46297869668382
9954,33.78525189423474,41.32712953750333
9955,30.751601404535,42.027161740627605
9956,25.76398853129577,43.194570347851474
9957,27.038290152370553,46.79494166911429
9958,25.00623795617347,46.37973919397952
9959,24.42798929812815,46.53477746149828
9960,24.613721516972735,50.383009805285454
9961,23.210133230026827,55.31681296990321
9962,24.361523658542428,56.48612303778829
9963,29.117486318216304,51.61218592846767
9964,28.012533841902858,50.14650869265399
9965,29.885821050119446,48.6433088407319
9966,27.29286951745239,45.444464515111186
9967,26.19814450603106,45.648962690031716
9968,26.054541192363164,45.709209006438925
9969,26.517774638930877,44.81449943349883
9970,26.74062493593306,45.21848119611283
9971,28.2791982041041,44.96676462965682
9972,30.041017541764642,56.33864318248527
10149,37.431829469377305,23.58271829339905
10151,47.48199137811283,9.288605159194711
10152,47.480998072986225,9.432683780827439
10153,62.52935216639849,3.979091528613736
10236,37.715398216021526,67.85636252485996
10237,29.194429544865972,47.32095123664582
10256,57.410413810916324,67.7401812361727
10428,26.631702326318543,45.31466445982722
10429,24.436547668714,47.68285644071054
10430,37.79128024315846,60.818158627475185
