id,dist
3920,17475.224310749363
6015,17486.914874554193
5434,17494.78943821698
5347,17498.686784561258
2541,17501.0587870826
6677,17502.208225302198
7081,17503.156702426582
6839,17529.815644165894
7786,17547.490024935156
9722,17556.32577317282
2980,17572.435233473872
7787,17576.42862421904
9468,17591.061443596995
4969,17606.341228674828
6840,17623.041619560154
7079,17644.01037662236
3446,17654.835569540828
3412,17655.423052739447
897,17661.40828543684
1513,17677.223239094
5017,17677.24869258535
9699,17684.032222628666
5816,17721.944305283923
6825,17750.14895655909
6851,17751.77708193814
5817,17752.544239023602
2372,17759.098331267953
9827,17776.38346645317
5311,17777.86781260111
2808,17794.58878649294
5351,17813.65142479249
2812,17815.55750438963
2979,17852.747066207463
3705,17858.113131850798
896,17877.23836227501
7272,17883.042048850984
5309,17884.020466290443
6718,17895.39410943408
4780,17909.97239527532
10153,17921.942437113354
446,17938.691223223414
7449,17943.607521999515
2892,17954.968453026246
1419,17960.822094062314
7143,17987.27524681361
2805,17994.317779551577
906,17996.31519985686
7368,17996.561001543552
899,17997.13812410479
6490,17998.607865472728
7526,18000.88341222957
4211,18006.7024432079
5651,18060.061377030757
3935,18078.390814153878
5308,18081.898618340198
2814,18092.182751634376
1929,18094.480483841617
6712,18102.1490015408
3025,18108.043412876486
4494,18116.488141668797
5307,18135.47426009595
7532,18141.153449078043
5815,18164.45377963441
7073,18171.54083593508
7306,18176.31994907113
872,18189.70121754579
7388,18208.018334364555
6602,18230.594571190966
7074,18231.13013919266
8000,18248.947129027612
6843,18266.099892295668
7468,18267.028520390566
913,18297.940352327663
2815,18301.696695565504
8001,18342.283721978805
3627,18351.2457824116
7448,18365.98938911613
3750,18378.545929101077
7146,18402.01204816965
6013,18411.644363698717
687,18445.072985584018
9723,18478.65367764813
4226,18485.50890495863
8124,18503.481980381057
1514,18514.08213491278
4125,18517.82768656395
9200,18520.717246631833
7377,18527.24652383671
4032,18528.903883388775
3885,18550.322664440362
9720,18554.280689872077
9707,18598.372276395425
3762,18612.22053503265
6014,18618.486101209746
7327,18633.29372508023
8125,18653.663877184088
7799,18676.219676904355
5031,18680.61710414976
7554,18685.87144706535
1684,18691.84375057447
6809,18712.03413703346
7275,18726.957003016152
5818,18740.56034858177
1393,18742.888539831336
3626,18819.8673038243
7623,18823.82647454925
9501,18844.74200651009
4181,18880.993772562415
679,18901.196073254738
5011,18922.89991444471
1790,18939.82114619378
7630,18941.860471943473
4355,18954.618704193534
5000,18957.19068274011
4074,18959.326640718835
4971,18961.434115116837
9527,18977.432469680665
3537,18991.679380228725
862,18996.19121630602
664,19026.498498527857
5462,19028.329154696527
3449,19048.317211494475
5861,19071.704604198247
8002,19107.07918450698
4433,19110.322146039995
6846,19114.584356282758
6945,19122.59058650473
4075,19123.92233737268
5871,19166.125704062106
3613,19222.01295326493
7024,19242.42190410017
500,19249.65906303377
7780,19275.473477157193
3447,19286.177142582426
1413,19290.576076558715
3448,19298.921314781808
3794,19303.212789224544
2544,19322.5510233489
5030,19328.836477483757
3803,19406.392406392242
6844,19413.64863336565
3385,19426.331440650843
6696,19448.712703772522
9793,19451.237899893575
3625,19469.102612039576
7531,19474.277292271512
6295,19485.105630142
863,19487.23313160242
3452,19489.424597910558
4268,19493.32531276877
866,19522.76199542749
2543,19531.232480565108
3414,19546.09044626139
9702,19548.57678764225
4334,19563.728283153792
865,19585.34604782106
1361,19595.128289231066
3406,19596.242311902868
3751,19607.74191947387
4496,19609.39266174948
7499,19612.831684440545
5819,19629.961335531887
3624,19630.104147221642
4357,19640.40191642726
7140,19642.635658926818
3450,19653.343018491905
3115,19696.75651590792
9701,19702.745988320723
3754,19716.61119118839
5828,19718.92301608902
3454,19747.351492856913
3453,19778.460865595367
5561,19789.375776028588
5502,19791.598936139682
1518,19796.093513046744
7397,19819.618568550683
1391,19820.04678180304
5928,19843.34694423614
9194,19849.591618313145
7781,19866.612713834325
864,19867.79382436614
6012,19872.836528424217
7768,19898.222643124704
2493,19913.464329899027
4356,19926.60135570141
7417,19929.45286559166
9719,19973.090334778644
4898,19981.468922452368
5106,20003.244329399124
3458,20005.25424343843
9792,20024.508676289686
3281,20024.538744976395
1791,20039.943923484996
1365,20042.358180514148
4037,20085.500175325604
9893,20086.736552832022
8076,20093.148927231796
2886,20107.340330440824
6011,20119.182685986158
6461,20131.875893901142
6460,20133.61240591519
4225,20179.45758767195
4224,20189.70394863815
4460,20204.150790116928
3753,20206.511358908494
3869,20243.141563550922
2725,20253.727561608524
2578,20255.35219350344
860,20269.650395812274
3095,20278.980462543936
5637,20283.770065519613
5864,20327.082236608607
4899,20332.903455605825
5706,20336.889005223773
2577,20353.237801178922
2887,20375.65498856931
3451,20401.52410756605
4461,20405.372575169087
5107,20406.153703745746
1416,20432.302016981215
6241,20467.222854233984
2576,20486.90807699922
6847,20498.743619902252
6968,20506.379514335276
4322,20546.26630637478
6006,20559.22445011649
9465,20568.25372238283
4045,20633.028160318325
6005,20658.085288239396
3663,20667.354840315253
2891,20684.291245115433
7155,20690.221903989375
4432,20691.051113290298
7514,20693.51952596472
7274,20707.087739890292
4011,20708.14738357666
3455,20728.498548565407
5507,20757.562706662742
6007,20779.48684629625
4897,20800.851434594504
7527,20824.533190673774
5350,20857.054960046942
4010,20862.386269988878
4313,20871.74682350373
9207,20890.65190525095
6831,20912.445786122767
6829,20923.186218951516
6993,20923.197453048255
6010,20942.5708756697
9704,20944.438694085766
9894,20983.43770494548
3793,20994.158172017316
6841,21001.723334640705
8120,21012.651474898965
9859,21018.50221111355
9892,21018.972333086087
2575,21031.024962962732
5014,21032.56224294584
4333,21040.79051315429
2468,21041.630619655396
6009,21074.83589130108
3704,21076.024845495616
9493,21093.80094155729
861,21095.06329179774
5074,21120.626789306792
4027,21171.129061533564
6008,21171.206718790156
3456,21186.084186510056
686,21186.15128227773
4174,21203.231879433213
9703,21205.73313976798
8012,21212.490238350827
2574,21267.528171100996
1676,21301.676691386067
7273,21316.402397976137
6721,21316.52790984736
5699,21334.96481558293
5707,21391.840284734903
5638,21441.506180248765
5650,21452.37934017553
3872,21462.71692155802
4820,21485.10598779903
5105,21564.946035862326
4271,21569.15254281654
4495,21572.54364509019
3020,21608.55707671351
1874,21630.34431848246
9890,21650.41891638878
3612,21665.037574598733
2573,21672.089053816653
4270,21673.515407032188
9705,21675.29544840776
7121,21677.13646748159
3445,21683.883902308287
3880,21708.942398062743
9474,21716.761102424836
9706,21739.2199866528
5821,21783.3055545479
7208,21795.91000631912
9718,21797.267063578132
5820,21801.55973564026
6003,21843.078414467705
1512,21845.241783592628
6738,21926.590285014354
9717,21948.895022674627
4145,21973.43580079817
5006,21976.584860252337
5334,21981.680848710115
2572,22051.373057137647
5333,22054.44364043927
5335,22055.804824274914
2450,22078.118241353663
7989,22130.288599232514
5865,22142.73681393955
9858,22153.56144043571
5338,22182.525246524357
4933,22187.895420905552
2794,22205.972074562567
6641,22215.356504129897
6850,22255.654695880217
5998,22257.09650591196
7398,22277.822039674455
6830,22313.048011633873
7399,22335.159950483616
6001,22353.62415052017
6755,22514.858899452796
5336,22538.798378766256
7130,22560.678360744285
6642,22579.0200963271
7520,22605.666667242414
9185,22684.67575400565
5130,22723.714778529105
7558,22750.40017732235
7557,22762.017482752042
6683,22771.60121647689
7559,22774.785806896874
6666,22785.598718948953
9891,22810.933450412384
7560,22828.61773637592
7262,22841.220681723356
7255,22843.177067435925
9715,22854.527855117733
9716,22857.31938485815
5077,22861.938112184056
3489,22865.38548304559
7555,22928.06294459976
7556,22957.637149469283
6640,23035.298079225184
7134,23048.06499794752
876,23050.35035440791
1428,23099.158107330393
6002,23139.522364317603
450,23145.297755659652
5337,23276.602700743322
5999,23277.8250367726
6571,23305.75633258149
1364,23308.275216016445
874,23325.835177601817
5453,23347.99568592626
2933,23361.73054099809
6577,23408.687609563065
5658,23421.61892924594
3810,23440.765691148867
5414,23528.630941602136
5415,23613.003836015538
1417,23641.38356704316
4938,23691.648790129522
6639,23739.676928837856
2452,23774.20299321729
6758,23865.99419524299
1415,23951.41444670054
2888,24005.535035653083
9713,24016.59011555489
6759,24041.398125315198
9714,24073.853641303333
9201,24080.025305622585
4936,24108.828326592997
449,24168.897856936197
1694,24179.278431269977
6757,24186.7932458179
4935,24240.892932415685
6756,24251.961028028734
5007,24313.826158125437
6667,24317.8707646772
4283,24340.9444292658
3236,24387.275989388432
5416,24522.916073976437
4486,24621.84358661693
4347,24637.95371009121
6713,24664.669500121832
5133,24679.92703482514
7045,24707.344743679525
4276,24732.108936153683
4314,24775.665705659816
451,24992.837920301183
4934,25010.37986553719
3237,25066.538654566593
3486,25071.558578396125
3386,25087.951538369427
5104,25117.83945398013
5455,25153.601960434728
4894,25198.95685798026
5456,25216.744093300265
3234,25224.21803774529
4484,25285.296764134517
2619,25312.578562586146
4485,25313.71958495298
4328,25317.78934182414
5042,25539.71580956945
1396,25649.57902210923
4201,25678.422359877866
4200,25726.129578673786
5454,25777.572178271952
3936,25788.483986091745
3233,26111.887704326884
4241,26180.683160751418
5182,26184.07708184217
875,26283.505006731346
5563,26313.073867170453
5562,26344.649004624076
5183,26488.90834986562
4083,26803.927008170223
2822,26939.02630160393
6992,26961.924465154465
2773,26989.620293483502
2774,26994.28538758691
5180,27076.128640074603
1395,27153.9181168598
3141,27252.20337914878
5553,27459.532009319024
3143,27614.379103501127
2772,27698.754372418844
3142,27754.961978727144
8047,27815.511185991956
8048,27837.881653785906
2821,27900.70218578209
8053,27954.408954313345
3605,28037.499211235547
2823,28304.162322909793
2981,28431.80727302221
2771,28520.85658830326
6994,30007.212469802973
7071,30043.331032468646
8143,30252.709741939638
8144,30518.98382509874
7302,30631.722278822475
5866,30971.828445311035
5867,31064.63968698699
7940,31102.36726271487
7070,31188.11442903406
7303,31215.03310677552
6990,31357.663247593344
6986,31962.395108089975
6987,31973.32307160626
8141,33060.337611316565
6989,34134.65332578577
8140,34233.66630264091
6991,34268.83323108447
6988,35194.78313064046
7939,35245.656280260766
6620,35754.58964090651
7069,36055.398722951606
7068,36273.791951798
8142,36274.14881140845
7067,37435.8886746356
7301,37739.08330579532
5869,37909.12449588436
7072,38001.24190631043
5868,38314.27871227468
5870,38665.334090858996
