id,dist
4567,32942.536527416385
7065,32955.47597512863
5663,32959.5245544848
7620,32985.39216189143
7615,33171.06600329476
9874,33183.68310329841
4265,33213.40464838389
5979,33422.25425546964
3382,33434.84754093345
4544,33448.04455602093
4547,33467.33866132378
2453,33484.13989344163
3383,33510.3127910886
4582,33538.171322493086
5083,33611.37926805436
5978,33621.06975499867
4541,33660.59318890645
4773,33697.79547443692
4598,33739.430640820035
4686,33798.1139001238
4584,33803.348029539426
4529,33817.80260188032
3080,33886.569111688055
4586,33888.400014554325
4589,33926.377333095064
3381,33930.74353371067
4546,33937.55562521479
4522,34000.34466705173
7628,34012.029264068704
9873,34058.775233362016
4539,34077.581882128325
4758,34096.0571072965
10425,34236.717659415415
4564,34256.99130173348
3378,34259.243334355015
4561,34310.380985249765
9447,34324.78083413649
5983,34348.39500472272
4776,34349.51764680022
4709,34381.19871194042
5980,34415.7219283474
4540,34468.42774034195
2494,34474.86246236668
4588,34528.92677126837
7627,34531.26604919905
9446,34531.44053446966
4530,34613.632371596825
4772,34614.04580698367
4605,34812.73447153427
9765,34884.748305980866
4571,34930.14172465739
4626,34966.690101473585
4689,34983.030163540345
10423,35013.28207270142
5984,35023.92680672222
10255,35041.816386049446
4556,35048.97930240063
10424,35054.40162229861
4622,35067.81323283803
4578,35096.377154969014
4545,35098.077614431975
3364,35122.512052858656
4267,35143.758130032875
4619,35153.56540960376
4565,35185.573625201076
4591,35198.41573680978
4771,35208.144095964264
4604,35212.731040600724
4592,35218.40940310008
3952,35229.46280897384
6075,35245.46172638464
4520,35263.16647849882
2533,35333.964921063496
4587,35336.69375219623
4594,35339.18439119187
4508,35342.50258447914
4612,35345.367635863244
10421,35360.32188273346
4710,35362.21040562651
4230,35372.58486366568
4563,35383.820422291574
4593,35385.357981107365
4525,35388.119311727096
5987,35389.840563191094
4537,35414.44634065855
4703,35457.82396726792
10422,35504.285740785795
4533,35506.571878223454
4557,35507.72506002365
5991,35607.73495629621
4555,35610.633690664
3367,35644.35258232456
7064,35644.843852736085
4583,35660.521366759596
4609,35735.24279529489
4644,35741.001825874395
1993,35774.430527695586
4617,35774.9401758638
81,35785.5673313004
3365,35789.940900220456
4922,35813.95328230922
2447,35857.1472636335
4521,35880.85409827608
4698,35899.763729201826
4569,35914.54837590143
4606,35953.71333009389
5993,35984.7638592731
4581,36004.46583851928
4543,36008.01247522763
4625,36013.41756348265
5555,36045.49170487192
4535,36047.09265465231
4542,36051.87732619697
4122,36059.57437664269
4532,36118.97965302611
7284,36161.87451170117
4596,36197.178069291374
3366,36223.01262315431
4518,36243.421610237216
4575,36273.80877932918
4554,36275.233014281555
9202,36345.26638448993
4647,36363.3689431193
2536,36370.101867290636
4231,36381.55970022864
4624,36387.52932002006
3081,36441.2128563486
5989,36470.655322933664
4523,36473.87556495602
4603,36511.13558105925
4768,36515.714744899924
4705,36521.8432629215
3362,36526.731393152026
3368,36581.12452552334
4706,36622.38444731127
5080,36639.558691109
4618,36696.01718663727
4577,36711.15107037364
4620,36779.88390468998
7511,36874.9719619366
4615,36890.77646329581
4611,36926.94850524928
4707,36953.83173283214
1556,36999.26185425141
4514,37008.22539171977
4704,37024.37689674104
4610,37046.47376877518
2446,37051.88260572266
4613,37077.75042245719
4614,37092.12894151171
4683,37127.62948205415
4500,37141.23647054068
4602,37152.31179647809
9768,37160.8396100133
4552,37166.51503061699
4526,37178.919966385205
4538,37204.26599728649
4681,37235.89999115493
9872,37256.85752053877
4714,37264.48426336821
4713,37282.13692294897
4682,37306.87078033892
1426,37357.907407550585
4580,37360.68135593727
7728,37375.42529726091
4684,37422.5447192502
4690,37443.40748807677
2444,37449.54961271834
4553,37452.764372942016
4559,37508.89833104764
4600,37530.8638557672
5739,37543.759472344114
4691,37544.32841221245
4549,37564.499843299884
4519,37581.57118583608
4570,37601.183337931936
3363,37691.58406605379
4623,37794.31410954759
4550,37821.32867954046
4266,37850.29690135953
4243,37852.863483883964
4536,37875.5678251452
4576,37907.631016234314
4770,37923.75788817044
7732,37927.40783000718
3953,38049.83795462579
4919,38105.87820854275
4921,38258.40551490612
4708,38315.475377758885
3369,38328.44065293992
5012,38330.019778676346
4769,38341.2166802053
6698,38353.87865756703
9766,38411.886643614875
6041,38475.46497679456
9209,38489.383516628775
4228,38524.163876594335
4616,38562.23893722161
6622,38598.092420325724
8134,38599.31750401944
4654,38606.519147376704
4650,38612.1957413956
4621,38625.584714290315
6043,38642.28962454653
7614,38649.75549691825
7733,38668.05551988039
4657,38674.29477463961
9199,38732.968447650266
9550,38743.197509205325
4920,38746.58887161005
4512,38755.80271152436
9441,38767.18569960078
9806,38800.36448707074
4651,38958.51501389137
4648,38960.08465878821
4696,38992.340436077684
4959,39061.26858801808
9807,39106.955527504804
3377,39126.595016044485
4659,39142.47376180322
4961,39177.95769035001
6042,39178.64240125011
4653,39214.95373310123
4649,39383.67403364413
4962,39418.36464478054
4699,39455.45523169271
6727,39542.00736907517
3376,39566.6069230702
4658,39653.797093015724
5326,39680.63543741838
7757,39684.396464940044
4655,39702.26830780949
4675,39734.88216559974
7734,39764.844484036825
7508,39774.97217402
5327,39777.15282904324
4656,39784.87930412076
10150,39875.67494633387
7739,39940.60723163134
6623,39971.825107440694
7721,39994.60859894197
4585,40029.682957371995
7719,40068.39219119956
7745,40118.96500078444
4712,40225.78848671164
5324,40242.29392159868
9551,40354.37170421394
7726,40380.94792056124
7897,40415.467416824096
7755,40416.56426613197
7891,40430.14757588651
10185,40434.12456940963
7759,40436.72758727408
9775,40496.41350715167
7724,40519.30887020177
7730,40526.91417737234
7510,40531.47030636224
7742,40581.24341472009
4960,40585.94551378474
6593,40678.94453318429
7727,40699.60573461226
7720,40813.37271609241
7892,40840.0546934729
7509,40871.694947571115
9777,40876.91446170032
7512,40893.0078679191
7751,40930.92965140651
7889,40939.06953823489
9897,40952.280600986895
9898,40956.871644684266
9442,40980.31348123216
7746,41017.40002730977
7893,41069.27979643633
7896,41082.020285003644
7887,41096.34872667646
7670,41141.40847824136
7888,41204.34855448247
7749,41259.83589175622
9539,41288.13624672012
9899,41310.213910641345
1932,41365.09544851322
7132,41446.9698459384
7738,41461.297266308735
9488,41462.9521872077
9900,41509.310231563984
7894,41538.78667748256
10246,41553.97104914285
7729,41558.8034428642
7722,41643.968732370675
7895,41673.90524203532
7718,41685.36154583651
7743,41821.86006226108
9773,41866.17121714221
9552,41873.848326507774
8059,41883.40017227074
7890,41924.19992263441
9521,42184.570944965366
9776,42355.12903746548
7717,42364.08068452389
7754,42382.873043051244
7744,42390.036931444396
7752,42454.6071024004
7753,42472.04689424878
7748,42478.92881888582
7756,42603.13194956659
7723,42630.97822072112
7731,42637.72471090466
7217,42816.335850764626
7716,42828.894153372465
7725,42917.63367580007
7218,42930.38235691407
9558,43007.51976498049
7735,43057.849992913936
7219,43215.573628303915
7356,43325.947599908424
9559,43385.19663412561
7736,43393.41774730234
7886,43432.95582968832
7225,43452.7689748188
7758,43458.235561199836
9774,43475.35875919425
7224,43486.62846843746
7747,43805.63281870095
7220,43945.31473791139
8058,44046.476951215154
7352,44135.28771250013
7750,44209.79183626976
9487,44429.94092459152
7221,44549.35364477358
7353,44593.67121791125
7626,44677.03884373752
7223,44700.77263167836
7123,45016.70904737827
9805,45172.40508749615
10426,45174.23339933582
9778,45194.396908583294
9443,45244.92658455437
7885,45378.9931373379
7214,45511.622308610546
7212,45521.81499755658
7213,45603.799564021705
7216,45749.982775774275
7210,45761.21582029562
7211,46048.1329445065
7625,46068.47596638993
10451,46141.770114028564
9537,46317.32310794453
7355,46478.58856816199
7354,46556.74571430246
10450,46559.806732743804
10449,46574.78428397228
4394,46714.23272791636
7740,46867.71846660263
7737,46885.76892476478
7000,46964.06087849929
7357,47154.02351622244
4405,47289.43839655135
7209,47359.99954212641
7682,47801.428746415426
4398,47935.37525056606
9486,48022.06545521704
4403,48165.802108020194
10393,48179.64689118866
4404,48301.24980040832
7686,48312.06961378296
4397,48346.170274157936
7681,48378.71909832634
7683,48428.95096342206
7688,48504.202601430115
7680,48549.81902890982
7684,48588.94527114366
5738,48618.35771670419
7687,48625.97189326112
4396,48651.812517238934
4399,48668.87162599023
7685,48700.530576495796
5228,48706.05235078928
5323,48740.736492976626
10395,48755.16025260121
7679,48848.80629617547
7677,48891.12918613847
7678,48929.70277220058
4400,48960.892767787394
10396,49008.80730675666
10140,49097.554692437436
7689,49138.6326694493
4395,49149.96076143973
7675,49221.64582042676
5737,49291.44226865941
7690,49293.37898802826
4401,49310.548365711045
7676,49340.47036840441
5229,49486.951253929416
7691,49492.90184600476
4402,49541.969092463245
4406,49566.59611394848
9548,49639.45498343029
7692,49725.74549150357
7741,49895.600652344125
10394,50011.294525092795
5733,50021.586551737775
4410,50155.70026597031
5735,50189.51198157182
5736,50336.73610632199
4411,50367.803280390675
4409,50667.1729356395
5734,50670.100728630445
4408,50793.24928324546
4407,50806.988743124464
5731,51382.90782796411
9208,51392.7607017818
5732,51403.981551261306
7215,51559.22525231081
5741,52402.18048849916
5729,52745.41260035294
5728,52852.56323530255
5742,52888.52474476258
5726,53384.417805625926
5745,53844.77597643887
5727,54891.29062525151
5730,55479.449504875265
