id,dist
5271,409116.8507683907
5332,409176.99134479027
3744,409183.0561556849
4098,409190.95190362545
7340,409209.9979694288
5277,409212.36996343243
7338,409217.94315734564
276,409255.985250129
7635,409279.76175362227
6321,409281.3291684346
4097,409286.0122513134
7634,409295.4534919669
10440,409342.4699868605
3068,409377.6015450819
6771,409381.34461723885
6243,409387.5793253032
1963,409413.55291140196
9507,409438.9965879612
2156,409465.53961438354
2183,409472.75968219235
4157,409477.80754067353
5895,409481.3161606864
7023,409509.92512062134
6561,409513.29949732294
4158,409533.0708059171
5614,409580.4535206363
6501,409584.60405518254
5141,409592.5012629597
6568,409608.04032138974
79,409610.82537174865
370,409625.1897504358
6286,409635.18959909235
6788,409638.89088198816
6218,409640.82289964356
4159,409667.9718931219
7058,409677.4271082386
6958,409686.0044881363
3272,409688.44228041713
3311,409694.7747677128
1974,409752.4817247868
189,409758.2135638332
5701,409780.6069162505
6348,409793.90903224755
7053,409802.1350871109
4160,409805.59382925637
3273,409806.50275320763
1959,409808.51423710794
2600,409809.2612381945
5925,409828.24342685647
397,409836.49740038364
2988,409865.2351787582
9227,409873.781690788
6583,409902.3991488825
1962,409909.8846645118
6582,409914.53902693593
7139,409930.7911098788
2601,409978.85776063846
185,409985.85750013386
4492,409987.66991655936
182,409988.01148501935
294,410024.769548651
5858,410042.261464319
7287,410043.6353965211
5894,410058.0089309237
1967,410128.1112943013
2375,410177.22815897403
75,410181.7203261598
3392,410226.09869663056
7094,410228.5460921198
1966,410256.080544808
2178,410271.95131670136
3092,410329.7803962018
5668,410332.50940466725
2177,410435.58438639937
3204,410437.72384398873
5891,410444.90996830177
382,410447.53360445803
383,410449.22333511856
5702,410456.1106931993
4105,410485.3825361984
5915,410490.10034362867
5953,410504.97235930385
6967,410550.46694502275
5916,410583.4169648779
6944,410609.76871499565
6599,410614.52331074455
2179,410632.0079215653
6613,410642.3159170148
3225,410690.42114148574
6497,410691.3889376943
7801,410692.52840282966
5914,410775.9373021759
1961,410788.03531657613
2196,410796.2405607111
10227,410815.4532737392
7041,410889.2187607038
5746,410931.8757538904
368,410942.3853897703
5503,411025.49488112883
10144,411048.62262294255
7529,411049.7585116099
668,411058.1774153588
6612,411066.6954772702
3352,411096.29248580657
4221,411111.28042201337
2984,411193.1971007493
5909,411234.3417794696
5705,411274.0911295604
380,411301.0086935144
6963,411304.771767377
7647,411333.2555521581
5506,411369.7629811611
2582,411369.82406109956
7156,411389.91960363573
6961,411448.1278050132
6227,411451.43733615906
4491,411478.4009772803
4156,411514.2411276641
2985,411559.4162575741
666,411604.58131947997
381,411608.0017821436
5889,411610.70144867763
6320,411655.03711228585
5689,411688.4255581912
8068,411700.3258058086
7902,411706.21922950575
5744,411822.3427067313
7280,411854.6841272582
9937,411855.97292830376
2965,411861.3196003598
5688,411894.270123245
5893,411923.04361120693
5832,411937.03243114677
6791,411949.5142718428
9198,412006.4770084987
4761,412015.90886365966
5704,412053.27953721286
7771,412112.5374972319
7774,412194.1343784406
5177,412213.9909355576
6611,412228.9517357543
1972,412253.964615933
4153,412322.12591313105
7772,412322.4351297646
7773,412343.6104143403
7261,412458.55775410164
3023,412479.4732163485
271,412496.06570942263
6210,412496.5669095119
3316,412571.4966698739
5890,412588.7710823919
8044,412615.5794741966
6230,412648.9510431179
5896,412656.6008159386
5367,412663.6567112634
7285,412682.53680423816
6588,412685.4111854165
5888,412700.31911031064
3317,412711.36000427505
5687,412727.33296605654
239,412730.13102261996
6339,412747.8818194928
2025,412783.0784848441
6337,412783.9278988083
3855,412798.9062431445
3496,412827.20615757455
7782,412842.0728866561
5927,412889.0494248058
6498,412891.7156951187
6678,412909.3038540303
4319,412911.4341069154
5593,412940.2615104513
7456,412981.6878613594
3618,412982.4191843317
3357,412992.6067590305
6208,413038.0206206351
4781,413049.1943098774
5178,413050.67081520305
3531,413059.9775121035
188,413070.0261815259
4214,413081.08546292194
17,413129.9156459602
4282,413133.5054226029
4760,413135.3085492204
3324,413182.630136417
4030,413197.6854702147
3424,413197.7894722286
2987,413213.5971861559
4499,413236.0517576133
3582,413237.9878344043
6315,413245.4731447791
5885,413252.83758405765
5887,413308.6914773246
4013,413312.77359525
5906,413312.85035938973
1973,413318.1328978623
3024,413328.57513545366
7800,413332.87599301734
5026,413345.3529921414
41,413359.11824349005
5900,413360.8468114148
2986,413365.3551870556
5910,413389.3213167525
1968,413400.4158047774
7999,413410.96220031544
6251,413426.77634930937
5089,413428.6240335848
4215,413466.07706421724
4257,413475.1599947296
9861,413485.8568173241
4235,413487.74262490176
6079,413487.9758310688
326,413488.6974322482
1969,413490.96822612
3708,413513.8818496217
4116,413514.42342661263
7206,413515.4460277479
6077,413531.6830600129
6211,413538.10702307796
4217,413560.92047902924
5899,413563.13716255996
7898,413582.7002314628
3741,413583.6497434645
5255,413593.7494662141
6499,413603.85278209695
3318,413603.9807596393
6209,413614.8100355846
2270,413620.137307632
5703,413629.21739135496
3405,413629.78314444335
9204,413668.6194196981
4216,413692.23340947105
6541,413696.1552894966
5368,413719.2631581778
5857,413726.39550766675
3320,413734.6944640448
4218,413760.6714008544
7563,413768.38126236835
7775,413772.5240936192
5168,413783.55377804174
2278,413794.04058575997
3806,413794.4732254131
9490,413799.1672871295
4139,413802.9149211703
3589,413815.8712587154
3495,413816.74902724265
3200,413869.40981810616
7513,413871.378070039
3856,413891.6738374872
6242,413921.3164591905
6679,413946.5070766882
9901,413953.1760276961
3743,413960.14790456556
4220,414010.4901332799
3231,414013.9461604525
3709,414018.8507855306
10253,414039.3243404052
3346,414061.72034485574
3864,414095.4614788576
9205,414108.97009007965
7138,414140.19237302715
4213,414145.713735686
3319,414148.0269394281
3323,414150.66170952836
9491,414152.45422463346
10234,414157.6907643504
6589,414161.9701176607
2273,414204.9383103731
5295,414214.1930349608
5167,414236.9483245438
7988,414244.1759561942
3533,414246.7245811792
3487,414252.21269200713
3791,414252.39865326695
2602,414285.0077943544
7095,414286.3546145311
4126,414292.90597434004
636,414310.39954597136
3572,414315.1788994965
5924,414319.2027289827
4219,414338.23335103056
3353,414357.4345193994
2597,414366.6977581501
1971,414375.40975878795
7712,414420.3015705629
9822,414424.9394724237
7039,414425.1205506973
3321,414434.5956269591
3326,414443.0362940479
3702,414468.21548507694
4782,414483.7289640493
3853,414492.64051043737
3322,414497.30604923057
7133,414520.9347607623
3325,414523.27202053036
40,414533.3737868347
6076,414534.63508095674
39,414557.9394776349
4171,414571.7970412377
5119,414576.814764263
5059,414576.92577984434
8045,414583.6539196762
10398,414594.87620103854
6979,414606.706476305
5743,414607.50558301323
10397,414609.41607961134
7038,414626.5721945099
1970,414650.63284297165
6113,414669.403013124
2276,414688.5544131131
6222,414691.03918036923
6732,414703.0734843451
1960,414706.4336282853
5060,414708.61734103423
2902,414709.0582109198
4047,414719.669732472
7372,414723.4371220984
9189,414724.0952967552
7075,414728.8990478063
6669,414735.6683603825
2128,414745.1875885341
3328,414758.1519609721
3477,414775.53993012547
6920,414779.6100399475
2966,414784.54859694827
4814,414789.148991493
3947,414799.27653239784
1473,414799.46015432396
7920,414802.168895072
8010,414810.7809353407
4144,414823.5309126021
5437,414853.4134476897
5369,414857.1172473636
6680,414859.9765703199
5537,414870.58437333314
7497,414888.2129960638
637,414896.42195090116
4057,414922.48815998994
5176,414944.8371581993
7162,414956.2136232866
3707,414985.5768908776
5904,414992.8125076204
6793,414997.7709730553
4143,415006.38781241904
7534,415013.08835426683
5831,415016.9023343207
7564,415039.95499092946
7027,415053.0360812336
4917,415071.8560223068
7321,415074.40753849316
4759,415093.0096621187
5027,415110.5865706585
5902,415118.78813564824
5901,415124.4446841759
6600,415165.20640189527
7572,415172.5009697305
3854,415172.80796175805
6212,415196.9554888363
7400,415199.0832636374
5903,415202.29771879886
1474,415207.23447205906
6078,415208.85418655747
2962,415215.642861778
3788,415216.4138974388
5886,415218.8968269637
5175,415229.93635512237
7869,415235.73113814666
6916,415246.1106546585
3091,415248.5912911086
6601,415254.2433613066
6590,415288.5770460525
3421,415321.7431665505
5179,415364.7562980701
3526,415371.7513540313
6228,415378.527309965
7329,415383.3387196514
5686,415400.0629535977
7997,415403.6273866982
6104,415411.3550011461
3327,415415.51878864644
5917,415430.5249403819
6591,415442.6159016465
3494,415444.08537327574
1529,415448.2649045231
3329,415450.4899263892
390,415455.9403165473
1531,415465.7061699558
4141,415497.1645365135
3476,415505.3025779704
7270,415518.5218259497
3330,415522.7860821581
2963,415526.0137559257
6730,415528.6904588413
3701,415548.9251888864
5163,415580.0951780856
3404,415605.50691237743
3354,415621.1383593693
5088,415634.3954372134
4342,415656.0859532583
6237,415661.7925257055
4208,415687.2776012099
7059,415694.82759055187
9472,415704.4624645143
7269,415728.33709915844
3331,415737.45615472
3588,415738.9498075828
6105,415763.0300980796
5041,415798.88791322656
6235,415817.839096841
1530,415856.454920587
7033,415868.626214989
4085,415890.97565858654
3422,415936.28076470393
5045,415956.0430980334
5923,415983.3672081163
4452,415998.298692411
6789,416011.6997384344
2522,416014.53754718456
1479,416031.3977967375
5913,416035.2657890158
6261,416059.1757216761
4490,416067.19097278
5115,416075.7569884584
3887,416092.8245664224
7159,416093.4478371222
9492,416121.28542089707
5542,416135.6123578182
4320,416146.4656049997
3418,416150.9074762753
5543,416152.0053832763
5892,416170.1478451379
5377,416192.12063818786
5685,416220.93219156715
3950,416273.2632311584
7036,416298.7758209732
5144,416322.9738132493
5540,416378.09402957465
5921,416393.07369101926
6260,416396.53192903206
4079,416401.5964232664
4140,416413.3468821599
4081,416417.07519302657
6681,416421.2993230047
4963,416484.134744846
1796,416504.9491412785
5662,416519.726628402
5541,416525.82392933615
5661,416530.4048958863
3332,416542.8884436291
7035,416567.00064493547
4336,416574.7503022387
4998,416582.30326380266
4059,416584.8104839727
2266,416593.2483206208
3187,416604.21555953793
7714,416630.6852538841
6682,416632.4353850243
2275,416634.94022380956
5291,416655.16254924674
6547,416664.15055196855
2964,416692.1612337685
5514,416718.40446875646
4142,416718.63018968166
7160,416739.7385856003
7028,416809.77638521284
1477,416831.03362140397
5551,416839.82004481537
6364,416876.66321086977
5905,416895.7485047997
5148,416924.12440423906
5166,416926.79401695565
5848,416937.0501800933
9973,416956.5484604137
5552,416958.3370854588
7264,416961.3795162676
5682,416969.72234442865
5463,416983.3769910551
7458,417009.2174874114
5364,417017.92383346293
5147,417036.8519570647
6239,417054.8780550643
6731,417063.4508496354
5660,417083.9731716572
6334,417092.1942813337
6333,417136.192850455
5128,417144.94244665984
7519,417204.52870145807
7271,417233.30867958546
5684,417235.11538904905
5554,417244.26004604955
2992,417255.22808449384
6603,417262.0444174933
5365,417326.4773955132
4254,417328.99994648865
4077,417352.1339769336
4341,417407.7683092606
1475,417409.4190968973
10239,417489.14484472235
1533,417503.3367395089
4076,417542.6988999774
4078,417543.744751465
5149,417584.6829911587
7604,417600.77127260505
7025,417640.29485128436
4087,417643.73863986135
5094,417648.73634051636
7603,417701.598089061
1797,417703.93801136577
9233,417726.4864815747
7543,417732.54595859034
2539,417750.340102168
7570,417757.2165987931
3586,417780.35419235384
10238,417784.45414316613
3587,417910.44635026355
5680,417967.65225321305
3267,417975.5904398801
1532,418085.58383481245
9802,418112.7298490544
9526,418118.1720301584
5505,418147.9044405556
5681,418168.46913355833
5779,418251.8221201312
7034,418253.3735885425
5091,418276.9428657623
3271,418347.00597245403
3269,418423.9360697837
5362,418439.0440329449
7664,418441.28038254235
4029,418443.9006388081
5849,418462.37284786644
5943,418490.12506825675
7457,418491.3333557314
5965,418501.6094002381
5922,418524.37675368116
9902,418545.19632964756
3270,418558.68758090324
5146,418563.0269163684
9946,418584.16300410795
5090,418662.60455965175
7455,418684.8702008305
5962,418715.88086100644
9803,418785.6867824516
5802,418796.10998128867
9798,418807.15770217445
5972,418816.4345275466
5961,418834.2255139695
9796,418900.64234148903
7131,418904.19499180844
6070,418909.8221675129
5944,418976.6953707543
5092,419008.7454124327
2287,419017.9201106799
3910,419019.26675859623
9801,419021.1444961875
7666,419054.37439364975
6915,419067.2462729946
3527,419088.10400483815
5780,419099.7314559448
3549,419101.2602695957
5057,419105.2612109043
4372,419106.39783906814
9450,419119.12262823153
3943,419124.2780472433
5093,419134.7591032087
4756,419172.8384821169
7152,419188.93749335606
3202,419244.06692206993
5973,419268.2512072747
3420,419271.0146142565
7873,419288.3498601185
7542,419289.97477498505
3493,419311.2856411329
6548,419322.6385932678
7901,419350.5792541487
3585,419355.9736453723
3491,419358.0675740716
7665,419380.5602627341
5292,419381.65831810015
5850,419397.2550781143
5966,419429.14920630644
2286,419462.66330632597
5527,419481.45705590554
3909,419510.73137650953
2192,419526.5178712962
6039,419532.3748223441
6040,419576.7805170291
3548,419583.48386206094
2271,419584.91358051886
5969,419598.86134332226
4377,419600.8800101753
3583,419694.03773271793
9945,419698.8203557376
8006,419710.6958226333
5679,419727.09824825247
5747,419736.92385926424
2361,419756.3948639051
4916,419782.32124620356
1905,419790.91053006734
2359,419837.92629362823
9799,419865.9436464818
5945,419902.2133175251
9936,419949.7730098608
4757,419961.347582367
5549,419968.0440684
7606,419987.6378488835
3911,420025.0557807771
5946,420070.9587733021
2355,420092.9326377923
5564,420106.60300164076
9904,420143.18199346075
6038,420149.53141449275
10249,420157.7246941358
4371,420173.4011482494
9942,420237.3527569549
4924,420279.8854741979
2358,420289.89020885224
9941,420294.28147221694
9794,420302.0358303544
7900,420333.61677827267
5159,420374.9130770535
5967,420387.251598348
4374,420389.615070575
3547,420404.5672186107
1918,420415.5179310927
5150,420428.74316792336
9949,420431.05447230616
5532,420474.1077468823
5302,420486.6190695014
5986,420487.06935833994
9944,420496.571167346
4383,420504.31205127423
5827,420551.130651788
5855,420557.20129563776
2360,420589.0182270044
5947,420592.69170637074
3902,420658.4989450208
2120,420666.130555444
2357,420671.73485914257
5470,420692.6022327281
2228,420730.7196248493
7661,420750.22184993303
5949,420756.99869340507
4970,420762.185799048
5078,420764.3369733235
2356,420792.5424159581
3546,420794.27058675874
6229,420847.5925312255
7899,420854.39822599286
9950,420875.4833190627
5950,420875.9185432382
5985,420880.5861119106
4256,420894.7037277079
3492,420920.5078736768
5157,420931.51340273285
5948,420935.5407091817
5298,420962.5127076879
3901,421018.0280032372
9700,421030.94816984574
3419,421048.87709503085
4368,421064.990175897
5158,421164.8431247963
9903,421165.21569799725
5982,421171.50952184154
3900,421186.80312908505
9860,421188.0710490907
5296,421243.91279591667
9947,421259.80078214913
7310,421265.06030422146
4381,421308.6968298543
7311,421319.3338356323
10250,421325.99563982605
3528,421334.03778981953
8043,421338.91651014733
8042,421339.11870341457
3907,421343.5583594609
7660,421372.3442408379
5952,421408.70995073486
3908,421441.00833022746
5981,421448.5542285974
5072,421458.37211918144
3906,421520.1683349552
5073,421569.08707529365
3423,421577.5160659143
2692,421598.22298931907
5161,421620.55022507167
6956,421634.4698774884
5530,421643.60045789566
5951,421650.6752972455
5976,421669.0577304237
7662,421726.6898910425
9797,421734.2304171096
8052,421740.1989867167
7308,421757.6600738026
7657,421845.025447454
5988,421850.8004150346
7659,421889.33772259025
4913,421926.3986117379
2939,421955.28341792
9489,421955.85505414545
5958,421973.3863502019
5992,422062.5648376397
3899,422077.4093333115
4375,422095.7718789653
6459,422119.12061741366
8136,422161.97466655425
10166,422196.2814096969
5058,422199.3428192202
4813,422227.1239813598
9888,422237.00842453307
3203,422285.19284554204
3628,422303.9893505381
7266,422372.08784658904
5008,422534.6493624114
3545,422597.1501010756
3891,422630.7896480347
3892,422757.8696976888
3905,422780.9746494815
4385,422785.3698332684
9948,422791.79183385585
3898,422848.0596087174
5076,422882.5460774044
5162,422978.2552332113
5957,423014.0630670638
4915,423018.4120242335
9512,423040.3432280568
9795,423061.7679465927
6598,423063.22045315075
5528,423072.76017967705
4370,423078.7750558247
10159,423096.63005539915
3890,423103.1851469496
10157,423113.80778963235
7658,423121.0450606035
10164,423132.7653245476
3540,423147.2661759308
5044,423174.3456850124
10158,423176.03814846283
10161,423206.61106845265
4386,423230.53797464556
4914,423248.48095086054
6332,423253.33158947626
10399,423266.75701002317
3268,423286.58359459566
10160,423313.9113653863
4384,423322.03365816193
2579,423414.76686758583
9943,423418.4640321439
10163,423421.0220930028
5956,423438.30988305266
4369,423442.35044939094
5160,423445.6645272318
3544,423504.1202911253
5990,423512.7344044263
7667,423561.74294333276
6661,423634.4417984667
3889,423662.125035924
4382,423671.690579372
5075,423874.2585014908
3904,423918.89111796644
4373,423999.9128488529
10165,424057.2728553957
6249,424073.25820488256
7322,424345.3947159407
10177,424425.6380956314
6655,424434.2312022391
3542,424759.05360854586
10170,424768.254210395
10171,424781.54108153394
10169,424788.8693816395
3903,424883.0380468349
9952,424924.4690868813
10162,424937.4642826616
10187,425097.4583380949
10186,425203.0865594581
4376,425208.69551002904
10174,425653.49859202286
10191,425730.9504794125
7764,426008.587789066
10172,426016.19600654906
7188,426046.82541568845
7191,426057.03535714245
10173,426060.7605364365
7204,426174.7153744432
7617,426235.03974318044
7276,426251.3557004135
7190,426264.7660456636
7763,426286.25636056135
7196,426433.6056057475
7195,426460.50477877504
7198,426536.5184658126
7205,426598.6481735002
7200,426659.35639539186
7203,426742.7938070195
10195,426771.58242188836
10194,426785.1627823151
7192,426794.0289769396
10188,426822.08532599494
8104,426955.68538616697
7189,426973.75467337586
10176,426993.04107456986
10189,427033.3523920639
10400,427052.1088913699
7194,427088.1583459337
7193,427140.67349438247
7197,427142.5703390117
7199,427355.99379082845
10168,427432.1839295535
7201,427472.20681768877
7538,427664.03663433605
9875,427810.07852087053
7202,427918.79624118964
10193,428234.4143945691
7350,428303.64186751936
10192,428385.35695302003
10190,429555.3692676624
7856,430202.39290856797
6155,430527.33461779554
7853,430875.1238386313
6723,430910.64483607624
7859,430985.61433608027
7865,430993.1349663837
6826,431082.7611722135
7855,431143.4628963249
6724,431224.751652279
7862,431227.09468245495
7863,431274.2335554222
7857,431337.03338186815
7860,431349.86088822776
7861,431353.6990507668
7866,431616.921801754
6341,431904.7253696105
6346,432094.9127351879
7854,432235.2857292855
5936,432326.7058088508
5934,432354.56948863144
5933,432596.15394490364
6166,432609.6615012043
5939,432618.09390221164
6338,432696.86884452705
8032,432751.4488353652
5935,432807.2425484752
8033,432821.86459051905
7864,432866.77638669393
6313,432871.7780169391
6282,432937.72269187315
6972,432959.58541792486
6268,433098.6509884083
9831,433123.88563846593
6949,433129.0158092341
6275,433151.22581042466
9473,433170.15812583576
7858,433175.0266268626
6976,433202.3469024887
7985,433251.64847540314
7568,433255.4060955562
6269,433273.6440584788
6279,433356.2258314305
6151,433358.55766978697
8031,433361.5699415547
6270,433395.16000886407
6284,433419.42815181124
6300,433451.35542816087
9837,433472.46362210164
9838,433488.88826274924
6971,433492.8158899341
5938,433566.98661102704
8029,433574.35340118833
8030,433585.40253385506
6152,433652.9931826687
6145,433659.87113487965
6340,433662.0712440032
6271,433680.3344223728
9835,433691.96355924854
7086,433817.1658258217
9836,433838.69394615735
6143,433853.0306792522
5940,433869.40724688885
9834,433906.547937021
5716,433909.246864126
5715,433933.82014417974
6954,433944.9154603179
6273,433978.1714517522
6272,433982.0939387111
9832,433993.35820346663
6859,434040.9891044301
6141,434049.6342556778
6858,434060.87583201856
6142,434103.44981650426
6276,434191.1949963876
6088,434210.8587966769
6953,434275.2029298963
5932,434300.5144030623
6095,434336.2460605083
6140,434352.1164268284
6351,434355.6732451972
6094,434357.0206465732
6262,434365.03749096993
6975,434418.324281325
5015,434430.3710389852
6274,434434.71680943866
5016,434466.4879286424
5931,434473.08204453404
9823,434557.72064370476
6970,434596.9596516178
6316,434598.1642791836
6952,434611.70521880547
2662,434618.6649589373
6103,434620.8884014698
6099,434635.46034255385
6091,434690.36760256806
6087,434752.84957620135
1723,434756.3348796513
6951,434790.51712960214
9833,434793.2520746581
6365,434805.0892633767
6148,434807.3886541189
6101,434815.81789681147
6543,434818.27445637755
6083,434821.9654672077
2997,434833.106629521
6084,434844.40460721176
3002,434878.71255886887
6086,434891.6809555794
3474,434902.091843407
6462,434907.5655021363
6096,434909.02936663706
1406,434912.14258751075
6081,434925.72761294956
6544,434928.2903397125
6090,434935.54497700423
3473,434945.9414049327
6080,434952.9489614966
6085,434953.95721038233
3472,434963.3083385766
6082,434980.0429698269
6102,434980.439243054
6098,434999.13630694983
6147,435008.1941973589
4343,435012.4301643225
6290,435071.3616075693
9711,435115.22471335315
6297,435115.98385885364
1721,435122.2018831968
7085,435174.5455507996
3003,435198.4497135289
7234,435208.7524547304
6296,435222.9814950846
6097,435224.9135429694
6318,435249.37650006847
6089,435260.9918120182
6352,435319.4013816365
6344,435328.2123376753
6350,435329.4039416912
6231,435339.92812022084
6093,435363.42609368725
2681,435425.068516956
6345,435432.5985052515
8061,435461.70892094565
10231,435475.3923742046
6092,435480.2762030989
6310,435485.7711696787
6146,435486.9637064231
6100,435490.61531013675
3467,435492.2199061597
2969,435507.1521170899
6309,435550.8698809392
6258,435552.06670504913
5631,435553.70719256374
2858,435583.5851071213
6860,435596.26247866906
5955,435622.1736660641
6257,435625.78865086415
5959,435638.93459278654
6233,435640.33242732484
6111,435668.4839272918
6255,435678.5877907281
6108,435679.1811388908
6115,435711.2179245878
6232,435714.0235374778
6280,435727.3345217133
1405,435738.7207906868
6253,435760.1804731047
5634,435774.9622748265
8004,435781.5751214539
6254,435797.4172805208
6256,435843.0313475307
8034,435874.9458528144
3117,435898.56201263174
6545,435931.4845754191
5635,435960.74586580636
2027,435961.7344921415
6292,435992.5209054038
6263,436010.68615985854
6252,436022.6596473235
2663,436053.5123469115
6343,436073.98463398084
4069,436130.8080851107
6299,436136.001949572
2664,436248.61286706425
7701,436248.8922816796
6106,436253.83980971645
9863,436258.512533922
6349,436267.3667926675
5522,436295.3157541871
5930,436312.85722151585
6317,436321.6261820459
8062,436333.4470587052
2593,436340.4485056974
10228,436366.16763650335
5677,436386.45382729336
5103,436396.93185131834
4324,436469.50936440314
6266,436476.3715806578
2719,436482.13511705305
6703,436491.42081007134
5102,436495.05142757384
2853,436497.32056605985
2718,436508.9346447709
6974,436536.38565866894
5636,436549.36638897576
6546,436570.43794555
6342,436573.53935206996
6250,436600.56707403867
5960,436618.84529801784
2872,436627.6797053343
2717,436697.98115081654
1404,436699.82529117155
2716,436705.4583112061
2678,436708.3075141522
8138,436724.89186611015
8063,436743.8799945995
2677,436775.0026814555
2720,436823.19901976234
1707,436856.2510332662
5099,436879.81565718004
5524,436949.6562167757
2714,437000.4752902143
5523,437024.3248444075
2673,437030.39964485896
8035,437037.47343415115
6291,437043.4957653869
4323,437050.83681310754
1708,437096.0472948392
2715,437124.967929312
2661,437129.0214093719
3468,437188.6303724662
5678,437196.2097763059
7705,437245.0185424618
6463,437257.3881882151
5101,437293.1081089228
7704,437295.6095752119
2970,437322.6298681574
6149,437327.5878565965
2674,437347.44856332394
6117,437351.2652386314
7153,437419.153259156
2949,437433.3084807083
6167,437451.0811986947
4344,437456.45202132396
2596,437488.49042123125
6861,437500.36598894745
2675,437516.1336846156
2676,437523.91997293103
5521,437561.4817203327
7496,437581.9312580254
6865,437620.197327275
2972,437621.4744836119
6319,437632.28872094513
6267,437643.71287513763
2591,437654.3510409727
6864,437663.86480936146
2971,437680.02333426295
6308,437693.77461705584
2713,437698.37090371817
7104,437746.1759998791
3116,437760.47138592054
5642,437785.0500191027
6652,437822.47082434106
6862,437828.07386029453
6725,437934.28566129965
3026,437936.23982356384
5641,437967.611377449
6973,437988.52039820695
5757,437990.6935929946
4070,438039.57154361316
4244,438053.77544034517
6651,438117.73867858876
2973,438159.79952634504
7147,438224.9949688326
6969,438227.3749591116
7237,438242.8179649693
6311,438256.5563545392
5518,438272.72867065726
2071,438328.62417643704
2857,438352.2189762527
1402,438478.2004302617
6366,438532.7495022984
3407,438544.6778696959
6312,438545.4731844085
6950,438567.6768107916
6329,438584.5252101962
2711,438590.96672984003
5519,438601.00486303895
6722,438655.2329714309
4497,438670.697532163
5197,438701.9396543948
6287,438785.0389432515
6153,438823.24873475643
2193,438853.5194869721
2712,438862.7206770051
7868,438895.20861173706
5097,438924.00687789876
5520,438929.11660763045
6323,438934.461368674
2070,438968.62088946346
6112,439023.8310790507
6285,439051.85260156635
6704,439058.8159725558
7394,439070.3713986408
5758,439122.1565356275
4110,439175.103822458
3408,439176.09600176703
7127,439193.4416794542
5837,439200.46423453005
5028,439224.7982372162
6335,439227.13525371696
5963,439232.2818476211
7126,439241.2392417439
7700,439244.3790031112
6863,439284.8266948443
4785,439296.2380477051
5198,439298.0875157847
7709,439320.31788801966
857,439340.0627214957
8039,439347.8531089017
7708,439373.0497708593
7707,439384.3473342442
2069,439391.48550304514
1559,439426.3342547583
5200,439474.0065562286
6694,439491.7169525702
6363,439618.7263113813
6322,439632.5031887442
2057,439650.3149688787
7699,439697.06324697164
6355,439753.3147615662
4791,439793.97967055935
6356,439796.4227322885
3074,439827.4743369835
4453,439853.3671619226
5098,439869.3233788862
7852,439870.6585217338
8005,439877.2549585163
6302,439900.75008543493
855,439901.1825624094
4986,439950.6139692487
2056,439971.16550312686
2068,439997.0277660437
4414,440009.86497820163
4790,440016.6018719571
4792,440028.9012585975
1504,440063.9854747723
4787,440150.29594886384
2571,440164.5622080073
7017,440180.02798375394
2066,440214.3917767633
6648,440227.7752072103
5515,440237.7287075713
2065,440251.39476174896
6362,440258.7146314121
4111,440259.95643549203
2590,440267.12105568463
4789,440267.69056562154
7015,440271.3384921844
6649,440313.8103111448
851,440335.0281458433
2852,440355.9900572277
2851,440356.09266343445
850,440356.87456511013
7082,440358.80221145146
2067,440395.20120485296
6361,440405.94682288496
6645,440428.89612455445
6168,440445.0292984738
4987,440470.1639614144
2589,440471.0609113293
7349,440473.9041997818
6118,440482.53567458765
852,440495.4952666322
3255,440509.2706305384
10229,440516.88255520543
7849,440552.9193535014
8050,440558.66672014334
3569,440575.3878411734
2710,440597.9604670406
6369,440641.63424980536
4798,440644.8516422763
1503,440648.359448367
7850,440658.09585587104
6173,440658.4182045273
6161,440668.16105956904
847,440682.2220321296
2854,440684.9952235773
7640,440686.218195485
2028,440699.713330205
7013,440704.1654167763
2974,440733.73298016086
6157,440741.52863980556
6169,440742.3279053725
5995,440745.0240604858
6360,440763.8484031833
6120,440771.3580067753
6160,440772.6715154656
849,440787.0006973655
2856,440791.2015007172
5759,440791.5655374511
2855,440797.21351057163
7851,440832.1071216747
5081,440834.965435497
7706,440837.69198267715
6314,440844.2328741214
848,440855.89608645404
1710,440889.89657217806
1558,440920.3791599108
6650,440925.01569703524
2871,440935.24278556876
5029,440936.6289354235
2495,440973.76592214254
4788,440985.82736469514
4786,440987.40411355667
2975,440988.41912860295
4816,440989.90244554484
4793,440990.295492404
2499,441020.8552421526
6458,441023.9024810995
3649,441032.4120328933
4797,441033.6369902144
6359,441065.36784141336
6646,441079.17781708756
1709,441123.2810887257
6647,441132.29509826977
7084,441138.4677556134
7341,441144.06555082893
4112,441159.5147471834
2058,441165.47605936276
4246,441170.21922346595
6358,441179.51070098253
5629,441215.77515637845
7483,441224.3789848348
1711,441228.4057380144
6109,441236.6215222417
6119,441249.64846071345
2869,441254.05605114455
4794,441258.0850440512
6110,441260.8901981359
7235,441265.44334873866
7236,441274.16876428504
2870,441284.6498500697
6158,441299.7660904018
7710,441323.11869257543
7342,441324.3852196197
7087,441333.8778683464
6156,441335.84272271674
3646,441338.26625028887
5760,441374.2971256575
2948,441381.1473391029
7348,441382.70524471573
856,441398.3434317169
6867,441404.0500583708
4245,441431.1215197637
4346,441439.6165617432
6301,441449.2168825722
5516,441476.0034373164
4784,441476.0663417776
3647,441476.2679574289
7006,441488.64854308235
2064,441501.8246291148
7391,441507.2136829533
4795,441510.63177162345
5517,441538.5780797221
7343,441540.5557730305
