id,x,y
5686,89.63056745872836,36.07801047027345
5687,89.41718183254622,36.12916500740318
5688,89.33882611505545,36.104641914083366
5689,89.46680415732122,36.615297464157806
5690,88.95558236005552,36.701371066722835
5691,88.98289204612514,36.70119300339114
5692,88.96529941717444,36.732714098073
5693,88.94335122366672,36.713949532507385
5694,88.9290104532884,36.697942198490814
5695,88.77746939936289,36.85468564657881
5696,88.77913606947399,36.85465825801052
5697,58.255579446419816,45.97785508089807
5698,58.2346780411495,45.97964322393301
5699,89.10414637079155,39.23668744916546
5700,89.1421442270982,36.443147024122915
5701,89.26196669695354,36.463539960325576
5702,89.29638899031521,36.382147484243845
5703,89.5763599392921,36.41610597425935
5704,89.38598769400436,36.21986874964632
5705,89.31857422134986,36.21677112521063
5706,89.02623287643698,39.303890312760956
5707,89.07906261524795,39.01841180170806
5708,88.14147549238288,38.055540087502436
5709,88.04799381770574,37.97891990173349
5710,88.04357158634424,37.86999160727548
5711,57.67854568780925,45.54852193728988
5713,79.61753935772958,44.21646986368943
5714,89.21834142160944,37.47640757208914
5715,91.58798631887551,37.57578278859029
5716,91.58608853717568,37.57650330533174
5717,89.22045772227946,37.46848714315803
5718,88.84318138701946,35.529521328979826
5719,88.61401869119433,35.586151656250024
5720,88.62787205315783,35.68253713142096
5721,88.76776419412022,35.69790487318201
5722,88.74465747969965,36.047613419945684
5723,88.95357494849947,36.17872957281843
5724,88.97953722437704,36.171947292002265
5726,86.1565613937084,38.01159837020013
5727,86.04442745477974,38.10147460914256
5728,86.20324926449308,38.0330953824692
5729,86.20640334508549,37.98905526614229
5730,85.9716621192129,37.90160245523108
5731,86.33070878716858,38.076071032108494
5732,86.3203502472424,38.014866582906244
5733,86.44853051214832,38.109511189377635
5734,86.39660003445496,38.12063994764532
5735,86.44551791332961,38.17427998263789
5736,86.43567567076684,38.18770053756503
5737,86.50152617722819,38.06172877996197
5738,86.55322109887928,38.03504046569752
5739,87.4235303049257,37.26726125041365
5741,86.2335634012163,37.979908924077456
5742,86.20021444340625,38.032594071513934
5743,89.6448934142613,36.36367258656795
5744,89.40750033105633,36.36339668827251
5745,86.11935575777967,38.01750445032565
5746,89.30035196146821,36.25470103629824
5747,90.19069454225021,36.76561255243424
5749,88.14563846394911,36.711584523636404
5750,88.11683099700637,36.69969544339474
5751,88.23543864953619,36.585899238852505
5752,88.21190526756725,36.580163751900564
5756,0.20065671098693183,119.48675018926576
5757,92.07409769387598,38.24893238491099
5758,92.18715052011108,38.34006077198725
5759,92.33071377977153,38.361590427603524
5760,92.30679224885213,38.00984968636523
5762,88.16137923722086,37.99050550775992
5763,88.28211282007027,37.85512745214119
5764,88.40277973611522,37.804128074145105
5765,88.18234224350749,37.34225763203071
5766,88.28058689099083,36.39381795411461
5767,88.2942906230155,36.402240673605654
5768,88.29407580775685,36.42506008803047
5769,88.26450537627419,36.45557924740827
5770,88.26037944182121,36.47091598754324
5771,88.23507568582318,36.49927759783251
5772,88.18827558910304,36.498930505922836
5773,88.14609772415763,36.48468132626918
5774,88.15694219101395,36.46596515154521
5775,88.1115198749189,36.42011807400142
5776,88.20483117887335,36.438442637181055
5777,88.2020015433958,36.42250230308756
5778,88.21986083956445,36.41390625259252
5779,89.99729414255613,36.51579167360736
5780,90.12511638331466,36.72214855670583
5783,88.22799418970659,36.63515132336763
5784,88.20649044156178,36.59110497596835
5785,88.3298981040117,36.662401550175765
5786,88.30408323584629,36.72965518738663
5787,88.29145358011526,36.757632326070755
5788,88.31468325775298,36.80009817412778
5790,88.31901660004189,36.86323174314094
5791,88.34738702904443,36.8218916579247
5792,88.4026278839495,36.77188892970582
5793,89.09790635789543,36.98618735363248
5794,88.17774371548529,36.82783942152149
5795,88.207320072906,36.86457285310479
5796,88.21052748694218,36.89444363248747
5798,88.13072732202183,36.891239338154435
5799,88.10577912231389,36.959119884016836
5801,88.08103833044233,36.819636560284515
5802,90.13868110142252,36.87063109705912
5803,57.993931705977396,47.69475138879648
5804,57.90059817975484,47.717241514596076
5805,58.09691155413577,48.308719400169586
5806,58.132058498921026,48.386543358864714
5807,58.360599130423374,48.48959200125829
5808,58.21319141837352,48.44286001311222
5809,58.31467310958383,48.37365537052838
5810,58.21689512973147,48.43117656078996
5811,57.882820365236284,47.973581173286924
5812,57.94282048923643,47.90613188192142
5813,57.95022791195255,47.91692417704293
5814,57.95170939649581,47.91692417704293
5815,87.85466008481613,40.772249179701255
5816,87.65280781580286,40.790228652171166
5817,87.65732634365962,40.79186312782487
5818,87.65636337870666,40.87449020849857
5819,87.62154849194097,40.95456604126023
5820,88.03384564031816,41.02246931363842
5821,88.01273448557738,41.029277450432865
5822,58.360046736392896,45.68340752717877
5823,59.41538888958161,44.27649658428168
5824,58.31744919554314,45.79240477951813
5825,58.25702982912092,45.84336685612299
5826,88.24999423517339,36.3710158277963
5827,90.3015910677327,36.925655093180005
5828,88.84388435143515,38.721630292099746
5830,88.98100537555936,36.71799103175219
5831,89.67933052246838,36.36213595961836
5832,89.46078192265311,36.517591027518016
5833,89.06361962036962,36.367096366053126
5834,88.2722557626619,38.00263419098823
5835,87.52379791955293,40.74632254953759
5836,58.36161632859981,45.904759767120375
5837,92.1758060522214,38.2525088524742
5838,87.0449384113913,36.51988451224198
5839,87.49605193628513,36.58741438618832
5840,87.49813786652214,36.58565904341055
5841,87.0585258468795,36.66397224251773
5842,87.4710815143093,36.616782412809044
5843,87.4216554862362,36.58121587009925
5844,87.54091943641886,36.726916766560386
5845,87.35599576757659,36.73006709415679
5846,87.66823747732045,36.29719176587239
5847,88.67297807230297,39.48277058976001
5848,89.91747323685216,36.63252578667798
5849,90.17126561320838,37.105720581122455
5850,90.20855309767644,36.943381765704494
5851,0.3158309442728344,119.57231904923353
5852,88.77315827934207,35.73389608020123
5853,88.76903827082734,35.727956342188115
5854,88.77297457525864,35.77758219716491
5855,90.27052211463467,36.80471621958074
5856,87.97491662964256,36.0759065993261
5857,89.34542390646877,35.60514984145634
5858,89.27381783255701,36.426740273781945
5859,88.55661116514459,38.01504678583438
5860,88.29403877064317,36.45872152433193
5861,88.65825730113932,38.49139446450356
5862,88.54878596378745,36.485916266246676
5864,86.71291476224613,40.8970330744073
5865,87.9199742938729,41.093553135800946
5866,89.03164696170022,41.27443815224236
5867,89.01135136420027,41.30205933399213
5868,89.31660236542285,41.81733313948492
5869,89.24375554820593,41.83239813959773
5870,89.29880306937822,41.86785507604492
5871,87.47367392996333,40.93338224666977
5873,57.63553096528255,45.42824184732981
5874,57.6440865385197,45.399528271970325
5876,57.67941994487546,45.48080232228953
5877,57.63050132525839,45.46951454056329
5878,57.58203455842712,45.461790747811456
5879,57.610849432792556,45.52082699971204
5880,58.726616059303,46.21788348146814
5881,57.51109367107515,45.521936760558084
5882,57.62005685922877,45.5560859084495
5883,57.70790148521868,45.594762322433354
5885,89.56146879740601,36.4772150097287
5886,89.71095725449686,36.41344767190743
5887,89.58299106410755,36.53737083900596
5888,89.54518654153368,36.58763266212683
5889,89.4489922686581,36.574892178369716
5890,89.49309013757164,36.435029882229585
5891,89.34849872763819,36.57015120002182
5892,89.71320244432229,36.1362584000449
5893,89.33870611480762,36.09585657033161
5894,89.20511176463845,36.18379568134549
5895,89.1549546239433,36.1807682654087
5896,89.42001961618871,36.15963631238457
5897,57.63071614051703,46.279525978093766
5898,55.84112937418595,46.71337791750188
5899,89.50570645994152,36.18822392829827
5900,89.41057442496492,35.92316651047235
5901,89.55547619242867,35.902893028939914
5902,89.56523621259933,35.937416962157315
5903,89.57804364647552,35.95656726804076
5904,89.5732014142459,36.00090628133551
5905,89.72993655298,35.98072244016092
5906,89.52630946548405,36.33448434024799
5907,79.59088004337436,44.24475928536589
5908,79.43460564633321,44.10128551268906
5909,89.40091809523085,36.51737364388112
5910,89.53296059034092,36.334953934153596
5911,58.12498539978468,46.50621161233422
5912,58.51261507414541,45.76594026254507
5913,89.69348610727886,36.1078862406641
5914,89.3251334941648,36.3873464619624
5915,89.34311649429263,36.537152547945276
5916,89.35644837369715,36.55641762284611
5917,89.70897058372445,36.342326701337676
5918,88.95420828314157,36.41271047086503
5919,88.63729873930646,37.877257647261025
5921,89.98807412350142,37.073495571830314
5922,89.96639630092281,36.320828526063266
5923,89.73049581339512,36.25212803095059
5924,89.55239396383654,36.12660526441365
5925,89.2549637195177,36.424574109584945
5926,57.574449357565854,45.469920578846285
5927,89.51991463745331,36.43948737910392
5928,88.84124730894816,38.69054400993629
5929,88.93503268795652,38.01116042683751
5930,91.80057194340424,37.632697764980925
5931,91.6513271905208,37.655186736099246
5932,91.6346160448732,37.645328517619134
5933,91.4966231670953,37.66737025173277
5934,91.48998611634181,37.7275552852344
5935,91.54247511370787,37.792312469883065
5936,91.51511950161738,37.850326440235825
5938,91.61183081259858,37.81784173933429
5939,91.49081574768601,37.63379213489867
5940,91.5877361340622,37.59831636003613
5943,90.35450228819377,37.84974295011132
5944,90.41097647898111,37.91770728714537
5945,90.49490257835441,37.94526499528346
5946,90.50942853430061,37.94690584477334
5947,90.55727307762362,37.96495494516203
5948,90.58407313301052,37.95634065760341
5949,90.55702863267418,37.903203291108994
5950,90.5437545311668,37.80191340376041
5951,90.57570520490188,37.65977043326927
5952,90.54957008963024,37.63516586626626
5953,89.21987772108072,36.10397842465853
5954,89.28248451713485,37.38043805339735
5955,91.82056902176856,37.98537723627205
5956,90.5965250105962,37.12545334719526
5957,90.60451761970687,37.301985834389846
5958,90.50587297139683,37.25775180098907
5959,91.8228542116766,37.9894727464257
5960,91.91565588494814,38.04004442821078
5961,90.26707988529844,37.362629896083895
5962,90.26234654218304,37.38392300037007
5963,92.20418537013133,38.37886762797816
5964,92.85120004062834,38.199691070778314
5965,90.2650724737424,37.468861137475514
5966,90.35520599335169,37.51850945698352
5967,90.45574694187714,37.60169905345796
5969,90.40025053088814,37.64722539149684
5972,90.36276897194487,37.767420570050554
5973,90.3995616405756,37.762432969791426
5976,90.57737591916955,37.66030506186247
5977,75.93188729627096,31.762354414833165
5978,87.80329923792972,38.05644879866291
5979,87.8151681513477,38.03437691399187
5980,87.72614648588798,38.00450005421663
5981,90.48903589956315,37.369180283346985
5982,90.4703617868959,37.38830196764491
5983,87.72075906734662,37.94483563905696
5984,87.67956787110695,38.02545354314186
5985,90.45901361529488,37.442398283975386
5986,90.41719871406269,37.40675720035721
5987,87.65152855389995,38.03786419958911
5988,90.54660638891265,37.46679960540436
5989,87.5776558086369,38.11556362907447
5990,90.69978448325851,37.52240419373164
5991,87.69357975191686,38.28315732084267
5992,90.5934213004782,37.588119031214816
5993,87.68258491437926,38.35311657826243
5994,88.49478659292936,27.805851163294182
5995,88.42919904997439,27.84928557909477
5998,89.16648798111238,39.11116501009167
5999,89.24273702758252,39.057751468910375
6001,89.13662569717476,38.91663947953137
6002,89.18424801781642,38.846045942473175
6003,89.05669219864544,38.79209928399683
6005,88.91702524333373,38.69733471402399
6006,88.91240301155898,38.70713317793466
6007,88.89295111950639,38.62046320247469
6008,88.90846609964478,38.57954794202242
6009,88.85895216576047,38.50415230435623
6010,88.8453126080906,38.50214561050925
6011,88.66963748865837,38.36014718496902
6012,88.62423852372275,38.33513305068859
6013,88.4806605718097,38.35140515233888
6014,88.59851906634694,38.47045574220208
6015,88.50551328176454,38.50038135993324
6016,88.32566830689971,38.50546360925271
6018,88.36379150739148,38.555150841581785
6019,88.36497965799514,38.61681112602095
6020,88.36038112997294,38.66527096194178
6021,88.20683414597582,38.52742818635953
6022,88.2103793384878,38.53577768363069
6023,88.18098668515029,38.53563194830002
6024,88.24845341191497,38.59401209508333
6025,88.23721483120707,38.615652956955
6026,88.27869059077545,38.614060672330496
6027,88.25176460920248,38.4409342600499
6028,88.10247541178265,38.386930302828844
6029,87.7897488395552,38.36565740298906
6030,87.80287479260802,38.436570728517324
6031,87.79291180905477,38.4087674049002
6032,87.76800064646075,38.4896327795393
6033,87.72781261599793,38.42022879107304
6034,87.65338559477473,38.33357833607911
6035,89.32377994870082,38.89360985820501
6038,90.46676918687861,37.73319053806978
6039,90.41048018165911,37.714287648735834
6040,90.41596908189177,37.72177409054368
6041,87.34790644493276,37.663841977656666
6042,87.28713743045444,37.606889309305124
6043,87.32828936735372,37.52289673506737
6044,0.8141172380645546,119.26513381565447
6045,0.8235840942219687,119.28172593718368
6046,0.820868809573375,119.32012338819615
6047,0.8377700290210648,119.31653512166913
6048,0.8486777015635886,119.32005180298775
6049,76.22104344941577,32.590605336350905
6050,76.4400201982641,32.6346990419231
6051,76.44095205204184,32.62920480991414
6052,88.24549274438891,37.906537139020934
6053,88.33079440216041,37.93876354861397
6054,88.38985304273344,37.915975209782836
6055,88.12831916889684,37.723744625941706
6056,88.04772418751888,37.937727979122634
6057,87.4677592852211,36.48947675451682
6058,87.61310106707558,35.730745172295684
6059,87.54753352416202,36.57209928830365
6060,57.71625563766914,45.595033524551035
6061,87.44385997657004,36.54966079378151
6062,87.37230723610163,36.559480003837486
6063,87.14514528515228,36.7252284185937
6064,87.11052076915047,36.87787061404455
6065,87.6872664055358,35.61928418232041
6066,87.65405892949964,35.37324293484315
6067,87.8550886638499,35.46629596407611
6068,88.01775005149837,35.520506748230865
6069,87.7316072379143,36.464867194035094
6070,90.42436909925186,38.00122499166061
6071,87.16233420956492,36.66352843095386
6072,87.16850977788322,36.60793295066627
6073,87.6219585860479,36.44913609038656
6074,89.25119408209751,37.36127328343192
6075,87.60873142841541,37.59345348388293
6076,89.90555469370196,37.367022676234605
6077,89.82386415450448,37.378750311296955
6078,89.96590889250817,37.380985428375695
6079,89.81844192107631,37.371816843184455
6080,91.7580977815503,37.95544731824339
6081,91.75585333246732,37.955602285355525
6082,91.75986074815671,37.95312280763792
6083,91.74900887387767,37.96407984758742
6084,91.75050517326633,37.962320533650676
6085,91.7620089007444,37.97310424087514
6086,91.75785333660066,37.977981012916096
6087,91.74641627592706,37.97881051669362
6088,91.70556433964785,37.999602494881536
6089,91.80307565228247,38.04455707967676
6090,91.77209781048371,38.02702949676571
6091,91.75823111515928,38.05798275885066
6092,91.78761636107389,37.8883252275341
6093,91.77516448348823,37.87613629325031
6094,91.69551246702224,37.89720469666276
6095,91.69020875235745,37.88095901490554
6096,91.73266809936598,37.85589692395232
6097,91.79346081759685,38.013812891659825
6098,91.77789041504761,38.0292352792309
6099,91.74770516747957,38.03031993840302
6100,91.82002383545682,38.034029642871324
6101,91.76766817169954,38.05306095000523
6102,91.78456450291498,38.067698676468865
6103,91.75580888793114,38.07382346600517
6104,89.94697403856122,37.23740032174564
6105,90.00002748153841,37.33030588138128
6106,91.8917721318847,38.071180333976926
6108,91.82000161318851,37.960670603240985
6109,92.40589912033983,38.553712015392136
6110,92.40778801313228,38.55303800582354
6111,91.80369046836783,37.88977475812105
6112,92.18573570237228,38.373574456227004
6113,89.89216799936945,37.2684364644608
6115,91.82834977858973,37.986914080756584
6116,92.43360288129792,38.49524392263233
6117,91.99829827796475,38.14128388633427
6118,92.15444674881962,37.65163925195326
6119,92.20878760186486,37.6069431177767
6120,92.16623418058772,37.59598708439134
6140,91.70109766375018,37.9246173231807
6141,91.67044574855096,37.90026781489198
6142,91.67978650859592,37.92235652705208
6143,91.65205608091595,37.89148775313463
6145,91.63588271415762,37.89149778130079
6146,91.810001592522,37.988828295318584
6147,91.75490518235974,37.91951228969158
6148,91.74126070971664,37.93403419283129
6149,92.01143904586294,38.21367704308091
6151,91.5163713560564,37.474872385706206
6152,91.54311955948421,37.483519739106065
6153,92.14911340446403,38.275830635410976
6154,92.47021406807214,37.86176457559786
6155,91.37301550423213,37.88932804774766
6156,92.35258049162933,38.24558825796049
6157,92.29033221483486,38.184040824956384
6158,92.33466193607913,38.17303423786418
6160,92.170155971952,37.613021286868594
6161,92.15414100626192,37.58065232492408
6162,92.24062867589187,36.9587794854998
6163,92.2389200059162,36.960269604695696
6164,92.23154888290492,36.945884987359236
6165,92.32234681277612,37.364548877503644
6166,91.48625086440012,37.61691546504386
6167,91.82428937175362,37.320481085722015
6168,92.13407115115466,37.57461536754004
6169,92.11424669959148,37.37797981855101
6170,92.53297019450892,38.11600605541759
6171,92.46508036375883,38.3148475613223
6172,92.49194224586586,37.875600157977466
6173,92.13443284767976,37.496990671908485
6203,88.9681068303839,37.42835917136528
6204,88.97701795991138,37.47698862515339
6205,89.05045514871846,37.60816520733072
6206,89.04391439446024,37.551509165740526
6208,89.78935297207023,37.407331923267726
6209,89.82270859656074,37.34613506617376
6210,89.72167135071355,37.31977722986668
6211,89.827819718235,37.392416348287156
6212,89.94006439465176,37.28173048486879
6213,89.16572205360355,37.64276590611152
6214,89.28072969869338,37.94786300526932
6215,88.94860308637243,37.73480451020902
6216,88.9746698069102,37.37977207995634
6217,89.03258844512732,37.47561124587292
6218,89.51689314972744,37.46394446503922
6219,89.21175177836128,37.98809907131983
6220,89.30493715612947,38.13138667988005
6221,89.17660355757336,37.233197465901284
6222,89.91927916651028,37.36914379110675
6223,89.0476255132409,38.03737474101299
6225,89.34378168085262,38.38264844141286
6226,89.37681063800139,38.278221542968815
6227,89.7574195727412,37.82528152938102
6228,89.97407927976401,37.35631665362339
6229,90.56868050860642,37.920998222774074
6230,89.77101960084792,37.465568156458254
6231,91.74562368169654,37.75138171181959
6232,91.78656450704833,37.79456455216662
6233,91.78221634991382,37.80281604915184
6234,88.99990689610397,37.512735722211914
6235,90.00262007948903,37.32217675398314
6236,88.59038753124544,37.418990489941855
6237,90.04710165289899,37.55609690058029
6239,90.17430932320237,37.597219224575
6240,89.36281653500622,37.202648926611595
6241,88.95518902590926,38.84331820376555
6242,89.78288481055455,37.0884733651603
6243,89.43420408994774,37.22286815546858
6244,89.07120333974625,37.47364095043689
6245,89.10607007847081,38.42864524954529
6247,89.27426301866213,37.85704565997512
6248,89.0920404198466,37.25488671508121
6249,90.71759192746784,37.39992434873617
6250,91.87047579157603,37.83835568207483
6251,89.84730864740085,37.50898687461809
6252,91.80696454920827,37.7699280344114
6253,91.79658674998315,37.8224277953721
6254,91.79734230710018,37.811714796323876
6255,91.76966076841018,37.73188659186076
6256,91.79929045927443,37.803235459758916
6257,91.77903930631086,37.793965517191516
6258,91.77685337586743,37.812006556685425
6259,89.0199513819736,37.705442423347264
6260,90.05624981995342,37.34143013929214
6261,90.03619051923818,37.375201478643284
6262,91.7190014044548,38.00209092947801
6263,91.82744607301832,37.867393319417545
6264,89.34720391014744,38.167630214315494
6265,88.91129189815142,37.66856488187807
6266,91.9339944413665,38.183186038833405
6267,92.0322687185406,38.1869131905858
6268,91.49885502355977,37.49346224410959
6269,91.50674911394829,37.464190755544415
6270,91.52202914552706,37.485981661955144
6271,91.54579437982693,37.485147035464735
6272,91.56741590599289,37.469080060895486
6273,91.56739368372479,37.47040272180602
6274,91.62292713182727,37.54478712426326
6275,91.53731954749743,37.64152563538473
6276,91.63483826755476,37.68684886192375
6277,88.83615840954222,37.489777148020146
6279,91.51585283646632,37.47348588066373
6280,91.82914978024293,37.98437090219401
6281,89.29093712719605,37.16467635520948
6282,91.48816389035363,37.50564938066674
6283,92.48855855042851,38.58905110430039
6284,91.53300472376546,37.52455677933098
6285,92.16587640207052,38.26455025691621
6286,89.44615226278893,37.18811971557008
6287,92.14587636073706,38.27559373103164
6288,88.20866822384028,37.81650147495795
6289,89.42847815218836,37.57505862294013
6290,91.72835697934516,37.77492470127862
6291,91.91164624703207,37.85699095830205
6292,91.82519421651264,37.86405655719394
6293,89.38271509464836,37.32670207068977
6294,92.58425504449764,37.93344165380416
6295,88.58245418151654,38.33441654607622
6296,91.77697930205372,37.93832780740387
6297,91.7694681754194,37.94497328831891
6298,88.99181799049799,37.30816269128928
6299,91.80579417641916,37.72199293786578
6300,91.5317787953059,37.50766428387842
6301,92.29055073380485,37.90412404363261
6302,92.268901800175,38.42362937891325
6306,92.73164868244433,37.844760472443554
6307,92.55295794277983,37.829552992123304
6308,91.98187602180319,37.92970408880813
6309,91.81423123089273,37.98365078908651
6310,91.80610528817328,37.971244678068786
6311,92.02940204594958,37.93173696190531
6312,92.05076505306272,37.918710066891684
6313,91.48672685034676,37.52335279155939
6314,92.37912128722121,38.58390518368493
6315,89.8206515552725,37.4628799417862
6316,91.72117177931061,37.92221978512674
6317,91.89566843623341,38.06285896259897
6318,91.73864588949793,37.754126305574914
6319,91.97880194137598,37.93929409509255
6320,89.55668063936238,36.95753978904935
6321,89.53691541332897,37.66767118928563
6322,92.13052299567356,37.86689098269363
6323,92.04567615365677,37.746184280002474
6324,89.37529359782909,38.214470739873796
6325,89.36442172350864,37.78981602397949
6326,88.90315928875151,37.761630573877866
6327,92.73597609879519,38.68490067457445
6328,88.61231350248505,39.91675230679876
6329,92.05183172193388,37.90851811388795
6330,89.11864047482004,37.48435892827096
6331,89.29172898068434,37.46428106204094
6332,90.59690278915481,37.189488514329426
6333,90.15553743255516,37.49136283620863
6334,90.15310927938899,37.496609155454216
6335,92.03208945891102,37.57537692757331
6336,89.31467717625891,38.478231824010976
6337,89.80634485903875,37.56282704611068
6338,91.53170943405146,37.785537353594705
6339,89.8335582486131,37.68750634711615
6340,91.53924992185738,37.46359327287988
6341,91.39878444637691,37.49452216185681
6342,91.81594308628246,37.60397361399852
6343,91.78273116579275,37.64242300794804
6344,91.72252733766781,37.65283390793349
6345,91.73032735378773,37.648602445879156
6346,91.43571933752376,37.58502723787129
6347,89.26496596241134,36.91121619371666
6348,89.4608937747362,37.19320068359889
6349,91.81215493030552,37.70118391052141
6350,91.78305338868073,37.925301030303366
6351,91.68962356596288,37.87089416825783
6352,91.75064443281333,37.78168473576252
6353,92.21881725222238,37.240980851061096
6354,92.32336561643719,37.27404790286343
6355,91.99627605156311,37.22854381947194
6356,91.9998093921988,37.228151451845854
6358,92.11154295644818,37.208642301235386
6359,92.10311330939732,37.213615450629206
6360,92.0798391872234,37.22247578477841
6361,92.13295855626264,37.58424927128103
6362,92.12708159293162,37.61310075988716
6363,91.9604266617708,37.12521586589439
6364,90.0984730520296,37.34835624887381
6365,91.61301033755475,37.36816490009104
6366,91.89756349977954,37.24529960507218
6368,92.38038198849327,37.345892585134166
6369,92.132207603007,37.49339451756845
6458,92.19980980553291,37.65158453483986
6459,90.46033359824507,37.027424309930296
6460,87.56733830198084,41.003898927301634
6461,87.57041341648419,41.00337366194858
6462,91.7207347413704,37.802414873562185
6463,91.94782409957723,37.941099044128585
6465,0.6201464668212822,119.2820655098311
6466,58.60396931516634,46.230201800173965
6467,58.31436961584549,45.96984817373475
6468,57.81869636552806,45.6507838508455
6469,60.016979812647314,43.82638124490993
6470,59.61991271670851,44.27967550524251
6471,57.06390132065534,46.136085871566785
6472,57.899421089618485,45.95057596542486
6473,57.918991321767415,45.98099426533752
6474,57.877824295355396,46.021148010689615
6475,57.924037858789376,46.07379888905492
6476,58.08874570088945,45.88232850610917
6477,57.898606491120105,45.827333173540765
6478,89.19284581336288,37.39067572179899
6479,79.43299823560388,44.077501594867364
6480,58.386650331151465,47.64891448712487
6481,58.5346489699783,47.67831950598296
6482,58.41031342405523,47.664908433193496
6483,58.3731796536084,47.56648109303824
6484,58.48420346802051,47.665901845988365
6485,58.44653325468733,47.68340577951952
6486,58.55743785959383,47.709433194854796
6487,58.47939535008385,47.65932545326255
6488,58.3993262784595,47.707168213680205
6489,58.53403305403872,47.62848991996789
6490,88.65598692607668,38.65685564643617
6491,88.23666605948023,38.263328721765824
6492,88.36943151904741,38.391786085455664
6493,58.34725157950516,45.59880849318697
6494,58.2666659332578,45.558654747833934
6495,58.42197609030628,45.55134322963832
6497,89.2543200144836,36.16703316001303
6498,89.50507608826854,36.38611053194338
6499,89.63201931358084,36.6240281149819
6500,89.05498849142083,36.35452001568583
6501,89.2146184509523,36.356078950119475
6502,88.16836369609993,36.54764597153236
6503,88.1667592483395,36.55027546871918
6504,88.16312590749739,36.55081250970061
6505,88.29266987892524,36.37837087083235
6506,88.29455951246014,36.38099824111985
6507,88.28909653820693,36.737874953383525
6508,79.74522851050934,43.928353316396525
6509,58.03294289771168,47.83987187290023
6510,0.6062723640740394,119.26649662161067
6513,89.37817656675018,37.10207641303056
6514,88.9599749617262,35.96668518943657
6515,88.15620144874232,37.64111525122096
6516,88.35774260600147,37.9387744877202
6517,88.50415031598486,37.36230201024535
6518,88.28189356035784,38.17315179543927
6519,88.30637879614594,38.128525942945615
6520,89.0303980702301,37.80668738224283
6521,88.7765338418738,37.93148718318081
6522,88.49590955821319,27.82128616647374
6533,88.65045247693519,35.64821584037796
6534,88.63689884062802,35.58714379422491
6535,56.84232191857652,46.197203338597674
6536,56.842129325585965,46.446477886906386
6537,57.132307703065536,46.1634622185944
6539,57.058981625599124,46.160965152701856
6540,88.04842344822346,38.46234160430833
6541,89.62887115892646,36.58409092142239
6543,91.77328744257183,38.078387859006796
6544,91.78448598423402,38.08777084144958
6545,91.88646989870456,38.17359924307396
6546,91.87269801839072,37.860008661184594
6547,90.05549278135193,37.2482248904533
6548,90.25243244761977,37.1391040702741
6550,87.2974389332257,36.43492026457289
6551,87.78457105107647,36.60591189736684
6552,88.22702974326896,36.8521293755258
6553,89.19253766457787,36.78083682790837
6554,88.23947569491658,37.91128946407077
6555,88.50237994195575,37.78003074877344
6556,88.72395077023916,37.783294953220114
6557,87.87811939255789,38.1063514331504
6560,89.32137867159,36.92748446856054
6561,89.39320474595661,37.025422353413255
6562,89.11172342348767,37.1054915092328
6564,89.09286116228344,37.016636286863736
6566,0.1551364898006105,119.78238611977432
6567,89.22404069264716,36.66705791250686
6568,89.42250036205641,37.10618967630899
6569,88.62456612039968,39.67337703126719
6570,87.35753340705064,40.78538191752593
6571,89.24309623543591,39.04592999039479
6572,87.80702752452363,38.35424061126323
6573,88.42502280682498,38.532905836177136
6574,88.35348313030967,38.51053201774213
6575,88.31179181444399,38.559729729935206
6576,88.26329870711379,38.652493224367234
6577,89.24811007913122,39.025638077715605
6578,88.34692897291255,38.51391244226885
6579,88.36786007913314,38.48685225350535
6580,87.30573598741005,40.73859823257823
6581,89.4776101055794,38.63741369802993
6582,89.45062634610932,37.11452656075205
6583,89.44990856684821,37.11571114806305
6584,79.10468644598177,44.272975325598985
6585,79.14181985605742,44.30250069748089
6586,58.353396152574284,46.84528615416901
6588,89.72271950102775,37.26102017501324
6589,89.87802658288471,37.3827001368187
6590,89.97666298880728,37.39721217234429
6591,90.01452221727189,37.49816651359572
6593,87.16494977052585,37.62220084992956
6594,88.47547025671264,36.035933718642184
6595,88.47659597637255,36.05121422752619
6598,90.52662856984729,36.97451992474897
6599,89.44509300134047,36.87004773309858
6600,90.01331639789099,37.5892225884897
6601,90.02068678349362,37.588702731133665
6602,88.40845382191573,38.297461502881994
6603,90.10691955430062,37.25201249334665
6604,87.89803424853012,36.52314342191678
6605,87.29721819202882,36.86025554744007
6606,87.22635286038849,36.8208015427705
6607,87.19803280186038,36.78621373124002
6608,87.64619382035612,36.663676279338596
6609,87.12540228138698,36.506714458798555
6610,87.48607339714448,36.33177183564151
6611,89.49088568857124,36.53645200673272
6612,89.35630022524278,36.40980459429259
6613,89.2858852649038,36.290170300035
6614,0.3287384571706849,119.52405698179659
6615,0.2663589868456398,119.54281468909886
6616,89.07159741463471,38.47560655477533
6617,0.29459023844945564,119.45532977648783
6618,0.3168939882475748,119.69584110341701
6619,0.34622738220330856,119.69963873283214
6620,89.15237165564228,41.680848172978415
6621,87.51697790545806,40.15665495849105
6622,87.34156643183003,37.71510924617298
6623,87.22302989055807,37.62508911264199
6624,88.58212084749432,36.80837922722951
6625,88.52671332557792,35.37624171070395
6626,87.866193441985,35.89270016906934
6627,87.95020843043089,36.10737811610791
6628,87.78603772077436,36.02476658189153
6629,87.81904001120122,35.92710026771363
6630,87.89623054109867,35.951941989938966
6631,87.81075629037782,35.905754317184645
