x,y,z,name,dist
30.18438858419131,20.1241142067224,2.35,東武鉄道新船橋駅西口,7308.763964301944
65.78936325256831,57.8582648296734,11.69,東横INN 千葉幕張,7309.147104483134
69.94836426903291,55.30152106341057,12.37,ZOZOの広場 ,7342.55704468933
68.20276083304722,56.7484536690877,12.27,UR賃貸住宅 千葉幸町（3）,7383.667208829851
72.37448427547777,53.35880649786062,11.77,轟町第１団地①,7384.009266925635
65.06042153193516,58.58678330431481,11.17,中央浄化センター,7396.408940676663
76.22203956807749,18.82369793717264,1.12,ロス・アンジェルス第二駐車場,7458.574758203104
67.1543263575342,57.81655745567424,11.95,臨海第2緑地②（幸町第4バス停前）,7479.289704077645
71.5672097122045,13.267911400075784,1.32,東葉高速鉄道　八千代中央駅,7484.645842465578
75.53214377540526,50.48621486631349,9.45,セブンイレブン　千葉天台4丁目店,7523.771712198882
72.79029445421875,53.804248311256906,11.84,轟町第１団地②,7549.297646607298
27.783313772322717,22.617205744309757,2.27,海神公民館,7579.288536480484
60.828749485441065,61.10423032934608,8.0,アクアリンクちば,7630.018039006778
74.74774959601143,52.18368955151957,10.64,天台団地,7641.831496698277
67.17664056015828,58.76745600148261,11.67,セブンイレブン　千葉新港北店,7705.758552785756
70.90987326864621,56.74894532456302,12.49,セブンイレブン　西千葉駅南口店,7812.467993571697
71.58785867583103,56.34160636049844,12.51,西千葉駅北口,7841.3425081920195
76.5919018761206,51.105813156386425,9.29,UR賃貸住宅 千草台,7855.32367714247
71.66842293873356,56.41740407685031,12.5,西千葉駅北口駅前広場,7871.113257109819
72.88015075075796,55.366176530703655,12.23,ファミリーマート　千葉轟町一丁目店,7872.489927887953
78.77869373324198,47.996639276892864,6.52,動物公園駅,7904.791855213959
75.05888285110653,53.7615114008218,11.14,セブンイレブン　千葉作草部店,7986.967853678049
69.63336765945589,58.74758615040804,12.23,千葉興業銀行本店営業部,8049.873425965273
68.51982233897742,59.496282005152445,11.84,臨海第2緑地①（幸町第2バス停前）,8059.932624827048
69.73911033607534,58.81784752845285,12.32,東京電力パワーグリッド（株）　千葉総支社　幸町事務所,8081.631116327198
68.28768802213094,59.785513688722936,11.67,ちば県民保健予防財団第1,8095.232625411546
69.18691708308413,59.28898407196306,12.15,ヤックスドラッグ千葉みなと店,8107.119271526106
76.71979223146435,52.52650122874879,9.94,ローソン　稲毛作草部店,8115.946739347901
68.43322991088668,59.79616523183784,11.74,ちば県民保健予防財団第2,8117.738147420024
76.26784636638172,14.754651024506751,1.01,東葉高速鉄道　村上駅,8124.410471841527
68.95441641366007,59.67797387781999,11.92,ファミリーマート　千葉幸町一丁目店,8163.251395851114
78.83138000354414,17.984885657309327,0.86,ミカドビル,8178.184768476997
76.35543793787099,53.899596903256665,10.81,都賀公園,8276.053553585074
82.87035248446925,41.17919200010872,2.1,プロロジスパーク千葉１,8277.299228501663
74.78261970071117,55.66917050797686,11.92,エクセル6,8289.433618087747
75.27003515652699,55.3328654597379,11.69,セブンイレブン　千葉弁天4丁目店,8319.8164845204
76.17702423122205,55.20683212306935,11.29,都賀公民館,8475.556841254369
76.31047648482334,55.27591287410475,11.22,ローソン　千葉作草部店,8514.915408100125
83.84728091116129,41.80125860204866,2.15,プロロジスパーク千葉2,8575.792814628765
72.67496000096011,59.00515584213372,12.57,ファミリーマート　千葉汐見丘町店,8589.54611956699
76.77574426191485,55.17429938195244,11.0,笠原ビル,8589.942926457828
74.27767091014152,58.09521952839133,12.54,千葉県しんきん健康保険組合,8676.666287202026
74.96296508460107,58.24510024220031,12.41,中央図書館・生涯学習センター,8830.580783705824
78.74438980980707,54.24788119381648,9.74,山部第5公園,8837.001652165005
81.4204954951977,17.485866537020783,0.6,コナカ 勝田台店,8850.534445959504
70.58938137036779,61.665867063012925,11.82,総合保健医療センター,8855.172626887439
79.82786091391013,14.61836937473168,0.71,ソーシャルレジデンス成田,8911.27280892394
74.24018474827783,59.35432812701215,12.62,ファミリーマート　千葉駅北口店,8929.83046514924
74.14100311333337,59.58886919573895,12.61,JR千葉駅北口第2駐輪場3階,8961.74474707387
74.14799711714204,59.62123368306925,12.61,JR千葉駅北口第2駐輪場1階,8969.73746773043
76.59623149753318,57.519933736033806,11.85,セブンイレブン　千葉公園駅前店,8992.673602125493
70.99999600342882,62.06015405989832,11.83,ＪＲ千葉みなと駅北口,9005.072075471053
70.1434303656953,62.68403953346602,11.37,中央雨水ポンプ場,9027.800407847484
70.8884582950865,62.328676151135255,11.62,JR千葉みなと駅北口第2駐輪場,9050.528850452953
79.18601119306699,55.075143977184815,9.98,サイクルベースあさひ東千葉店,9070.92619214279
70.85082389364703,62.50805833314276,11.56,ＪＲ千葉みなと駅南口,9086.418443432294
72.41847988990496,61.480704156099286,12.28,袖ヶ浦公園,9088.08069771688
74.25317361248717,60.12234657662094,12.56,JR千葉駅西口駅前広場①,9093.194517485694
71.0370975283815,62.45152785883778,11.62,ＪＲ千葉みなと駅前,9100.168669853929
72.94136493646343,61.16322107314585,12.41,ローソン　千葉登戸2丁目店,9100.493652839885
74.74338666983024,59.97642158852607,12.58,JR千葉駅北口駅前広場①,9146.901693353217
74.24191659684097,60.46925379332964,12.57,JR千葉駅西口駅前広場②,9164.6826453151
78.6008462078484,56.315794125125,10.55,山部公園,9166.307452203551
74.83171094648412,60.01615978822039,12.61,千葉駅北口駅前広場,9170.522110925536
70.43817766901088,63.1401689024289,11.3,セブンイレブン　千葉中央港1丁目店,9174.952383898908
76.34111688246361,58.76376881353619,12.2,千葉公園（南門側）,9187.242826903395
86.5906296335259,39.7309153952404,1.25,ヤックスドラッグ千葉山王店,9188.257583209375
73.330065024256,61.63108764999265,12.46,登戸１丁目公園,9265.164542563318
75.62473106389666,59.91619968877787,12.6,ファミリーマート　千葉弁天二丁目店,9289.28896918689
71.25427799899961,63.181992390963146,11.51,ファミリーマート　千葉みなと駅南口店,9299.401678262098
77.5813868909686,58.43642680818231,11.74,コスモ椿森,9357.631689154518
70.07981823582766,64.19086035976075,10.6,ケーズハーバー,9373.27999401218
74.98061661802251,60.88793002651039,12.59,そごう千葉(センシティ),9378.828128718977
77.61335947980692,58.62898132485572,11.76,東千葉駅第2自転車駐車場（西側）,9400.7611911086
72.77817151428624,62.63426840980711,12.07,千葉市役所本庁舎,9400.81165805426
77.4811395030695,58.88585548250165,11.8,JR東千葉駅第1駐輪場,9425.192625387594
75.57883707701603,60.63987934228939,12.5,JR千葉駅東口駅前大通り②,9430.441731488503
76.3874105267093,59.949792870960565,12.23,JR千葉駅<東口>第5駐輪場,9433.02072395246
74.24401479798168,61.72203020718762,12.48,新町公園,9433.164053972176
73.06392652698662,62.6805576054209,12.09,千葉中央コミュニティセンター,9455.162799176083
76.67916039981982,59.80558774782007,12.15,ファミリーマート　千葉栄町南通り店,9457.103371715515
75.26637163072289,61.07391560018216,12.49,そごう千葉店（JUNNU館）,9466.923056604566
75.97443125427365,60.65278375936874,12.47,JR千葉駅東口駅前大通り①,9502.618394980364
73.49255904604664,62.66007566850352,12.1,新浜公園,9517.429085028922
70.90934039216889,64.42884856107979,10.78,中央郵便局,9540.949063137015
73.98846722076894,62.63344913160324,12.15,新砂公園,9590.092998902568
79.90422877453126,57.39796488858765,10.37,ファミリーマート　千葉祐光三丁目店,9626.07515410504
76.31214172383036,61.04335504762254,12.37,JR千葉駅東口駅前大通り③,9642.720984656064
78.35205950098846,59.16169593614516,11.55,ファミリーマート　千葉祐光一丁目店,9644.74850122882
76.26927847192341,61.16854662116095,12.38,千葉三越跡地前,9660.991400755654
75.82575871619113,61.78265843829041,12.36,京成パーク千葉中央立体,9711.866335854716
76.65218352798365,61.22712759267485,12.23,東京電力パワーグリッド（株）　千葉総支社　本部,9740.707684694462
74.80123707275308,62.786653833447936,12.17,新宿公民館,9754.686562452078
87.99778989479971,44.40189092621123,2.03,ヤックスドラッグ若松店,9851.848292708906
75.82589193531282,62.54988262864463,12.22,新宿公園,9873.978715555306
73.94583710232733,64.02496394757213,11.67,千葉ポートアリーナ,9891.144677712227
80.72502507850068,57.99764409697071,10.16,ローソン　千葉祐光4丁目店,9901.045084258249
85.99064402119116,50.58735115492127,4.8,千葉信用金庫都賀支店,9967.050645588644
77.00987686556786,62.08247977909019,12.08,葭川公園②,9980.095305361085
78.34866241342777,60.94913332530579,11.62,通町公園,9992.559154132869
77.04551298020081,62.17587895326874,12.04,葭川公園①,10005.669703325506
82.68008227613119,56.33419046626008,8.56,TOMIO VILLAGE TAKASHINA,10029.155061082312
73.77132005493834,64.88679689922559,11.14,セブンイレブン　千葉問屋町店,10057.80257186482
77.5483818539537,62.02967635609916,11.98,千葉銀座商店街,10064.58263922194
17.60267530637359,23.859455945691725,1.67,信篤公民館,10074.941963326948
85.992509088876,51.52911662437135,5.14,都賀駅第５自転車駐車場,10085.327226441916
75.86052890654723,63.59281009251436,11.87,上中公園,10102.728924636369
85.69195328538457,52.61023473356874,5.72,ヨークマート　都賀店,10155.768980907356
86.8253284184343,50.76814993314717,4.49,都賀駅東口バスロータリー前,10191.833480227277
78.50642715645021,61.83427427655047,11.58,千葉市美術館,10198.0437382194
76.59822978433026,63.6520421330453,11.74,結城野ポンプ場,10238.4861254345
19.162704508001884,17.676365011997774,1.35,清華園,10265.685144910283
78.16488663718965,62.82229225768925,11.58,吾妻公園,10336.664263926685
72.47105686058222,0.6467519604717824,0.6,道の駅やちよ　ピーナッツスクエア,10409.812614432423
73.81907910951327,66.44139776479852,10.36,せんどう千葉みなと店,10418.028777975072
72.5478809866962,0.5797541746722622,0.58,道の駅やちよ　ふるさとステーション,10435.943876056155
74.72483590734446,66.02713419120921,10.81,ファミリーマート　千葉出洲港店,10458.765717242808
77.58005469977057,64.0220965947761,11.41,都川公園,10483.596588506178
74.88769628172213,1.751182506038913,0.55,ネイバーフードプレイス,10504.77188016147
74.25324022205275,66.56779749256974,10.4,ローソン　千葉出洲港店,10510.549635752795
72.1396411443289,1.1440188798072282e-10,0.55,道の駅やちよ　農業交流センター,10517.34090184162
79.14837679162753,62.92961693347543,11.2,本町公園,10535.313643459738
19.121040228180743,15.13469414033446,1.21,市川市東山魁夷記念館,10588.547901567255
75.84287737313525,65.89114777548616,10.77,ローソン　千葉神明町店,10601.21679314918
77.56173707075008,64.77538250787616,11.13,ファミリーマート　本千葉駅東口店,10639.740980114457
75.75628494504453,66.23156331045105,10.68,ロイヤルステージ本千葉ステーション,10663.054044699864
81.02976381582054,61.97105585474584,10.44,ファミリーマート　千葉旭町店,10697.900467308737
79.19300519687566,63.79598455781886,11.03,郷土博物館　記念碑脇,10719.19606005096
88.71584095235475,51.78399758394094,4.01,若葉区役所看板前,10774.719674947404
79.55369596465547,63.78615356434075,10.87,郷土博物館　駐車場,10781.930660813232
88.81628816894113,51.70765643701615,3.93,若葉区役所入口,10789.916714990124
81.93199030697878,61.79531661567832,10.07,ファミリーマート　千葉鶴沢店,10839.177471131725
88.30542614798101,53.50922727428906,4.61,ドゥカティ千葉セントラル,10894.393882195896
85.1852012208152,58.358994992071125,7.73,ローソン　千葉都町店,10903.479106956296
80.16150820030711,63.93894325524224,10.56,ローソン　千葉大医学部正門前店,10922.886326261643
82.63953415605197,61.55041928879536,9.73,ヨークマート　都町店,10932.838550805329
88.66831503124517,53.48714156468849,4.55,カワサキプラザ千葉桜木,10977.86142122145
78.13551182120078,65.94345346055644,10.66,リブレ京成ミナーレ本千葉店,10985.003577968308
76.95275916780963,67.05897418011453,10.27,千葉信用金庫寒川支店,11034.131063168665
84.42884966622168,60.419274472770006,8.5,セブンイレブン　千葉都町2丁目店,11092.657084156592
83.13695724865038,62.193084035402,9.39,みやこ図書館,11150.64866373351
88.71264369347188,55.47102628494994,4.88,千葉信用金庫桜木支店,11256.9642934492
90.5063059270539,52.77768656513518,3.48,桜木駅,11330.645445146904
11.958880586381593,28.441129785426995,2.61,白妙公園,11330.708256615831
84.08394536417848,62.2676802506116,8.82,ファミリーマート　千葉矢作町店,11353.152822749726
80.57681880733935,65.71215274788628,10.01,葛城公民館,11357.994504790184
94.6248083309862,40.41466439454729,0.71,ヤックスドラッグ四街道店,11373.669569600685
76.74740189411204,68.76955669365151,9.44,花の駅そが,11382.383483094056
11.5593564450765,38.390512749319896,1.97,市川塩浜駅南口,11405.421744596635
14.478220672148309,17.738100390467967,1.88,市川市中央図書館,11422.183929867948
82.20608864666787,64.7614556824565,9.6,セブンイレブン　千葉青葉町店,11463.629238066833
78.97122884647048,67.57082530918021,9.83,ソフトバンク千葉末広,11472.83039570928
88.49000123893987,57.39980855971011,5.49,桜木霊園,11485.55500423943
21.339571540665624,6.082854947539524,0.48,大柏出張所,11497.474550445424
14.167253940952966,50.23505293479287,0.48,東京ベイ東急ホテル,11511.579771964238
77.80286367820233,68.87329871758922,9.43,ローソン　千葉寒川町店,11568.723362178684
83.16526631168459,64.7958631230026,9.16,青葉病院,11650.831611150192
86.46107403919403,61.8391900666541,7.38,都町食堂,11763.266695875098
13.951405661542356,14.932899344609051,1.78,全日警ホール,11863.045591073473
91.23967718342436,55.65696066288281,3.59,加曽利貝塚縄文遺跡公園,11875.187171896132
11.895368370848123,48.30851253083416,0.84,ケーヨーデイツー新浦安店,11904.011145434772
10.954708163539138,45.589295818626745,1.24,イビススタイルズ東京ベイ,11930.590970392568
82.07187038312391,67.48649506288253,8.93,セブンイレブン　青葉の森公園店,11987.647526775285
82.06054675791212,67.6257514756999,8.86,千葉市ハーモニープラザ,12014.243462288532
13.202481072891183,15.144047477323427,1.95,八幡第７駐輪場,12022.4693186203
9.164842674882893,30.578248275167365,3.4,行徳支所②,12026.548312331375
9.140163832874713,30.354447446542565,3.43,行徳文化ホールＩ＆Ｉ,12037.951916282316
9.097633628767277,30.505548027407663,3.42,行徳支所①,12046.26041350565
77.73625411813909,71.1045123812523,8.28,アリオ　蘇我店,12057.8134699799
8.36712658348021,32.92236538987186,3.56,行徳駅前公園,12212.181665675773
80.99262898608033,69.504385543304,8.62,千葉寺駅第１自転車駐車場,12223.775021449172
13.49033428674174,12.751393033801971,1.62,ハイツ東菅野,12240.918838750084
8.720090642286738,40.50062391462631,2.45,塩浜市民体育館,12243.090032831207
81.22426373122755,69.661285055301,8.5,千葉寺駅第3自転車駐車場,12296.113722480766
10.94954592262778,17.743022807896274,2.6,市川市文化会館②,12312.550618227737
81.16971050153124,69.80880513301813,8.5,千葉寺駅第２自転車駐車場,12318.427551480614
10.828416437636816,17.939877868175397,2.69,市川市文化会館①,12324.519693289234
94.12826736544297,54.19850699917267,2.24,小倉台駅,12383.89437451448
79.4693016520491,71.45781490856916,8.1,稲荷町第２公園,12402.325896110351
80.90120736488721,70.42181316083786,8.38,ローソン　千葉末広5丁目店,12405.401510271704
86.5546937758715,65.36562870425544,7.06,ローソン　千葉星久喜町店,12416.717773609358
94.26321833415147,54.37227925013214,2.19,小倉台駅第１自転車駐車場,12437.67301229618
78.05934378925747,73.0356100856411,7.27,川崎さくら広場公園,12544.644977069742
80.369330027723,71.49143721827758,7.89,内谷公園,12551.872009829664
83.3346211181622,69.24489151570583,7.81,千葉寺かわせみ公園,12572.903115519784
80.77664748755748,71.5460273255481,7.77,JFE体育館,12629.128712379592
8.2717749982396,45.57232792520541,1.68,MONA新浦安,12634.472113339543
79.9786649579114,72.29009002982812,7.59,蘇我コミュニティセンター第1,12666.543709742173
80.06359214699513,72.2597856428851,7.57,蘇我コミュニティセンター第2,12673.076631871614
82.21308265047654,70.78482908102993,7.8,みやざき倶楽部,12701.71669774087
77.77235649969323,74.09953879905146,6.62,蘇我スポーツ公園①,12747.821827986843
78.77469715963836,73.64761594282298,6.98,ベイフロント蘇我,12789.27705410192
80.08067749916118,73.04769060627761,7.27,今井公園,12851.036846779543
79.36086128825549,73.85809909189071,6.9,ローソン　千葉今井2丁目店,12924.0514828933
82.51459082413545,71.64431386166235,7.23,宮崎公園,12935.62102465751
97.3685560246356,51.94729246168355,1.41,植草学園大学・短期大学,12937.905506903897
5.932880210696963,38.80610985070916,3.67,東海面公園,12938.446704457609
80.28423631473005,73.30363279174382,7.08,蘇我駅西口①,12939.56783380578
79.94436103447653,73.59438069110149,7.01,セブンイレブン　千葉今井店,12952.542910326483
80.48722894904355,73.23749752242648,7.09,蘇我駅西口喫煙所跡,12956.265018470003
80.33269476968206,73.3847967603195,7.02,蘇我駅西口②,12965.159032100231
81.91786908023975,72.45655890024464,7.14,菰池公園,13012.186315273348
80.93421718114051,73.29379120789227,6.94,蘇我駅東口ロータリー,13038.535928330211
83.7560598047263,71.26832531642395,6.86,石橋記念公園,13066.901105060912
78.81099936987032,74.8556234265583,6.24,川崎ホット広場公園②,13070.827150958474
78.85359618353388,74.95926430128289,6.14,川崎ホット広場公園①,13100.780517998295
78.46223171334522,75.62622705797119,5.8,蘇我スポーツ公園②,13198.766433894498
80.89587860007609,74.22255115525985,6.49,蘇我駅第９駐輪場,13239.03459510254
4.561755721430636,34.614314214831325,4.74,南行徳公園①,13244.851613428831
97.69124603839836,54.16593228221712,1.43,千城台第１団地,13256.001578886804
81.53140041270957,73.9672303871188,6.5,蘇我駅第１０駐輪場横,13281.347743857676
4.312436138083911,35.784732281313,4.66,南行徳駅北口①,13320.837258516196
82.43362690386782,73.52873741179812,6.41,宮崎公民館,13329.078840154158
4.153205984732271,34.5998825690374,4.81,南行徳公園②,13355.841421823025
4.173055633638059,36.19790265603594,4.58,南行徳市民センター,13363.385169173676
4.046430859945694,35.930806110651666,4.71,南行徳駅北口②,13394.64202836927
3.445679237668309,32.75946759674786,5.22,南行徳公民館,13550.55040544422
83.19723890051343,74.18938208984501,5.86,南部青少年センター,13596.69075148106
83.69514536204227,73.87898353280093,5.8,ヤックスドラッグ白旗店,13611.250785748303
79.35396719879044,76.87281484531779,5.0,蘇我スポーツ公園③,13613.47685890717
81.01854118402379,75.95415340449617,5.41,蘇我公園,13646.54063656536
81.79347572680976,75.77883874385259,5.42,南田公園,13724.949304347849
99.0637027188722,56.50155982243145,1.23,千城台コミュニティセンター,13863.735976246213
80.71759811254883,77.47897581095587,4.59,セブンイレブン　千葉蘇我町2丁目店,13948.841029666615
6.465856605603348,12.68468402997865,3.16,JR市川駅北口（学習交流施設「市本」横）,13963.17765199602
100.0,56.372826846456654,1.09,イコアス千城台,14077.70146831206
10.397818936567235,4.354054930890064,1.18,道の駅いちかわ①,14138.50619358018
5.879292819621124,11.929295574316669,3.11,市川公民館,14192.978768526864
10.270195019466868,4.05079044456272,1.16,道の駅いちかわ②,14213.562169990368
7.433860037326065,8.505376489610791,2.22,市川市芳澤ガーデンギャラリー,14234.256472238922
99.50152735721578,58.79937064425321,1.1,千城台第４団地,14253.925247380015
82.10667387825806,78.05724227713475,4.1,そが野ふれあい公園,14285.33514542066
84.8984470647163,76.32482815824432,4.21,セブンイレブン　千葉大巌寺店,14337.345204657677
0.0,33.153856806241585,6.08,広尾防災公園前　船着場,14484.980794772711
1.1792889562648698,45.78114716042847,2.97,第2ユニオンハイツ,14522.406780299656
1.6580838194680845,49.69496256331595,1.79,民泊舞浜 （弁天南バス停前）,14668.214132592391
94.8193748559588,78.18851057993523,0.98,ヤックスドラッグ鎌取店,16465.11983498342
