x,y,z,name,dist
74.24191659684097,60.46925379332964,12.57,JR千葉駅西口駅前広場②,2303.2243218622834
74.25317361248717,60.12234657662094,12.56,JR千葉駅西口駅前広場①,2314.0128207832663
88.71264369347188,55.47102628494994,4.88,千葉信用金庫桜木支店,2332.360045092313
76.77574426191485,55.17429938195244,11.0,笠原ビル,2350.7505283694622
74.24018474827783,59.35432812701215,12.62,ファミリーマート　千葉駅北口店,2361.108596732372
74.14799711714204,59.62123368306925,12.61,JR千葉駅北口第2駐輪場1階,2368.4071693767823
73.98846722076894,62.63344913160324,12.15,新砂公園,2371.771141767036
74.14100311333337,59.58886919573895,12.61,JR千葉駅北口第2駐輪場3階,2372.20945997805
77.80286367820233,68.87329871758922,9.43,ローソン　千葉寒川町店,2380.403217154133
76.31047648482334,55.27591287410475,11.22,ローソン　千葉作草部店,2418.9969767696093
80.90120736488721,70.42181316083786,8.38,ローソン　千葉末広5丁目店,2449.183726882679
76.17702423122205,55.20683212306935,11.29,都賀公民館,2458.0035876923835
73.94583710232733,64.02496394757213,11.67,千葉ポートアリーナ,2458.340033177508
74.27767091014152,58.09521952839133,12.54,千葉県しんきん健康保険組合,2459.683242014486
74.72483590734446,66.02713419120921,10.81,ファミリーマート　千葉出洲港店,2471.2753873287493
82.21308265047654,70.78482908102993,7.8,みやざき倶楽部,2504.117349464816
73.49255904604664,62.66007566850352,12.1,新浜公園,2506.560430955572
76.74740189411204,68.76955669365151,9.44,花の駅そが,2528.613485088969
73.330065024256,61.63108764999265,12.46,登戸１丁目公園,2532.738532410307
85.69195328538457,52.61023473356874,5.72,ヨークマート　都賀店,2559.482507241172
73.77132005493834,64.88679689922559,11.14,セブンイレブン　千葉問屋町店,2576.404147211133
75.27003515652699,55.3328654597379,11.69,セブンイレブン　千葉弁天4丁目店,2618.019365391385
73.06392652698662,62.6805576054209,12.09,千葉中央コミュニティセンター,2623.0102516774955
72.94136493646343,61.16322107314585,12.41,ローソン　千葉登戸2丁目店,2640.454881377077
83.7560598047263,71.26832531642395,6.86,石橋記念公園,2649.8886805550355
74.25324022205275,66.56779749256974,10.4,ローソン　千葉出洲港店,2655.739172985791
74.78261970071117,55.66917050797686,11.92,エクセル6,2665.492912095405
88.30542614798101,53.50922727428906,4.61,ドゥカティ千葉セントラル,2667.859164787744
76.35543793787099,53.899596903256665,10.81,都賀公園,2686.063302779672
72.77817151428624,62.63426840980711,12.07,千葉市役所本庁舎,2698.840955576037
88.66831503124517,53.48714156468849,4.55,カワサキプラザ千葉桜木,2730.855078065337
82.51459082413545,71.64431386166235,7.23,宮崎公園,2734.4925597650395
73.81907910951327,66.44139776479852,10.36,せんどう千葉みなと店,2741.1714071720376
80.77664748755748,71.5460273255481,7.77,JFE体育館,2754.688152847174
80.369330027723,71.49143721827758,7.89,内谷公園,2762.800715588304
72.41847988990496,61.480704156099286,12.28,袖ヶ浦公園,2780.699100143087
72.67496000096011,59.00515584213372,12.57,ファミリーマート　千葉汐見丘町店,2797.0340272950943
79.4693016520491,71.45781490856916,8.1,稲荷町第２公園,2818.9713910682085
91.23967718342436,55.65696066288281,3.59,加曽利貝塚縄文遺跡公園,2832.046879619245
85.992509088876,51.52911662437135,5.14,都賀駅第５自転車駐車場,2862.952731333767
77.73625411813909,71.1045123812523,8.28,アリオ　蘇我店,2911.672567728212
76.71979223146435,52.52650122874879,9.94,ローソン　稲毛作草部店,2926.558203106909
75.05888285110653,53.7615114008218,11.14,セブンイレブン　千葉作草部店,2949.814554618321
81.91786908023975,72.45655890024464,7.14,菰池公園,2960.860492135265
80.06359214699513,72.2597856428851,7.57,蘇我コミュニティセンター第2,2984.499005172166
79.9786649579114,72.29009002982812,7.59,蘇我コミュニティセンター第1,2997.9770576224287
85.99064402119116,50.58735115492127,4.8,千葉信用金庫都賀支店,3105.568148384315
88.71584095235475,51.78399758394094,4.01,若葉区役所看板前,3118.7612516862077
71.25427799899961,63.181992390963146,11.51,ファミリーマート　千葉みなと駅南口店,3128.8008602054088
86.8253284184343,50.76814993314717,4.49,都賀駅東口バスロータリー前,3133.966313077363
72.88015075075796,55.366176530703655,12.23,ファミリーマート　千葉轟町一丁目店,3138.9314377372943
88.81628816894113,51.70765643701615,3.93,若葉区役所入口,3150.792731060283
71.0370975283815,62.45152785883778,11.62,ＪＲ千葉みなと駅前,3165.9077549694703
70.99999600342882,62.06015405989832,11.83,ＪＲ千葉みなと駅北口,3169.5692204288675
80.08067749916118,73.04769060627761,7.27,今井公園,3191.377082394651
90.5063059270539,52.77768656513518,3.48,桜木駅,3197.3596270766043
70.8884582950865,62.328676151135255,11.62,JR千葉みなと駅北口第2駐輪場,3203.85973037262
80.93421718114051,73.29379120789227,6.94,蘇我駅東口ロータリー,3214.841304530356
70.85082389364703,62.50805833314276,11.56,ＪＲ千葉みなと駅南口,3217.6365438443004
80.48722894904355,73.23749752242648,7.09,蘇我駅西口喫煙所跡,3219.636768930964
82.43362690386782,73.52873741179812,6.41,宮崎公民館,3245.318339784139
80.28423631473005,73.30363279174382,7.08,蘇我駅西口①,3247.7047264498733
80.33269476968206,73.3847967603195,7.02,蘇我駅西口②,3266.706734250968
76.5919018761206,51.105813156386425,9.29,UR賃貸住宅 千草台,3271.9892865193187
70.58938137036779,61.665867063012925,11.82,総合保健医療センター,3278.3990767811038
70.90934039216889,64.42884856107979,10.78,中央郵便局,3285.1908203400103
71.66842293873356,56.41740407685031,12.5,西千葉駅北口駅前広場,3292.3350801968422
71.58785867583103,56.34160636049844,12.51,西千葉駅北口,3320.878331774535
74.74774959601143,52.18368955151957,10.64,天台団地,3322.990207645358
79.94436103447653,73.59438069110149,7.01,セブンイレブン　千葉今井店,3344.0247235868173
70.43817766901088,63.1401689024289,11.3,セブンイレブン　千葉中央港1丁目店,3347.269418053363
78.05934378925747,73.0356100856411,7.27,川崎さくら広場公園,3351.550992544285
83.69514536204227,73.87898353280093,5.8,ヤックスドラッグ白旗店,3352.060209035449
81.53140041270957,73.9672303871188,6.5,蘇我駅第１０駐輪場横,3377.128904650181
72.79029445421875,53.804248311256906,11.84,轟町第１団地②,3402.7243163519584
70.1434303656953,62.68403953346602,11.37,中央雨水ポンプ場,3413.4607602278734
83.19723890051343,74.18938208984501,5.86,南部青少年センター,3427.19367430194
78.77469715963836,73.64761594282298,6.98,ベイフロント蘇我,3441.6457324966477
70.90987326864621,56.74894532456302,12.49,セブンイレブン　西千葉駅南口店,3445.615126655311
79.36086128825549,73.85809909189071,6.9,ローソン　千葉今井2丁目店,3451.367354960833
80.89587860007609,74.22255115525985,6.49,蘇我駅第９駐輪場,3465.4515051501467
70.07981823582766,64.19086035976075,10.6,ケーズハーバー,3491.048259820774
75.53214377540526,50.48621486631349,9.45,セブンイレブン　千葉天台4丁目店,3565.7323425103154
72.37448427547777,53.35880649786062,11.77,轟町第１団地①,3566.2144375218086
69.73911033607534,58.81784752845285,12.32,東京電力パワーグリッド（株）　千葉総支社　幸町事務所,3586.599244247895
69.63336765945589,58.74758615040804,12.23,千葉興業銀行本店営業部,3618.691170476685
77.77235649969323,74.09953879905146,6.62,蘇我スポーツ公園①,3648.3531187502017
94.12826736544297,54.19850699917267,2.24,小倉台駅,3705.4961433993153
69.18691708308413,59.28898407196306,12.15,ヤックスドラッグ千葉みなと店,3710.556308423599
94.26321833415147,54.37227925013214,2.19,小倉台駅第１自転車駐車場,3711.6558667561535
78.81099936987032,74.8556234265583,6.24,川崎ホット広場公園②,3751.880761144662
68.95441641366007,59.67797387781999,11.92,ファミリーマート　千葉幸町一丁目店,3757.311290881548
72.14088454831155,52.48027963867012,11.57,ファミリーマート　稲毛穴川一丁目店,3766.771628675088
78.85359618353388,74.95926430128289,6.14,川崎ホット広場公園①,3775.687835323904
78.77869373324198,47.996639276892864,6.52,動物公園駅,3817.481224710687
69.94836426903291,55.30152106341057,12.37,ZOZOの広場 ,3844.780757600572
81.79347572680976,75.77883874385259,5.42,南田公園,3861.369517119768
74.43908089464408,49.83627972443781,9.63,ファミリーマート　千葉天台店,3877.855047834265
68.51982233897742,59.496282005152445,11.84,臨海第2緑地①（幸町第2バス停前）,3881.227031001357
68.43322991088668,59.79616523183784,11.74,ちば県民保健予防財団第2,3893.817300386997
81.01854118402379,75.95415340449617,5.41,蘇我公園,3926.855124387771
68.28768802213094,59.785513688722936,11.67,ちば県民保健予防財団第1,3933.466926542284
78.46223171334522,75.62622705797119,5.8,蘇我スポーツ公園②,3978.962401169928
72.71922205362122,50.63906659167898,10.57,稲毛区役所,4001.495603223424
72.04706498295627,51.086594311452345,10.89,稲毛保健福祉センター,4041.139528668018
84.8984470647163,76.32482815824432,4.21,セブンイレブン　千葉大巌寺店,4049.366946260589
68.20276083304722,56.7484536690877,12.27,UR賃貸住宅 千葉幸町（3）,4136.963194928113
75.52268521786883,47.83729999480423,7.84,スポーツセンター駅広場,4187.598980416122
79.35396719879044,76.87281484531779,5.0,蘇我スポーツ公園③,4246.119016790943
67.17664056015828,58.76745600148261,11.67,セブンイレブン　千葉新港北店,4273.494079914769
67.1543263575342,57.81655745567424,11.95,臨海第2緑地②（幸町第4バス停前）,4332.188223847954
80.71759811254883,77.47897581095587,4.59,セブンイレブン　千葉蘇我町2丁目店,4346.757454188671
82.10667387825806,78.05724227713475,4.1,そが野ふれあい公園,4474.226879284055
71.3500625463739,49.32968198855088,10.38,千葉信用金庫小仲台出張所,4514.514773041842
71.51991692456026,49.10723876588292,10.25,UR賃貸住宅 グリーンプラザ園生,4527.848323200071
97.69124603839836,54.16593228221712,1.43,千城台第１団地,4556.64885279014
70.34425818931196,50.09609141046814,11.06,UR賃貸住宅　コンフォール稲毛小仲台,4561.337346843312
99.50152735721578,58.79937064425321,1.1,千城台第４団地,4647.22995438132
99.0637027188722,56.50155982243145,1.23,千城台コミュニティセンター,4672.402423656609
65.78936325256831,57.8582648296734,11.69,東横INN 千葉幕張,4691.630624850824
71.42466525365383,48.26179320492575,9.81,セブンイレブン　千葉園生団地前店,4717.360300148987
75.64504697972366,45.50236601108048,6.39,UR賃貸住宅 あやめ台,4743.638352403973
97.3685560246356,51.94729246168355,1.41,植草学園大学・短期大学,4776.459696869783
65.49275088157735,57.60720038527884,11.74,ファミリーマート　美浜ニューポート店,4785.192641773378
66.5032179078514,54.49782410829547,12.76,UR賃貸住宅 千葉幸町（2）,4786.9467321326265
68.5471322586131,50.86567923130735,11.96,イオンモール稲毛横,4802.651774042278
65.06042153193516,58.58678330431481,11.17,中央浄化センター,4849.073098902675
87.99778989479971,44.40189092621123,2.03,ヤックスドラッグ若松店,4866.692155427243
68.16129638190391,50.87957098611853,12.02,JR稲毛駅,4884.60052567001
65.518395562206,55.68728040394261,12.52,UR賃貸住宅 千葉幸町（1）,4920.626935309952
100.0,56.372826846456654,1.09,イコアス千城台,4926.317552763763
67.95963593878847,50.83076541513567,12.1,第二大越ビル,4936.688339654787
67.99773660714915,50.159896583527626,11.93,第一大越ビル,5037.406386738993
67.45426920652974,50.62697780831314,12.19,稲毛駅西口歩道,5080.437931824105
63.46319089101056,58.28135814605939,10.99,千葉県自動車大学校,5291.262679500059
83.84728091116129,41.80125860204866,2.15,プロロジスパーク千葉2,5357.4203640186
74.79244461081569,43.083731297218,5.22,せんどう長沼店,5436.610894943651
70.84266422254007,45.32444813239553,8.28,千葉信用金庫園生支店,5440.470756526999
64.96353792681869,52.032361189841126,13.01,ファミリーマート　千葉稲丘町店,5455.375788195108
64.72311071974354,52.421846932725465,13.05,稲毛海岸公園,5464.616475339849
82.87035248446925,41.17919200010872,2.1,プロロジスパーク千葉１,5516.079623207471
63.179733908128696,55.7983159734582,12.36,高洲第一ショッピングセンター,5518.029054037334
65.83312573353962,50.062078326059854,12.57,セブンイレブン　京成稲毛駅前店,5529.549403685296
63.07249251641144,55.684412321662926,12.35,ファミリーマート　高洲二丁目店,5554.754825964648
94.8193748559588,78.18851057993523,0.98,ヤックスドラッグ鎌取店,5594.826802075691
62.24320349353555,57.001655183883486,11.58,高浜ショッピングセンター,5683.554815668013
64.75311832655338,50.61431531511613,13.02,稲毛公民館,5695.654584121902
64.03390160169057,51.38069467588232,13.27,コナカ 千葉稲毛店,5761.677833451097
62.92461929305912,53.59638168232492,13.03,袖ヶ浦第2緑地⑥,5779.2268874981
62.454022751156494,53.804125386339294,12.99,UR賃貸住宅 高洲第一,5877.912003432748
62.12430542881646,54.11307512546436,12.97,高洲公園,5932.88501992669
60.828749485441065,61.10423032934608,8.0,アクアリンクちば,5934.81450593182
63.38762234511016,50.99156535831066,13.31,稲岸公園①,5966.428398440283
61.22008065085167,56.26253071805655,11.59,セブンイレブン　千葉高浜店,6000.101001909169
86.5906296335259,39.7309153952404,1.25,ヤックスドラッグ千葉山王店,6004.656769092716
61.02358244864759,56.612019031928334,11.3,UR賃貸住宅 ウインズタウン稲毛海岸（1）,6030.359300993302
61.89783292457115,53.44805105183591,13.08,稲毛海岸北口遊歩道,6053.73199519417
62.77548048806486,51.341068934402735,13.33,稲岸公園②,6069.428431646825
67.58695545019783,44.959305648026735,9.81,セブンイレブン　千葉小中台町店,6078.102650254847
60.78911679719506,56.8324446798144,11.15,UR賃貸住宅 ウインズタウン稲毛海岸（2）,6079.763715110743
61.6523766957158,53.74676039264951,12.9,稲毛海岸駅前（イオンマリンピア店）,6087.482032045688
60.4933703504904,57.69364740039031,10.49,袖ヶ浦第4緑地（県営高浜第3バス停前）,6114.389520057348
61.36595558740692,53.37847473988413,13.05,稲毛海岸駅北口駅前広場,6195.494416902645
61.22480992961988,53.61117373303889,12.94,ＪＲ稲毛海岸駅南口,6209.291512298239
61.05722027648345,53.82174461445699,12.81,稲毛海岸南口ロータリー,6232.71815001724
61.27070391650996,52.97027434416388,13.13,UR賃貸住宅　高洲第二(2),6259.848926039996
59.69691984072018,59.75486999966305,8.6,稲毛海浜公園テニスコート,6260.284771493424
61.736970837,51.69999362818725,13.45,高洲スポーツセンター,6280.350152464682
60.52667513051729,54.661720066156576,12.3,高洲コミュニティセンター①（営業時間9:00-20:00),6297.829479619427
76.99698791569269,38.83816693390612,2.72,スマートコミュニティ　クラブハウス,6337.935537807111
65.54703767303026,45.49211967248064,11.41,ファミリーマート　稲毛小中台町店,6365.47151054009
61.72031844698655,50.991483401435794,13.48,袖ヶ浦第３緑地④,6368.193531633998
60.69319903069906,53.22760263051048,12.98,袖ヶ浦第2緑地③,6381.059881078938
60.07143209221759,54.65188633168338,12.11,UR賃貸住宅　稲毛海岸駅前プラザ,6416.986204803203
59.981808929143725,54.64655972454407,12.12,セブンイレブン　千葉高浜4丁目店,6440.731533209299
63.06483241700374,47.94623110022142,13.11,ローソン　千葉稲毛町店,6474.398805339886
60.686471465133785,51.925984267814094,13.36,Big-A千葉真砂一丁目店,6515.466802928949
64.24448772585565,45.9999243537241,12.02,セブンイレブン　検見川東店,6539.300754754275
58.59832836647955,58.95632140676642,8.7,稲毛海浜公園②多目的広場脇駐輪場,6577.780545933522
94.6248083309862,40.41466439454729,0.71,ヤックスドラッグ四街道店,6585.855257516124
66.29073341122341,43.325971701911,9.83,セブンイレブン　千葉朝日ヶ丘3丁目店,6642.39967584362
66.66391347151331,42.91129274572064,9.4,朝日ヶ丘公民館,6659.532632035483
58.76118874085723,55.63073816127006,11.19,稲浜ショップ,6690.434729244507
61.22607551126181,48.80193011426023,13.46,袖ヶ浦第３緑地③,6770.616243866372
67.59737984634528,41.409682235700814,8.04,畑町東バス停前(旧宮野木台交差点そば),6817.246844656466
58.64528810633374,53.77142735216087,12.18,磯辺公園,6858.417665240028
59.86157867321712,50.6099715462824,13.53,セブンイレブン　千葉真砂店,6867.621505272507
58.96934361607261,52.52650122874879,12.9,袖ヶ浦第2緑地④,6886.750568438761
58.85710650735322,52.12820666424736,13.05,袖ヶ浦第2緑地②,6954.108252757105
