x,y,z,name,dist
78.77469715963836,73.64761594282298,6.98,ベイフロント蘇我,23733.946238617937
79.9786649579114,72.29009002982812,7.59,蘇我コミュニティセンター第1,23735.579955175486
80.06359214699513,72.2597856428851,7.57,蘇我コミュニティセンター第2,23747.67852319302
80.77664748755748,71.5460273255481,7.77,JFE体育館,23769.491521563108
79.36086128825549,73.85809909189071,6.9,ローソン　千葉今井2丁目店,23890.63153453007
80.08067749916118,73.04769060627761,7.27,今井公園,23891.378208952912
83.3346211181622,69.24489151570583,7.81,千葉寺かわせみ公園,23916.587492309165
82.21308265047654,70.78482908102993,7.8,みやざき倶楽部,23938.42039043907
79.94436103447653,73.59438069110149,7.01,セブンイレブン　千葉今井店,23961.511844381203
78.81099936987032,74.8556234265583,6.24,川崎ホット広場公園②,23961.87366300317
80.28423631473005,73.30363279174382,7.08,蘇我駅西口①,23978.753239538302
78.85359618353388,74.95926430128289,6.14,川崎ホット広場公園①,23989.433035899023
86.5546937758715,65.36562870425544,7.06,ローソン　千葉星久喜町店,23999.20303251622
80.33269476968206,73.3847967603195,7.02,蘇我駅西口②,24003.17297945767
80.48722894904355,73.23749752242648,7.09,蘇我駅西口喫煙所跡,24008.50003107502
78.46223171334522,75.62622705797119,5.8,蘇我スポーツ公園②,24034.563858468988
80.93421718114051,73.29379120789227,6.94,蘇我駅東口ロータリー,24110.22037142545
82.51459082413545,71.64431386166235,7.23,宮崎公園,24149.57372140152
81.91786908023975,72.45655890024464,7.14,菰池公園,24165.93204949867
94.12826736544297,54.19850699917267,2.24,小倉台駅,24246.742247664373
80.89587860007609,74.22255115525985,6.49,蘇我駅第９駐輪場,24268.22689066835
94.26321833415147,54.37227925013214,2.19,小倉台駅第１自転車駐車場,24300.40301095743
83.7560598047263,71.26832531642395,6.86,石橋記念公園,24347.076433839706
81.53140041270957,73.9672303871188,6.5,蘇我駅第１０駐輪場横,24352.603934823284
79.35396719879044,76.87281484531779,5.0,蘇我スポーツ公園③,24442.823687383927
82.43362690386782,73.52873741179812,6.41,宮崎公民館,24460.941429042174
81.01854118402379,75.95415340449617,5.41,蘇我公園,24606.110635713383
81.79347572680976,75.77883874385259,5.42,南田公園,24730.98633876674
83.19723890051343,74.18938208984501,5.86,南部青少年センター,24735.21752707397
83.69514536204227,73.87898353280093,5.8,ヤックスドラッグ白旗店,24784.130078457543
97.3685560246356,51.94729246168355,1.41,植草学園大学・短期大学,24788.191501291312
80.71759811254883,77.47897581095587,4.59,セブンイレブン　千葉蘇我町2丁目店,24825.78112765063
97.69124603839836,54.16593228221712,1.43,千城台第１団地,25117.13869053588
82.10667387825806,78.05724227713475,4.1,そが野ふれあい公園,25209.412086360568
84.8984470647163,76.32482815824432,4.21,セブンイレブン　千葉大巌寺店,25463.429273014117
99.0637027188722,56.50155982243145,1.23,千城台コミュニティセンター,25726.68833510568
100.0,56.372826846456654,1.09,イコアス千城台,25940.690781398112
99.50152735721578,58.79937064425321,1.1,千城台第４団地,26111.49127812217
94.8193748559588,78.18851057993523,0.98,ヤックスドラッグ鎌取店,27871.465973696864
