begin_x,begin_y,begin_z,end_x,end_y,end_z
75.43554386678672,43.40366688941375,18.42,62.71105169858103,48.93087611253048,18.16
41.28476359302911,78.37374075758669,5.99,35.31356252360566,67.45583297252387,3.83
55.32351573624908,30.279990548578287,12.91,61.85267792275258,20.002473949095588,7.1
54.62969689924583,72.22777329478868,10.89,48.74022841533297,83.84596162329079,8.38
38.38670773880357,43.2538600484435,8.0,45.95587166894257,33.37997883632063,10.99
69.19662317281912,34.94105419187649,17.9,64.55384905989366,48.01517404292398,18.9
54.25881258899306,65.41664963294775,11.95,64.79868356049073,74.30097143223666,9.56
34.67568510068843,44.92227029088962,6.04,46.34855133532805,52.19421508141311,10.1
61.86321234488941,49.82017560989858,17.62,51.5409316788255,56.40674063024699,12.26
83.31056929470469,58.90639351830343,9.72,96.03033913573884,59.2349293074544,3.86
42.17074481996588,62.358773752917145,6.83,53.85523524453606,58.77810729451591,12.77
96.9610008427554,34.86277840147631,4.49,94.44835953619068,47.404841990683984,7.1
76.87367411582795,49.95117663009728,16.89,88.88146232309361,51.71629025942376,9.46
81.92765394785945,31.915905392073427,10.07,88.69256923658256,43.940730424736586,10.69
75.40612013600497,41.89975654872924,18.28,85.98086367731497,47.85733825620272,12.19
75.91068263055215,52.690016204156855,16.39,80.32097294470113,64.31545117519471,8.19
72.46120426607088,36.23817085653677,17.78,58.92883089709216,33.61436814865087,16.13
65.25384324779687,64.81063714880406,13.18,53.25876899828648,67.73870851796865,11.31
47.68642294614849,63.75411292711009,9.36,59.30661707012458,67.26367295204213,12.36
57.06205864403871,38.62742575755255,16.65,51.66371218505872,27.433400340865447,10.28
80.58869256923495,33.67699098648941,11.86,81.46704542152271,46.77929669907597,15.03
66.13146958821525,46.51995376367987,19.39,73.28216268053387,35.20316501703217,16.93
66.1801458835766,35.819073147156736,18.49,77.46287524338385,42.16226345479888,17.27
33.166356688263114,64.42986298443552,3.08,39.65665048966242,75.14496097661099,5.48
18.908561215880976,5.73180681100583,3.09,6.004620615497034,2.8890748897467287,2.6
73.30504780448096,43.72608485232817,19.11,62.74374473278528,52.156660883674384,17.26
73.5756734765026,44.14598404595996,19.08,61.86321234488941,49.82017560989858,17.62
64.2668768707699,48.489571455818975,18.74,75.31566940803097,53.42364617261067,16.25
63.853128360110766,63.91411310372215,13.68,50.887434250675526,65.5118409252048,10.79
89.772892389061,51.67068811782725,9.09,95.08151463194667,40.10419330653099,6.44
77.4359943041449,41.61801785685024,17.21,66.33561942401404,34.768847225927644,18.16
44.94493040016447,37.6524215557956,11.31,57.15105634825331,40.44855490363116,16.82
92.5652407660351,32.45582581446396,5.3,98.53099299642795,45.17581173720119,5.02
90.1931795065548,46.05715608537,9.73,99.98655953038568,36.337018157869046,3.69
70.39573101623891,39.334957995000046,19.15,82.4104210862739,41.15560381742314,14.06
61.79310394931972,80.47963980990612,9.02,58.05156781261878,68.5001822715323,12.01
81.46014355874304,33.98563050984386,11.46,75.64913835691829,45.46065244810165,18.28
53.567173287608256,53.08388035857355,13.56,59.23832495422831,65.118560705846,13.01
12.094606375861828,38.622506078662994,1.54,16.649835808311416,26.71489453838217,3.74
65.89971230129781,51.752056604289,18.24,77.29505100113613,57.74911889239464,13.31
63.01473366074159,57.587750081223824,15.96,50.680741623313295,56.93243323319195,11.75
63.853128360110766,63.91411310372215,13.68,51.44466885588623,64.67790295357854,11.1
68.58308389758773,52.79775927056059,17.98,60.0480224346851,42.16047465774128,18.17
75.41302199877431,69.64817159638437,7.22,64.36386620556823,62.6711878674077,14.19
59.30661707012458,67.26367295204213,12.36,64.18514428525933,54.26455265984066,17.13
44.18354595913433,53.61185715990995,8.66,56.90404231204813,54.93645892081427,14.49
68.57581877887337,37.0897693910019,18.91,80.30898549882555,41.40201668688761,15.36
57.056973060932464,46.17609789718564,16.31,46.4531690447754,38.34387223769007,11.85
45.869780012205446,70.35821738019037,8.31,46.2995117840217,83.74143888121557,7.61
65.22587254075387,79.7599670027098,7.96,63.40378076778022,67.79501523141396,12.14
36.430211269645504,39.09523941531092,7.89,30.853142890346284,27.59714247689067,5.59
75.25028333963283,41.23923233220509,18.24,62.5334195460762,46.32455103153944,18.64
33.22629391764099,31.85596343266368,6.89,46.89961058963878,29.740484538903495,10.08
44.01463194908256,40.01251206145964,10.89,43.11593676440083,26.240654880987822,7.48
84.03744442183653,39.54873551886615,12.65,97.29338002382832,38.379651985701216,5.03
62.97186946034553,53.10846878251018,17.04,60.082168492628085,40.86536215706258,18.27
68.95142541628738,33.49672637718103,17.28,61.8552207143057,21.32921909000293,8.27
45.37066635668887,37.7289022061933,11.56,33.59826799569781,44.13793490657511,5.68
76.360030222893,66.81633829647085,8.4,66.76789398738342,57.399113039605496,16.13
84.85477027694236,56.72725311240503,10.03,92.43337886141414,46.68271403291632,8.33
57.06678097119993,77.71255043075803,10.12,50.887434250675526,65.5118409252048,10.79
60.04547964313198,37.13315385623231,17.48,47.30609398157327,37.62782248138883,12.19
68.95033564848332,48.15557129531759,19.32,61.78220627124819,58.63864579016806,15.31
71.4716950974908,37.70832847997358,18.58,79.57520850890373,47.01806939065515,16.17
57.928787306385566,52.78211195768594,15.34,61.63036529016792,40.45526321355376,18.79
75.43554386678672,43.40366688941375,18.42,67.53472726744415,33.40771200315558,17.35
64.39910203132558,62.3194424546705,14.3,62.99184853680482,75.96882567458103,9.62
61.2972595972153,29.88453254729269,14.64,49.81110691348895,35.30380432717826,12.78
80.43794135595873,51.42032238202318,14.75,91.14926912906128,44.584659396547245,9.11
82.9800063933052,39.02547027225176,13.05,70.10694254744173,37.66807550338856,18.8
47.833541600067534,38.79737789134344,12.46,48.32539013686977,52.02611503163851,11.3
66.19976170410119,29.33652071529073,14.65,54.028871581759375,33.03062854898151,13.73
71.24139083432243,48.9407126283087,19.14,84.49296736508768,49.80944512965395,12.65
65.51357124174699,88.8725196112811,6.13,57.06678097119993,77.71255043075803,10.12
77.52499200836982,57.77325710067316,13.28,66.6451134811502,49.61540172115812,18.89
49.05371828775067,35.73990472382796,12.62,36.91624771148245,34.418615948582634,8.11
55.90000290604969,60.964720966940405,13.22,51.96848391502333,73.85238444312398,10.12
77.81160094155888,46.8253522302304,17.12,91.14926912906128,44.584659396547245,9.11
62.5334195460762,46.32455103153944,18.64,68.36876289558678,33.65328378209081,17.39
72.19857022463295,47.179933115872494,19.28,78.44947836447612,35.65581603659313,14.31
64.96396501118532,53.809455275719145,17.33,51.481720961317,56.70043209450042,12.17
67.15730435034641,59.77801245474963,15.2,80.84551451570759,60.32779192150461,10.27
74.46528726279655,39.26205867184868,17.95,65.28871581760922,48.600457029672455,18.84
59.14169887535435,43.45196269215911,17.8,65.71808433349078,31.817045838105056,16.41
54.49674522681047,50.18545711937383,14.44,67.54417192176662,51.51063308217878,18.57
42.68802127226833,46.5597496121318,9.21,54.38449914271408,42.80488294407348,15.26
63.62391386474645,58.44286237430356,15.7,50.680741623313295,56.93243323319195,11.75
68.29102612536806,54.91097767657583,17.11,80.32242596843986,55.72860362337263,13.02
65.71808433349078,31.817045838105056,16.41,61.85267792275258,20.002473949095588,7.1
61.03898462700393,60.87309327753059,14.62,65.9389439423367,48.4327871776332,19.09
48.64432884832839,74.583792805721,9.19,55.98500479497243,64.27612203123293,12.62
56.86226787945613,85.68667318969257,9.05,66.54594461073344,77.7473972531757,7.98
72.18876231437581,43.07453819726027,19.4,83.95898113974843,50.10542636172171,12.9
71.9762575920483,39.133254596021295,18.91,73.90841591351021,52.94663193525825,17.06
75.6429630060183,41.60415446700021,18.16,62.9253727005923,38.255764454489935,18.97
72.21527999766975,34.300976829834134,16.9,60.70297288657383,41.79779423124458,18.48
63.40378076778022,67.79501523141396,12.14,53.60349888116966,77.10942696914981,10.1
47.87313649705143,39.99998972667117,12.39,61.63036529016792,40.45526321355376,18.79
39.80703844700396,29.189338960139523,7.96,52.42618639388259,27.484402070562197,10.55
72.27812327453543,38.23161304465423,18.39,63.962105140794975,47.11196832616483,18.78
36.877379326378254,21.79368008585187,4.66,48.22186219522648,28.751368988294463,10.12
69.19662317281912,34.94105419187649,17.9,65.5942140594535,46.80746659414688,19.38
71.64278864316098,43.60355742598275,19.51,65.67413036529067,31.618431244738957,16.32
45.37066635668887,37.7289022061933,11.56,55.789209845681725,47.16920184175315,15.57
46.68020400453161,79.92927680598838,8.07,60.64376216907565,79.20825271495814,9.49
62.40555345673673,25.3328709995701,11.38,49.87576647001772,30.989030396072536,11.38
57.056973060932464,46.17609789718564,16.31,59.3647380198187,59.05479373200211,14.48
64.39910203132558,62.3194424546705,14.3,59.428307808543416,75.44966802869125,10.38
68.66808578652079,32.79131491734621,16.85,59.78902095260437,23.63043427283949,9.71
78.10620150533167,56.17250095774148,13.8,89.43324808927373,50.65088383614906,9.39
63.17529278428527,79.27704994090863,8.86,59.30661707012458,67.26367295204213,12.36
53.77786173026235,74.08829543402295,10.48,66.54449158699471,77.23541359942638,8.06
70.2224579349606,33.53877329077785,16.94,82.9800063933052,39.02547027225176,13.05
71.23194617999997,48.75560683113476,19.2,66.59897997733165,35.47064131387804,18.5
65.9389439423367,48.4327871776332,19.09,77.4359943041449,41.61801785685024,17.21
59.41668361860253,22.83041752969847,9.04,63.40051146435773,34.312606570003275,17.55
63.11063322774618,66.966940099624,12.49,63.05323878992143,53.99185256640751,16.71
65.04170178140404,55.83678454974992,16.72,76.28120368487023,61.196694408743696,11.79
75.36616198308639,41.53796788623454,18.19,69.17155851326392,53.27745785674048,17.68
94.44835953619068,47.404841990683984,7.1,95.52250733776914,33.460494422633445,4.66
46.876362209757005,39.03888742579257,12.08,59.830068873327,37.99725406897742,17.69
46.02706983231632,51.95011208967283,9.96,56.66356688267762,60.35371627261282,13.53
45.40372264682778,55.84080780102705,8.94,55.98500479497243,64.27612203123293,12.62
74.92117346197206,66.5651849164285,9.21,80.32242596843986,55.72860362337263,13.02
87.56865537182838,40.495513045716685,10.82,98.9193135915869,34.092088160678856,3.68
41.28476359302911,78.37374075758669,5.99,43.935442155125095,65.51765071414738,7.54
48.03987097148476,78.04850812478647,8.73,59.62737206125662,84.11575395571548,8.97
76.46864374763221,66.45703647585047,8.53,63.06667925953574,67.59972886963762,12.26
53.86177385138104,38.55586672225133,14.98,41.17324402080209,44.20456383906103,9.11
9.609209264470747,6.675901752544824,3.54,8.799875039948637,19.795738893122227,3.64
44.88608293859065,109.54303569697372,2.03,57.38535642672386,110.68703077751512,2.69
81.3377263084445,44.63966112411576,15.16,68.2979279881374,44.55112171615929,19.68
87.37612972596015,52.48838826444333,10.2,92.9884339310064,40.41903832544382,7.54
59.30661707012458,67.26367295204213,12.36,66.40863386707154,56.35533320006431,16.58
26.944509023277337,45.74236080555937,3.02,39.64865885907871,47.31586230704684,7.68
80.26684781028854,35.00456927862661,12.8,91.85507541192976,40.77770781694569,8.37
80.38163668593802,53.58592791403244,13.96,67.1413210891893,52.57690798788486,18.02
80.72527680101716,62.596995349518174,8.89,83.95898113974843,50.10542636172171,12.9
65.41658190694866,46.64291832119145,19.43,59.3647380198187,59.05479373200211,14.48
64.80667519107443,63.073433776960215,13.92,61.85049838714447,76.04433076270077,9.81
44.206794339016106,92.25904063221624,5.39,57.775130045621545,94.5570299417327,7.04
88.5563482607247,28.52231615581616,4.92,83.4333498009379,41.50353292735883,13.59
39.80703844700396,29.189338960139523,7.96,37.7186800732249,42.36171374826823,7.92
68.3705791752602,36.310629086228445,18.7,56.00171456800924,37.52540069777548,15.82
62.27405480805044,72.5740593656592,10.66,72.77578390630295,66.01192622493583,10.36
63.661692482056914,33.40905393010144,17.22,68.26850425735564,21.896147063230742,8.39
81.46014355874304,33.98563050984386,11.46,77.6237976228519,47.00107812830882,17.25
67.05450292057249,57.73123872763971,16.03,55.9076312806884,63.36438882866506,12.72
81.3377263084445,44.63966112411576,15.16,72.04672924355268,53.82554919195941,17.01
39.81539333352236,38.80363927051663,9.24,49.87576647001772,30.989030396072536,11.38
28.4436662695005,34.26877137582735,5.46,37.7186800732249,42.36171374826823,7.92
71.23194617999997,48.75560683113476,19.2,60.242727616161446,40.34032733121128,18.2
50.47259597221232,44.70941929117416,13.1,63.962105140794975,47.11196832616483,18.78
57.83615704280347,30.62757840574915,14.13,59.921972625029404,44.25822463351806,18.13
76.49625119874054,37.701619653724975,16.48,88.64207666152716,37.56475932204591,9.24
84.03744442183653,39.54873551886615,12.65,71.42883089709474,36.18405072462297,17.91
76.29282787480079,38.40380329549932,17.0,88.8316962599179,40.09122377884528,9.97
71.14839731480564,40.04560678182581,19.22,83.4333498009379,41.50353292735883,13.59
67.82787480746788,25.280523959443883,11.07,75.70580628287365,35.42546569211405,15.77
80.26684781028854,35.00456927862661,12.8,88.69256923658256,43.940730424736586,10.69
33.50382145244228,26.651812079749824,5.89,23.14848449622913,34.66462806087388,4.04
63.03398622533151,33.4336559141182,17.1,75.70580628287365,35.42546569211405,15.77
65.41658190694866,46.64291832119145,19.43,53.567173287608256,53.08388035857355,13.56
61.62418993925763,52.27871188199189,16.81,59.23832495422831,65.118560705846,13.01
37.27732411146776,33.022129587422555,8.0,47.87313649705143,39.99998972667117,12.39
81.32864491005672,40.20034655427023,14.51,74.7293743279732,50.69827564931244,17.63
60.70297288657383,41.79779423124458,18.48,64.3874778413847,55.02631368991203,16.82
61.752782540466455,32.0228165472024,16.09,52.61253668885084,42.07684830215676,14.45
65.58549591700043,67.78741829914323,11.76,53.25876899828648,67.73870851796865,11.31
21.20869780011818,21.14486487805654,4.3,19.552977245643188,7.400630961104102,3.31
80.30898549882555,41.40201668688761,15.36,69.81851733456891,34.77824035466936,17.7
69.55915259655349,21.937760205566537,8.19,69.81851733456891,34.77824035466936,17.7
72.94760396384251,46.31203091144706,19.27,84.49296736508768,49.80944512965395,12.65
84.78393536950328,57.1738201012488,9.88,90.1931795065548,46.05715608537,9.73
56.119046235211854,24.357055845283213,9.55,60.04547964313198,37.13315385623231,17.48
83.67418848624311,53.79336135258372,11.94,95.77097439772338,60.62547385749837,3.49
52.812690709368106,33.71098619531567,13.47,41.72539304291688,42.3563473873634,9.71
57.440208072995496,69.94086052289167,11.6,44.10726221266466,67.1340760754799,7.65
60.082168492628085,40.86536215706258,18.27,47.41143820290032,41.27769243909559,12.14
62.99184853680482,75.96882567458103,9.62,54.660936909711324,66.8096349374216,11.76
58.94917322948613,46.41308604039025,17.16,69.3847897474608,53.22559886084384,17.73
75.77773095811678,36.07178473535014,16.1,65.53972566911656,29.532463872337424,14.83
89.18114846996231,45.505368208968186,10.45,76.40761675046062,41.385917168232126,17.69
77.51917991339421,57.31462835420093,13.5,68.95033564848332,48.15557129531759,19.32
73.30504780448096,43.72608485232817,19.11,60.29612623870466,43.52619500205643,18.34
64.90366452587276,63.57087162129292,13.71,53.89446688558528,57.5318742841264,12.92
74.20628578070549,37.040123185785454,17.32,81.46704542152271,46.77929669907597,15.03
71.61590770393236,32.13777923108355,15.6,60.26924529946571,27.056253708225185,12.48
84.78393536950328,57.1738201012488,9.88,77.81160094155888,46.8253522302304,17.12
66.28948592019549,47.00286668258236,19.33,56.90404231204813,54.93645892081427,14.49
71.64278864316098,43.60355742598275,19.51,84.24086774577626,47.40573625789741,13.28
58.2244776379624,53.79112608484152,15.23,46.119700095898416,49.11553388905284,10.36
67.19254017610376,55.42238724124034,16.93,65.58549591700043,67.78741829914323,11.76
63.01473366074159,57.587750081223824,15.96,73.1444886809476,65.95785120845909,10.32
62.14291941529882,64.47902419643401,13.36,73.88262474208564,69.15484010306304,8.2
48.30359478073706,59.696215274372335,9.98,58.05156781261878,68.5001822715323,12.01
44.96745226816655,51.72523184913791,9.38,47.833541600067534,38.79737789134344,12.46
47.84843509343092,47.05562899442872,11.53,60.082168492628085,40.69273656771691,18.21
75.31566940803097,53.42364617261067,16.25,63.962105140794975,47.11196832616483,18.78
76.1337217750165,38.52992653667663,17.14,62.9253727005923,38.255764454489935,18.97
71.99732643631164,53.71825628125083,17.02,58.2244776379624,53.79112608484152,15.23
75.43554386678672,43.40366688941375,18.42,65.27309581238679,34.633764816258065,18.12
81.52117055592495,53.61990416319754,13.32,76.40761675046062,41.385917168232126,17.69
84.85477027694236,56.72725311240503,10.03,81.75801342593832,44.71389096397654,14.96
68.3705791752602,36.310629086228445,18.7,66.46094272180038,48.64248614910982,19.16
88.5563482607247,28.52231615581616,4.92,75.48567318589711,33.574557858665855,14.83
72.03292551800367,29.781641172182574,13.56,62.37830926157342,20.733644159150487,7.78
94.72951963034916,46.59865112935438,6.93,82.4104210862739,41.15560381742314,14.06
55.90000290604969,60.964720966940405,13.22,63.440832873211,72.7635099382718,10.32
54.475313126612434,53.89216004523428,13.82,41.85216936444195,56.06119187252691,7.23
52.24165237859808,85.92429272444018,8.76,56.72277760018611,97.28129131664882,6.37
53.567173287608256,53.08388035857355,13.56,54.660936909711324,66.8096349374216,11.76
64.55384905989366,48.01517404292398,18.9,54.27915492138703,39.96778941742486,15.21
97.62140013367473,34.31707954566062,4.1,94.72951963034916,46.59865112935438,6.93
71.24139083432243,48.9407126283087,19.14,60.70297288657383,41.79779423124458,18.48
46.119700095898416,49.11553388905284,10.36,36.2424079509385,40.385049508306864,7.64
38.09283368690016,69.4283181852887,5.06,47.99373746766621,77.43288111287596,8.81
51.050536165762,37.24452198408745,13.53,38.72017668768055,40.89353672065187,8.59
74.43513702013512,66.74841086621184,9.24,61.47561826159984,70.54902023027716,11.45
34.82171398680343,82.30801712597884,3.34,36.74733370143069,69.99537636335533,4.45
46.70199936066432,52.90952559358151,10.1,47.87313649705143,39.99998972667117,12.39
52.317936125078056,56.63919069448061,12.45,63.775754845826725,48.991236507788216,18.43
64.08924471825475,32.56541926836478,16.88,68.57872482636118,21.190058595925183,7.76
45.34015285809274,35.43843691590072,11.23,56.1484699659936,26.786477334890552,11.41
75.41302199877431,69.64817159638437,7.22,61.8748365348303,67.9617004582304,12.21
51.10429804422958,64.76058256093033,10.95,53.60349888116966,77.10942696914981,10.1
46.08519078201044,77.95379696661387,7.97,47.83499462380628,90.48878267060476,6.87
72.19857022463295,47.179933115872494,19.28,67.72725291331238,59.44501183326952,15.15
88.8316962599179,40.09122377884528,9.97,75.62806951265493,35.398181377959865,15.81
86.3884368370535,56.80905709248307,9.15,77.6237976228519,47.00107812830882,17.25
51.96848391502333,73.85238444312398,10.12,50.12132748248416,61.54174652905452,10.87
68.57581877887337,37.0897693910019,18.91,67.41666908837216,23.85370196050493,10.08
62.14291941529882,64.47902419643401,13.36,63.37944262009439,51.89601577927573,17.56
58.53215541541481,29.551700243001243,13.77,47.95922815378856,35.80386566701338,12.19
57.15105634825331,40.44855490363116,16.82,47.26649908458938,32.02684248420475,11.01
68.77451977565188,80.18614371020959,6.28,74.7355496788835,67.98806614661525,8.45
72.94760396384251,46.31203091144706,19.27,77.84247769607937,57.56674079176148,13.2
62.40555345673673,25.3328709995701,11.38,59.830068873327,37.99725406897742,17.69
73.29051756705228,32.54886844188221,15.26,65.15867019267198,21.991901963137867,8.94
57.06205864403871,38.62742575755255,16.65,67.17437737932822,46.79002809023511,19.47
66.59897997733165,35.47064131387804,18.5,53.63255935601672,34.32334171125185,14.01
76.45556653395258,53.542116387151765,15.77,65.41658190694866,46.64291832119145,19.43
61.8552207143057,21.32921909000293,8.27,63.40051146435773,34.312606570003275,17.55
87.57483072272834,57.27126841176021,8.32,79.57520850890373,47.01806939065515,16.17
74.7293743279732,50.69827564931244,17.63,64.54077184621403,57.334296764338205,16.11
44.92349829995611,50.92405653756395,9.51,47.30609398157327,37.62782248138883,12.19
65.3762604980954,51.88752131017517,18.04,77.52499200836982,57.77325710067316,13.28
73.5756734765026,44.14598404595996,19.08,59.921972625029404,44.25822463351806,18.13
80.19347011129635,61.22485293210464,10.03,69.17155851326392,53.27745785674048,17.68
63.895629304582464,58.80179781682387,15.5,77.29505100113613,57.74911889239464,13.31
76.45629304582195,42.75479749833087,17.78,72.00422829909131,30.74254558694811,14.36
47.68642294614849,63.75411292711009,9.36,56.90404231204813,54.93645892081427,14.49
77.45488361280012,62.54246822003794,10.38,65.20371392868647,67.49247732455166,11.98
43.369489407450985,94.57667787315452,4.68,54.18616140187025,86.83947050934167,8.84
39.189866612415386,84.85767237652594,4.64,51.80356572026342,88.3464033105839,8.28
52.95000145301969,57.57657492876004,12.57,44.10726221266466,67.1340760754799,7.65
70.2453430589077,39.2906817367844,19.2,62.71105169858103,48.93087611253048,18.16
39.28830897096277,47.06591316483271,7.58,47.30609398157327,37.62782248138883,12.19
46.876362209757005,39.03888742579257,12.08,55.32351573624908,30.279990548578287,12.91
74.20628578070549,37.040123185785454,17.32,64.03875214320965,28.058837564687146,13.64
62.06699892476384,68.18692537403241,12.19,75.03087675452566,66.5616097664953,9.19
71.99732643631164,53.71825628125083,17.02,61.1603121094984,62.60057089619349,14.07
80.68059632093735,62.41464199992439,9.03,72.04672924355268,53.82554919195941,17.01
77.4359943041449,41.61801785685024,17.21,66.6451134811502,49.61540172115812,18.89
72.94760396384251,46.31203091144706,19.27,65.42711632907518,56.834089967231165,16.45
68.58308389758773,52.79775927056059,17.98,75.19906425270806,63.8872974813479,10.57
75.41302199877431,69.64817159638437,7.22,62.06699892476384,68.18692537403241,12.19
67.82787480746788,25.280523959443883,11.07,58.20558832930717,35.314539170312806,16.28
68.26850425735564,21.896147063230742,8.39,59.8355177123576,31.1661763210492,15.02
45.939888407775136,30.739861532521356,10.2,36.2424079509385,40.385049508306864,7.64
70.2453430589077,39.2906817367844,19.2,74.4805440120843,51.76725728998617,17.21
71.14839731480564,40.04560678182581,19.22,65.09146784457977,27.670513026135566,13.36
51.050536165762,37.24452198408745,13.53,40.75332015924297,29.519043142426423,8.23
38.38670773880357,43.2538600484435,8.0,40.75332015924297,29.519043142426423,8.23
57.06205864403871,38.62742575755255,16.65,69.88099735548958,34.27324435734696,17.48
68.58308389758773,52.79775927056059,17.98,72.77578390630295,66.01192622493583,10.36
69.04223940018572,21.620067242584184,8.03,72.31045305280497,34.37120251021462,16.89
49.10856993403263,115.8620026949014,1.42,57.58696347097986,105.81040278117996,3.79
51.80356572026342,88.3464033105839,8.28,64.84772311179708,90.17169896329372,6.17
50.47259597221232,44.70941929117416,13.1,45.54248641422843,33.35314026721856,10.78
51.70330708203228,76.2855885556738,9.89,61.78365929498694,68.32947771188883,12.17
81.39330446659584,52.964514496026105,13.63,73.88553078957344,41.605496085671845,18.74
43.12247537124581,34.80999805704211,10.38,38.069948562953066,21.78428353620228,4.78
65.49976751619799,97.29736567433098,4.57,58.17398506291731,86.75014232748205,8.78
62.9253727005923,38.255764454489935,18.97,49.81110691348895,35.30380432717826,12.78
74.4805440120843,51.76725728998617,17.21,64.89894219871154,60.65854947487,15.07
42.68802127226833,46.5597496121318,9.21,56.16154717967323,46.49983225024474,15.8
66.71921769201175,57.52561618935817,16.13,80.32242596843986,55.72860362337263,13.02
65.41658190694866,46.64291832119145,19.43,73.28216268053387,35.20316501703217,16.93
71.9762575920483,39.133254596021295,18.91,76.81337363052573,51.53030468928141,16.4
61.11127255819205,38.84612716992175,18.31,56.88951207461944,25.625476115575463,10.68
56.16154717967323,46.49983225024474,15.8,44.239487373220335,39.15785263246836,11.1
57.04970794222845,100.00355944896585,5.59,51.80356572026342,88.3464033105839,8.28
49.79112783702966,72.2903284459875,9.66,42.76902734589922,62.46916932451179,7.11
43.81484118449999,23.11275211064676,6.16,41.92445729563008,36.009613377925675,10.06
46.208334544178335,26.839716946880216,8.48,44.239487373220335,39.15785263246836,11.1
51.23507018104652,79.1541976588097,9.64,39.04710702972289,82.52466448584443,4.72
77.84247769607937,57.56674079176148,13.2,65.64143733108644,61.37413743111148,14.69
61.07603673243469,48.09118536263716,17.81,74.09621923221721,52.46916425503518,17.04
77.52499200836982,57.77325710067316,13.28,64.54077184621403,57.334296764338205,16.11
81.92765394785945,31.915905392073427,10.07,70.18576908546451,24.386138297210408,9.96
63.870927900961945,23.94184533171898,10.27,69.64124843799875,35.99395870239182,18.37
61.03898462700393,60.87309327753059,14.62,63.440832873211,72.7635099382718,10.32
61.31142657870931,87.10745371559562,8.05,64.79868356049073,74.30097143223666,9.56
53.41315277090955,66.39491800866755,11.58,41.50417017813627,69.80769852989505,6.41
62.20757897183791,92.40998188562732,6.67,74.41733747929426,86.45446445538376,2.69
30.93669175554062,41.61086255949417,5.2,42.45408444973246,36.98197889371805,10.38
84.85477027694236,56.72725311240503,10.03,88.98281072912881,43.49176196170146,10.48
50.66439510621118,35.98859138364194,13.26,63.40051146435773,34.312606570003275,17.55
72.94760396384251,46.31203091144706,19.27,60.70297288657383,41.79779423124458,18.48
80.19347011129635,61.22485293210464,10.03,68.29102612536806,54.91097767657583,17.11
49.108206678097936,52.61982656288492,11.51,37.81784894365198,44.93792104990512,7.51
50.49112202493287,37.62692796910605,13.31,63.286812356512286,37.75707924665884,18.66
50.66439510621118,35.98859138364194,13.26,47.54547964312941,22.914536466105524,6.47
72.99882305076729,46.07996074917555,19.24,83.67418848624311,53.79336135258372,11.94
50.12023771468011,43.36789217847009,13.12,62.34016738832827,42.990913983344136,18.85
70.48945104762505,46.9787211917824,19.53,82.03118188951305,41.566589125332136,14.36
69.19662317281912,34.94105419187649,17.9,59.921972625029404,44.25822463351806,18.13
72.18077068379209,32.16059279329749,15.32,77.94055679869207,44.30025886653286,17.14
89.10849728283951,44.95088881602511,10.49,86.3884368370535,56.80905709248307,9.15
48.623986515934405,80.07401594935119,8.83,60.64376216907565,79.20825271495814,9.49
78.26930342041815,38.39575286090103,15.8,66.4238906163696,45.78528759810997,19.55
42.45408444973246,36.98197889371805,10.38,38.51711661968582,23.6219330710072,5.57
49.23825230303518,69.99001415315246,9.71,51.5409316788255,56.40674063024699,12.26
48.48921856382562,48.1792688661598,11.71,49.05371828775067,35.73990472382796,12.62
46.13096102990463,59.57240169923732,8.87,38.90943303013662,71.11114542190707,5.36
47.40235680450222,58.98372262228008,9.63,34.58123855743291,64.40572927405019,3.61
49.1314550579694,37.11615788647602,12.84,36.430211269645504,39.09523941531092,7.89
75.12859260120368,37.04504308307184,16.97,71.24139083432243,48.9407126283087,19.14
64.39910203132558,62.3194424546705,14.3,66.66363953387075,50.41973607137843,18.63
71.14839731480564,40.04560678182581,19.22,58.94917322948613,46.41308604039025,17.16
61.03898462700393,60.87309327753059,14.62,48.26545290750223,56.71116050404091,10.47
46.89961058963878,29.740484538903495,10.08,51.14098689372567,41.62383153501707,13.79
77.9932289093556,47.3368776294075,16.93,64.71985702245762,46.48865362674915,19.11
49.38537095695423,35.63926664403597,12.74,56.119046235211854,24.357055845283213,9.55
76.63065589491464,38.50845878237893,16.71,67.78428409520244,49.21523974886848,19.11
76.46864374763221,66.45703647585047,8.53,86.52756386038884,56.8542056571253,9.07
65.45290750051007,79.39275406804913,7.95,54.24464560750938,72.66967841241234,10.67
82.9800063933052,39.02547027225176,13.05,80.43794135595873,51.42032238202318,14.75
58.49946238121058,90.26682437062765,8.04,61.04988230507544,78.10792584594803,9.63
66.75953910086501,33.78881720908261,17.57,68.57872482636118,21.190058595925183,7.76
53.63255935601672,34.32334171125185,14.01,52.646682746793815,46.57763537252926,14.12
74.42569236581265,37.63900388065112,17.52,87.62496004184908,41.77856446344824,11.16
65.53972566911656,29.532463872337424,14.83,76.47445584260782,34.95223643368168,15.13
73.88553078957344,41.605496085671845,18.74,61.42476243062006,42.35187541915053,18.67
64.42162389932766,61.051431832540175,14.82,52.69535904216548,67.65603580189337,11.14
58.83874342506317,37.90690916719044,17.35,65.28871581760922,48.600457029672455,18.84
86.6441690157221,43.561075190778936,11.97,94.2997878585329,54.51579254195163,5.76
41.50417017813627,69.80769852989505,6.41,53.80437941355629,65.39385731389478,11.8
