begin_x,begin_y,begin_z,end_x,end_y,end_z
75.90160123216438,40.33809122102784,17.67,67.85620877044556,55.87433487723302,16.78
86.85231466682308,28.67173750629645,5.68,77.94055679869207,44.30025886653286,17.14
80.9966289849185,46.973802664075066,15.34,71.61590770393236,32.13777923108355,15.6
21.32857225886359,31.578171395194417,3.96,33.59826799569781,44.13793490657511,5.68
21.531632326868653,18.15031778187463,4.2,39.188413588676646,21.49477909881437,4.73
75.31566940803097,53.42364617261067,16.25,60.29612623870466,43.52619500205643,18.34
80.30026735636214,56.468876468761664,12.75,64.36386620556823,62.6711878674077,14.19
76.63065589491464,38.50845878237893,16.71,88.88146232309361,51.71629025942376,9.46
65.28871581760922,48.600457029672455,18.84,72.92762488739355,33.52982714296726,16.07
61.05896370346322,28.95357846904248,13.97,46.18290662868846,37.65734136864168,11.76
71.27335735665729,34.413248392790805,17.12,58.94917322948613,46.41308604039025,17.16
76.45556653395258,53.542116387151765,15.77,75.05594141408086,35.5457847954114,16.27
44.94493040016447,37.6524215557956,11.31,61.11127255819205,38.84612716992175,18.31
62.99184853680482,75.96882567458103,9.62,47.42269913689619,83.42206194390145,8.01
59.72145534857746,50.01242950177455,16.79,61.8748365348303,67.9617004582304,12.21
62.27405480805044,72.5740593656592,10.66,64.84772311179708,90.17169896329372,6.17
33.57356659207729,29.48101771378789,6.63,37.85562756095212,45.88902713378243,7.22
68.77451977565188,80.18614371020959,6.28,55.21853477085671,89.6491746103107,8.35
70.39573101623891,39.334957995000046,19.15,81.39330446659584,52.964514496026105,13.63
53.567173287608256,53.08388035857355,13.56,63.40378076778022,67.79501523141396,12.14
96.18363314056816,45.35288723475791,6.23,81.59563802272119,53.187598686704646,13.48
92.5652407660351,32.45582581446396,5.3,75.12859260120368,37.04504308307184,16.97
62.90684664787175,52.87867812344844,17.13,77.78544651418932,43.91255826692067,17.3
66.71921769201175,57.52561618935817,16.13,52.69535904216548,67.65603580189337,11.14
62.5334195460762,46.32455103153944,18.64,79.57520850890373,47.01806939065515,16.17
18.908561215880976,5.73180681100583,3.09,8.799875039948637,19.795738893122227,3.64
23.82050797709965,43.09510882937131,2.89,15.11435296852684,29.348152074422384,3.28
75.64913835691829,45.46065244810165,18.28,63.19200255732208,56.45054864251123,16.15
80.58869256923495,33.67699098648941,11.86,93.95287844003128,43.5096492596597,7.52
73.79871262096694,32.82799486763592,15.23,71.31840109267178,49.02655846954813,19.11
63.11063322774618,66.966940099624,12.49,61.86321234488941,49.82017560989858,17.62
67.75958269158193,20.369403346840404,7.3,51.66371218505872,27.433400340865447,10.28
75.48567318589711,33.574557858665855,14.83,65.41658190694866,46.64291832119145,19.43
81.46014355874304,33.98563050984386,11.46,65.53972566911656,29.532463872337424,14.83
52.812690709368106,33.71098619531567,13.47,36.2424079509385,40.385049508306864,7.64
74.23062392839131,49.087365815381176,18.33,59.14169887535435,43.45196269215911,17.8
88.67803899915387,28.42747353691267,4.82,72.18077068379209,32.16059279329749,15.32
75.50710528609514,38.92081630230521,17.45,68.97176774868134,23.04518888826367,9.18
50.12023771468011,43.36789217847009,13.12,66.46094272180038,48.64248614910982,19.16
63.92069396413766,31.294561832934345,16.04,77.46287524338385,42.16226345479888,17.27
76.1337217750165,38.52992653667663,17.14,63.775754845826725,48.991236507788216,18.43
65.1550376333148,48.72028460127232,18.79,81.46704542152271,46.77929669907597,15.03
66.38102641597354,57.978431212170285,15.92,64.79868356049073,74.30097143223666,9.56
25.96989334805031,30.501874565233987,4.84,38.72017668768055,40.89353672065187,8.59
46.25374153613784,54.44247717172575,9.64,54.27915492138703,39.96778941742486,15.21
37.7611810176966,72.01508496076485,4.8,45.40372264682778,55.84080780102705,8.94
71.24139083432243,48.9407126283087,19.14,74.75843480282026,65.2861522375188,9.95
5.704207956748643,1.2415295250899463,2.26,17.796634797012693,12.442887701259895,4.07
46.18290662868846,37.65734136864168,11.76,63.286812356512286,37.75707924665884,18.66
72.19857022463295,47.179933115872494,19.28,57.15105634825331,40.44855490363116,16.82
71.42883089709474,36.18405072462297,17.91,67.75958269158193,20.369403346840404,7.3
72.92798814332822,29.77403614559381,13.28,77.81160094155888,46.8253522302304,17.12
49.3105402342233,30.800700051011408,11.09,66.59897997733165,35.47064131387804,18.5
84.85477027694236,56.72725311240503,10.03,70.95659818081711,47.75449869973744,19.35
75.80570166515979,65.64546583261297,9.38,62.99184853680482,75.96882567458103,9.62
51.96848391502333,73.85238444312398,10.12,66.39446688558785,83.36711988932848,6.83
34.82171398680343,82.30801712597884,3.34,46.89452500653256,69.49624052158127,8.78
80.9966289849185,46.973802664075066,15.34,73.29051756705228,32.54886844188221,15.26
56.88951207461944,25.625476115575463,10.68,51.14098689372567,41.62383153501707,13.79
84.49296736508768,49.80944512965395,12.65,67.17437737932822,46.79002809023511,19.47
80.97519688471014,63.81087284801779,8.13,65.20371392868647,67.49247732455166,11.98
65.1550376333148,48.72028460127232,18.79,56.169175554322265,34.992939764061404,15.34
52.317936125078056,56.63919069448061,12.45,57.72536398244581,73.43104711440196,10.93
35.020414983581944,14.979188616460222,2.54,31.801240882269045,31.824203099763963,6.47
74.23062392839131,49.087365815381176,18.33,68.53440760221606,33.64746880508041,17.45
64.55384905989366,48.01517404292398,18.9,66.78678329603866,31.65421773959103,16.22
54.475313126612434,53.89216004523428,13.82,61.47561826159984,70.54902023027716,11.45
72.94179186887723,40.449896565568544,18.79,56.95380837522386,34.99741265477009,15.77
64.68716398825339,70.43730908329677,10.86,80.68059632093735,62.41464199992439,9.03
51.23507018104652,79.1541976588097,9.64,53.99944785097764,62.54738460378929,12.31
68.57581877887337,37.0897693910019,18.91,52.18534770857738,37.9578959220282,14.21
59.14169887535435,43.45196269215911,17.8,64.03875214320965,28.058837564687146,13.64
45.57881200778984,60.38187546050182,8.54,62.225015256744086,63.31433221433036,13.82
57.056973060932464,46.17609789718564,16.31,43.12247537124581,34.80999805704211,10.38
69.3847897474608,53.22559886084384,17.73,52.646682746793815,46.57763537252926,14.12
60.242727616161446,40.34032733121128,18.2,72.04672924355268,53.82554919195941,17.01
42.22123739501097,52.95289083253863,7.78,26.944509023277337,45.74236080555937,3.02
63.62391386474645,58.44286237430356,15.7,47.84008020691251,49.97397880630026,11.29
66.59897997733165,35.47064131387804,18.5,49.81110691348895,35.30380432717826,12.78
33.50382145244228,26.651812079749824,5.89,46.4531690447754,38.34387223769007,11.85
52.36733893231909,41.20613871854689,14.24,68.53440760221606,33.64746880508041,17.45
64.2668768707699,48.489571455818975,18.74,60.992487867250695,31.77812820071972,15.81
96.22577082909484,55.29900588351044,4.71,86.52465781291136,41.35640136561637,11.61
61.825433727589264,44.8726349823796,18.64,76.47445584260782,34.95223643368168,15.13
68.58453692132646,36.1317196102109,18.64,67.67276452296511,54.020016770893406,17.46
61.07603673243469,48.09118536263716,17.81,59.23832495422831,65.118560705846,13.01
64.2668768707699,48.489571455818975,18.74,80.32242596843986,55.72860362337263,13.02
81.32864491005672,40.20034655427023,14.51,98.53099299642795,45.17581173720119,5.02
46.119700095898416,49.11553388905284,10.36,51.6019586759971,65.1855974127778,11.21
64.96396501118532,53.809455275719145,17.33,64.60506814680812,70.31710749944298,10.95
37.31909854407008,43.14877129224929,7.59,26.915448548430277,28.401973355632613,4.9
74.43513702013512,66.74841086621184,9.24,71.31840109267178,49.02655846954813,19.11
75.6429630060183,41.60415446700021,18.16,83.69307779488801,57.02854116323994,10.46
80.2959082851356,34.98667771638343,12.79,67.41666908837216,23.85370196050493,10.08
20.3477812327366,42.73288509399916,2.22,37.85562756095212,45.88902713378243,7.22
80.2959082851356,34.98667771638343,12.79,76.81337363052573,51.53030468928141,16.4
87.57483072272834,57.27126841176021,8.32,77.94055679869207,44.30025886653286,17.14
59.38035802505144,39.53576578927516,17.78,74.23062392839131,49.087365815381176,18.33
47.99373746766621,77.43288111287596,8.81,50.9048705355817,94.9450745909316,6.7
78.10620150533167,56.17250095774148,13.8,61.890093284118045,59.36008500367195,15.14
42.921958094793865,38.56838956408136,10.54,58.27714974862592,44.7630793267314,17.34
64.90366452587276,63.57087162129292,13.71,48.26545290750223,56.71116050404091,10.47
63.05723460521329,46.29951078714687,18.75,46.119700095898416,49.11553388905284,10.36
66.76789398738342,57.399113039605496,16.13,50.12132748248416,61.54174652905452,10.87
48.73986515939829,67.6149228123643,9.71,63.62391386474645,58.44286237430356,15.7
67.53472726744415,33.40771200315558,17.35,62.71105169858103,48.93087611253048,18.16
81.79252273981596,53.52825762767259,13.15,65.28871581760922,48.600457029672455,18.84
80.19347011129635,61.22485293210464,10.03,65.20371392868647,67.49247732455166,11.98
61.622373659584206,59.0735672092102,15.21,47.84008020691251,49.97397880630026,11.29
60.29903228618213,100.38172268581076,5.03,48.778733544502494,86.86805548008742,7.91
72.00422829909131,30.74254558694811,14.36,54.70779692539924,27.13007275810944,11.12
81.46704542152271,46.77929669907597,15.03,97.59524570631548,40.40651613351042,5.2
52.36733893231909,41.20613871854689,14.24,68.3705791752602,36.310629086228445,18.7
69.8301415245098,43.84950621432083,19.76,61.05896370346322,28.95357846904248,13.97
58.64948708261743,37.22439523953828,17.12,70.18576908546451,24.386138297210408,9.96
68.29102612536806,54.91097767657583,17.11,52.317936125078056,56.63919069448061,12.45
74.42569236581265,37.63900388065112,17.52,88.21997326435992,48.88079926292988,10.56
72.46120426607088,36.23817085653677,17.78,88.69256923658256,43.940730424736586,10.69
82.9800063933052,39.02547027225176,13.05,66.4238906163696,45.78528759810997,19.55
71.64278864316098,43.60355742598275,19.51,89.10849728283951,44.95088881602511,10.49
63.962105140794975,47.11196832616483,18.78,77.52499200836982,57.77325710067316,13.28
43.81484118449999,23.11275211064676,6.16,44.01463194908256,40.01251206145964,10.89
66.13146958821525,46.51995376367987,19.39,65.53972566911656,29.532463872337424,14.83
82.4104210862739,41.15560381742314,14.06,82.34612478567982,58.47459902822508,10.38
60.02186800731553,39.32243542222686,18.07,45.939888407775136,30.739861532521356,10.2
33.59826799569781,44.13793490657511,5.68,49.108206678097936,52.61982656288492,11.51
46.119700095898416,49.11553388905284,10.36,38.77793438143999,34.37657007233549,8.65
71.87490918601311,38.27812685681081,18.65,86.26093400365907,45.91451481808029,12.16
79.7444857749005,56.80503395028766,12.77,87.62496004184908,41.77856446344824,11.16
64.68716398825339,70.43730908329677,10.86,56.39330446659066,84.3699107647566,9.33
67.05450292057249,57.73123872763971,16.03,84.85477027694236,56.72725311240503,10.03
58.27714974862592,44.7630793267314,17.34,47.40235680450222,58.98372262228008,9.63
42.68802127226833,46.5597496121318,9.21,58.47803028101255,39.49596210678829,17.43
76.87331085989327,35.30738260864443,15.07,84.49296736508768,49.80944512965395,12.65
75.00762837464389,69.09093887720877,7.69,74.41733747929426,86.45446445538376,2.69
43.81484118449999,23.11275211064676,6.16,61.10364418354302,19.745173642867226,6.9
75.36616198308639,41.53796788623454,18.19,65.04170178140404,55.83678454974992,16.72
75.77773095811678,36.07178473535014,16.1,92.9884339310064,40.41903832544382,7.54
93.2921158931773,42.25393917654833,7.76,76.29282787480079,38.40380329549932,17.0
46.87381941820389,80.13521720125264,8.11,61.47561826159984,70.54902023027716,11.45
72.62394292522266,52.92740817275417,17.3,86.6441690157221,43.561075190778936,11.97
56.39330446659066,84.3699107647566,9.33,61.78365929498694,68.32947771188883,12.17
8.209947400533707,24.243857768969225,3.0,18.26814100142096,11.13953385257582,3.94
75.41302199877431,69.64817159638437,7.22,69.80180756153212,52.74992317748359,17.93
86.52756386038884,56.8542056571253,9.07,77.46287524338385,42.16226345479888,17.27
62.90684664787175,52.87867812344844,17.13,68.58453692132646,36.1317196102109,18.64
65.1550376333148,48.72028460127232,18.79,47.84008020691251,49.97397880630026,11.29
61.03898462700393,60.87309327753059,14.62,44.10726221266466,67.1340760754799,7.65
80.26684781028854,35.00456927862661,12.8,68.97176774868134,23.04518888826367,9.18
74.92117346197206,66.5651849164285,9.21,77.93874051901864,49.28767163394605,16.6
76.49625119874054,37.701619653724975,16.48,61.05896370346322,28.95357846904248,13.97
62.45895207926963,75.06990077603167,9.94,48.74022841533297,83.84596162329079,8.38
51.10429804422958,64.76058256093033,10.95,67.24630205457134,58.01687328938907,15.96
71.61590770393236,32.13777923108355,15.6,63.962105140794975,47.11196832616483,18.78
88.8316962599179,40.09122377884528,9.97,71.13786289267912,39.49953996761267,19.13
60.0480224346851,42.16047465774128,18.17,52.42618639388259,27.484402070562197,10.55
72.18876231437581,43.07453819726027,19.4,65.20625672022926,58.22785697603027,15.93
71.42883089709474,36.18405072462297,17.91,88.64207666152716,37.56475932204591,9.24
60.44433466042776,53.29131671356297,16.07,76.28120368487023,61.196694408743696,11.79
46.87381941820389,80.13521720125264,8.11,63.17529278428527,79.27704994090863,8.86
60.02186800731553,39.32243542222686,18.07,49.108206678097936,52.61982656288492,11.51
44.58784981546069,53.14199842461022,9.02,50.90596030338575,36.79681105450394,13.51
65.70863967916833,29.348152074422384,14.63,64.71985702245762,46.48865362674915,19.11
75.64913835691829,45.46065244810165,18.28,64.54077184621403,57.334296764338205,16.11
54.82476533666717,34.758559510867975,14.63,72.03292551800367,29.781641172182574,13.56
61.10364418354302,19.745173642867226,6.9,69.81851733456891,34.77824035466936,17.7
74.23062392839131,49.087365815381176,18.33,76.360030222893,66.81633829647085,8.4
75.36616198308639,41.53796788623454,18.19,91.83691261515423,34.42621998485161,6.35
19.156301763965843,21.910018116072287,4.25,3.1203684868205106,18.769205508211947,2.77
67.41085699339655,18.835881852544663,6.08,58.92883089709216,33.61436814865087,16.13
34.9568451948469,31.965558730047217,7.34,52.42618639388259,27.484402070562197,10.55
69.43019673940998,36.867031821597095,18.68,55.789209845681725,47.16920184175315,15.57
53.77786173026235,74.08829543402295,10.48,61.622373659584206,59.0735672092102,15.21
73.1444886809476,65.95785120845909,10.32,86.52756386038884,56.8542056571253,9.07
68.78033187061718,20.945295894364268,7.55,52.42618639388259,27.484402070562197,10.55
76.87331085989327,35.30738260864443,15.07,60.70297288657383,41.79779423124458,18.48
55.90000290604969,60.964720966940405,13.22,72.77578390630295,66.01192622493583,10.36
73.30504780448096,43.72608485232817,19.11,56.16154717967323,46.49983225024474,15.8
65.70863967916833,29.348152074422384,14.63,49.81110691348895,35.30380432717826,12.78
68.66808578652079,32.79131491734621,16.85,51.21327482490347,36.98689879884005,13.58
56.140841591344575,45.27329280160514,16.14,64.42162389932766,61.051431832540175,14.82
64.03875214320965,28.058837564687146,13.64,52.61253668885084,42.07684830215676,14.45
63.05723460521329,46.29951078714687,18.75,75.0265176832991,58.53047335065003,13.77
41.55829531253853,28.366183597116525,8.05,55.67623724971597,36.673812562749504,15.49
48.03987097148476,78.04850812478647,8.73,42.76902734589922,62.46916932451179,7.11
76.81736944581758,49.63239173896258,17.07,93.98520821830084,45.40654630269116,7.45
66.28948592019549,47.00286668258236,19.33,55.90000290604969,60.964720966940405,13.22
56.140841591344575,45.27329280160514,16.14,41.66945162884119,35.93312904131815,9.93
67.72725291331238,59.44501183326952,15.15,51.431954898141285,63.28438759903083,11.24
76.360030222893,66.81633829647085,8.4,80.69657958210479,51.00989760946639,14.65
65.22587254075387,79.7599670027098,7.96,76.46864374763221,66.45703647585047,8.53
71.27335735665729,34.413248392790805,17.12,61.86321234488941,49.82017560989858,17.62
88.67803899915387,28.42747353691267,4.82,72.03292551800367,29.781641172182574,13.56
52.42618639388259,27.484402070562197,10.55,60.70297288657383,41.79779423124458,18.48
67.1413210891893,52.57690798788486,18.02,84.28627473772545,56.10544733352335,10.64
61.07603673243469,48.09118536263716,17.81,65.71808433349078,31.817045838105056,16.41
77.6237976228519,47.00107812830882,17.25,61.42476243062006,42.35187541915053,18.67
78.10620150533167,56.17250095774148,13.8,65.20371392868647,67.49247732455166,11.98
60.082168492628085,40.86536215706258,18.27,77.46287524338385,42.16226345479888,17.27
53.99944785097764,62.54738460378929,12.31,38.97772514602256,71.31892395831285,5.35
72.46120426607088,36.23817085653677,17.78,58.94917322948613,46.41308604039025,17.16
61.03825811513455,96.763335933669,5.89,61.79310394931972,80.47963980990612,9.02
52.812690709368106,33.71098619531567,13.47,64.71985702245762,46.48865362674915,19.11
65.06567667315518,35.05153458667902,18.25,47.833541600067534,38.79737789134344,12.46
60.29612623870466,43.52619500205643,18.34,67.95138182558078,27.47813870396981,12.92
39.833556130308224,87.82921183340262,4.58,49.59460637586958,102.43900358406512,4.42
19.552977245643188,7.400630961104102,3.31,3.672154253000602,12.275047761477596,3.2
68.53440760221606,33.64746880508041,17.45,77.9932289093556,47.3368776294075,16.93
61.40768940163826,22.432192212277972,8.99,73.28216268053387,35.20316501703217,16.93
48.32539013686977,52.02611503163851,11.3,56.00171456800924,37.52540069777548,15.82
58.64948708261743,37.22439523953828,17.12,61.8552207143057,21.32921909000293,8.27
63.853128360110766,63.91411310372215,13.68,59.431940367900594,80.62616359739937,9.49
65.41658190694866,46.64291832119145,19.43,64.80667519107443,63.073433776960215,13.92
59.78902095260437,23.63043427283949,9.71,72.29301676788847,36.35580358702968,17.81
61.825433727589264,44.8726349823796,18.64,45.37066635668887,37.7289022061933,11.56
68.29102612536806,54.91097767657583,17.11,84.70111301618866,59.77220173230071,8.5
81.46014355874304,33.98563050984386,11.46,97.59524570631548,40.40651613351042,5.2
67.19762575919967,48.93892417130915,19.26,70.31145563918552,31.87296190900271,15.76
49.22190578593307,88.20437738018077,7.69,59.35166080613907,75.69092983456008,10.29
86.26093400365907,45.91451481808029,12.16,95.77097439772338,60.62547385749837,3.49
88.34493330621156,31.354504735742577,6.49,84.24086774577626,47.40573625789741,13.28
55.039086338668106,95.9332521489398,6.87,68.34188195634782,84.79915920103507,5.67
48.46015808897856,60.91555491911653,9.99,64.54077184621403,57.334296764338205,16.11
46.68020400453161,79.92927680598838,8.07,45.8821307140157,96.37843664791671,5.09
54.67474063526033,33.11874923857326,14.07,72.03292551800367,29.781641172182574,13.56
67.2753625294184,20.61774975883845,7.5,75.70580628287365,35.42546569211405,15.77
42.2797216006501,26.0464832388974,7.29,38.38670773880357,43.2538600484435,8.0
44.18354595913433,53.61185715990995,8.66,47.30609398157327,37.62782248138883,12.19
75.50710528609514,38.92081630230521,17.45,61.05896370346322,28.95357846904248,13.97
74.92117346197206,66.5651849164285,9.21,59.4377524628762,75.2392327904187,10.47
74.7293743279732,50.69827564931244,17.63,63.286812356512286,37.75707924665884,18.66
70.2224579349606,33.53877329077785,16.94,80.9966289849185,46.973802664075066,15.34
64.89894219871154,60.65854947487,15.07,64.95270407717912,77.67681006498941,8.57
59.30661707012458,67.26367295204213,12.36,59.72145534857746,50.01242950177455,16.79
58.92883089709216,33.61436814865087,16.13,42.77592920867888,40.60329292859134,10.47
72.31045305280497,34.37120251021462,16.89,63.775754845826725,48.991236507788216,18.43
59.14169887535435,43.45196269215911,17.8,41.71703815639847,41.92166946465924,9.86
49.69050594286384,34.31663224837471,12.49,65.9396704542164,32.02952644177345,16.55
65.41658190694866,46.64291832119145,19.43,69.72552381505213,31.0436057494873,15.45
50.12023771468011,43.36789217847009,13.12,56.1484699659936,26.786477334890552,11.41
75.91068263055215,52.690016204156855,16.39,59.3647380198187,59.05479373200211,14.48
49.88048879717895,30.69960069115507,11.31,58.27714974862592,44.7630793267314,17.34
38.38670773880357,43.2538600484435,8.0,50.992778471992246,32.717954903052096,12.4
60.02186800731553,39.32243542222686,18.07,75.70580628287365,35.42546569211405,15.77
72.19857022463295,47.179933115872494,19.28,64.36386620556823,62.6711878674077,14.19
68.9223649414403,31.186306484137774,15.78,77.6237976228519,47.00107812830882,17.25
50.94010636133905,36.16347610762888,13.44,59.72145534857746,50.01242950177455,16.79
46.13096102990463,59.57240169923732,8.87,62.52688093923121,52.37796183714494,17.08
48.41547760889876,25.72703726885058,8.51,60.04547964313198,37.13315385623231,17.48
58.48493214379221,63.39254564343102,13.38,74.75843480282026,65.2861522375188,9.95
88.34493330621156,31.354504735742577,6.49,75.40612013600497,41.89975654872924,18.28
67.15730435034641,59.77801245474963,15.2,50.12132748248416,61.54174652905452,10.87
28.32669785824289,26.978407999144423,5.01,41.92445729563008,36.009613377925675,10.06
77.51917991339421,57.31462835420093,13.5,62.71105169858103,48.93087611253048,18.16
74.43041469297388,46.16089483067077,18.73,58.47803028101255,39.49596210678829,17.43
58.53215541541481,29.551700243001243,13.77,52.646682746793815,46.57763537252926,14.12
81.3377263084445,44.63966112411576,15.16,67.85620877044556,55.87433487723302,16.78
47.54547964312941,22.914536466105524,6.47,63.66096597017722,26.631231962797425,12.55
59.3367673127757,39.94050857695519,17.81,75.70580628287365,35.42546569211405,15.77
97.29338002382832,38.379651985701216,5.03,80.2959082851356,34.98667771638343,12.79
36.37862892679636,18.087667666121305,3.3,45.95587166894257,33.37997883632063,10.99
80.69657958210479,51.00989760946639,14.65,65.20625672022926,58.22785697603027,15.93
63.895629304582464,58.80179781682387,15.5,57.65961465810267,73.70449247875214,10.88
65.1550376333148,48.72028460127232,18.79,65.9396704542164,32.02952644177345,16.55
75.5419778559178,38.67259732477018,17.44,58.83874342506317,37.90690916719044,17.35
72.27812327453543,38.23161304465423,18.39,55.67623724971597,36.673812562749504,15.49
57.65961465810267,73.70449247875214,10.88,41.28476359302911,78.37374075758669,5.99
78.44947836447612,35.65581603659313,14.31,62.55158234285173,40.99863211844106,19.01
79.68854436081449,62.75655376705414,9.36,64.96396501118532,53.809455275719145,17.33
37.27732411146776,33.022129587422555,8.0,47.84843509343092,47.05562899442872,11.53
76.49625119874054,37.701619653724975,16.48,69.04223940018572,21.620067242584184,8.03
75.36616198308639,41.53796788623454,18.19,67.82787480746788,25.280523959443883,11.07
42.18600156926394,55.12376786061462,7.4,38.90943303013662,71.11114542190707,5.36
51.97247973031519,38.6654414370876,14.1,62.52688093923121,52.37796183714494,17.08
59.45627851558642,50.65893150681382,16.5,60.43198395861751,67.7530086441167,12.3
55.27556595274678,87.46922785976308,8.82,49.79112783702966,72.2903284459875,9.66
57.440208072995496,69.94086052289167,11.6,67.85620877044556,55.87433487723302,16.78
60.03167591758299,32.60120481320048,16.01,65.28871581760922,48.600457029672455,18.84
66.46094272180038,48.64248614910982,19.16,82.4104210862739,41.15560381742314,14.06
76.81736944581758,49.63239173896258,17.07,61.63036529016792,40.45526321355376,18.79
5.832074046088092,14.03844657425849,3.66,21.20361221702227,6.57070511981258,2.92
84.49296736508768,49.80944512965395,12.65,75.70580628287365,35.42546569211405,15.77
18.908561215880976,5.73180681100583,3.09,3.672154253000602,12.275047761477596,3.2
49.87576647001772,30.989030396072536,11.38,62.55158234285173,40.99863211844106,19.01
79.7444857749005,56.80503395028766,12.77,88.98281072912881,43.49176196170146,10.48
15.93785417453264,30.6521823081711,3.29,8.893595071334799,15.385105318816525,4.09
61.4204033593832,37.57236268752018,18.22,77.78544651418932,43.91255826692067,17.3
87.56865537182838,40.495513045716685,10.82,72.92762488739355,33.52982714296726,16.07
60.62596262822447,56.22659078955037,15.55,74.75843480282026,65.2861522375188,9.95
65.53972566911656,29.532463872337424,14.83,48.14521519281181,34.148000665195525,11.98
51.97247973031519,38.6654414370876,14.1,68.53440760221606,33.64746880508041,17.45
77.45488361280012,62.54246822003794,10.38,61.47561826159984,70.54902023027716,11.45
33.686175932108355,29.35083623359828,6.63,19.334297172415702,20.706348600890703,4.35
72.48190985440985,31.374634792529218,14.72,77.6237976228519,47.00107812830882,17.25
48.30359478073706,59.696215274372335,9.98,47.99373746766621,77.43288111287596,8.81
74.43041469297388,46.16089483067077,18.73,62.44914416901249,32.7904202837696,16.75
42.15839411815562,86.35173592166248,5.67,59.62737206125662,84.11575395571548,8.97
69.8301415245098,43.84950621432083,19.76,86.98308680363999,47.04132057851348,11.67
67.53472726744415,33.40771200315558,17.35,77.6237976228519,47.00107812830882,17.25
46.30895643834416,25.935080137656595,8.06,62.37830926157342,20.733644159150487,7.78
71.99732643631164,53.71825628125083,17.02,60.0480224346851,42.16047465774128,18.17
57.19028798930252,50.41571220940356,15.53,49.81110691348895,35.30380432717826,12.78
84.78393536950328,57.1738201012488,9.88,67.19254017610376,55.42238724124034,16.93
64.08924471825475,32.56541926836478,16.88,67.19762575919967,48.93892417130915,19.26
81.3377263084445,44.63966112411576,15.16,68.29102612536806,54.91097767657583,17.11
57.83615704280347,30.62757840574915,14.13,63.40559704745365,47.68787639389621,18.68
75.12859260120368,37.04504308307184,16.97,69.80180756153212,52.74992317748359,17.93
47.87313649705143,39.99998972667117,12.39,48.26545290750223,56.71116050404091,10.47
47.43686611839019,26.094355147644155,8.48,35.020414983581944,14.979188616460222,2.54
41.28476359302911,78.37374075758669,5.99,56.39330446659066,84.3699107647566,9.33
68.10322280666107,31.08118217375384,15.68,52.18534770857738,37.9578959220282,14.21
49.3105402342233,30.800700051011408,11.09,63.63335851907922,20.84103631718189,7.94
55.64281770364237,95.84528625150544,6.87,59.72109209264278,79.31993645652568,9.65
31.71042689837069,32.58018080985775,6.53,47.31808142744884,27.25131462364641,8.99
65.28871581760922,48.600457029672455,18.84,80.80265031530121,42.424768429976254,15.27
78.57262212664402,63.99009059021443,9.14,62.14546220685194,65.81663011785251,12.99
59.055607218617226,45.66097861972555,17.51,72.31045305280497,34.37120251021462,16.89
64.96396501118532,53.809455275719145,17.33,60.04547964313198,37.13315385623231,17.48
80.30026735636214,56.468876468761664,12.75,73.88553078957344,41.605496085671845,18.74
48.30359478073706,59.696215274372335,9.98,37.81784894365198,44.93792104990512,7.51
57.06205864403871,38.62742575755255,16.65,73.30504780448096,43.72608485232817,19.11
80.30898549882555,41.40201668688761,15.36,64.71985702245762,46.48865362674915,19.11
48.41547760889876,25.72703726885058,8.51,59.3367673127757,39.94050857695519,17.81
72.99882305076729,46.07996074917555,19.24,83.31056929470469,58.90639351830343,9.72
68.95142541628738,33.49672637718103,17.28,50.992778471992246,32.717954903052096,12.4
58.24009764319514,44.32127596438358,17.23,67.24630205457134,58.01687328938907,15.96
46.29079364156861,40.71599187700743,11.7,50.680741623313295,56.93243323319195,11.75
46.208334544178335,26.839716946880216,8.48,62.40555345673673,25.3328709995701,11.38
70.49199383917818,38.92841937860097,19.15,87.56865537182838,40.495513045716685,10.82
56.66356688267762,60.35371627261282,13.53,57.06678097119993,77.71255043075803,10.12
51.97247973031519,38.6654414370876,14.1,68.3705791752602,36.310629086228445,18.7
75.12859260120368,37.04504308307184,16.97,86.31142657870414,49.56979689593452,11.68
57.06205864403871,38.62742575755255,16.65,73.5756734765026,44.14598404595996,19.08
21.531632326868653,18.15031778187463,4.2,5.171311499223779,15.771773599223629,3.5
71.14839731480564,40.04560678182581,19.22,60.44433466042776,53.29131671356297,16.07
62.90684664787175,52.87867812344844,17.13,77.9932289093556,47.3368776294075,16.93
72.21527999766975,34.300976829834134,16.9,66.6451134811502,49.61540172115812,18.89
48.32539013686977,52.02611503163851,11.3,59.3367673127757,39.94050857695519,17.81
37.03503240242381,22.75972167471568,5.12,36.430211269645504,39.09523941531092,7.89
65.485963790649,26.786924726998787,12.76,51.21327482490347,36.98689879884005,13.58
65.41658190694866,46.64291832119145,19.43,82.03118188951305,41.566589125332136,14.36
54.25881258899306,65.41664963294775,11.95,65.45290750051007,79.39275406804913,7.95
60.30266484553931,80.10662684843182,9.39,65.49976751619799,97.29736567433098,4.57
82.9800063933052,39.02547027225176,13.05,99.98655953038568,36.337018157869046,3.69
72.18077068379209,32.16059279329749,15.32,65.9389439423367,48.4327871776332,19.09
72.99882305076729,46.07996074917555,19.24,86.52756386038884,56.8542056571253,9.07
37.31909854407008,43.14877129224929,7.59,53.86177385138104,38.55586672225133,14.98
92.9862543953983,38.66320522156349,7.15,76.63065589491464,38.50845878237893,16.71
47.95922815378856,35.80386566701338,12.19,46.02706983231632,51.95011208967283,9.96
