begin_x,begin_y,begin_z,end_x,end_y,end_z
60.03131266164831,81.92966281623926,9.17,64.51788672226695,85.90017352047269,7.07
76.63065589491464,38.50845878237893,16.71,71.13786289267912,39.49953996761267,19.13
49.05371828775067,35.73990472382796,12.62,49.3105402342233,30.800700051011408,11.09
68.58308389758773,52.79775927056059,17.98,66.40863386707154,56.35533320006431,16.58
37.03503240242381,22.75972167471568,5.12,36.37862892679636,18.087667666121305,3.3
6.932376275025825,20.87862349594909,3.25,6.966522332968793,15.377497220170191,3.82
54.18616140187025,86.83947050934167,8.84,59.06396210513563,88.31915938646561,8.29
67.53472726744415,33.40771200315558,17.35,62.57846328209068,30.46250814682072,15.35
67.72725291331238,59.44501183326952,15.15,67.67276452296511,54.020016770893406,17.46
65.9389439423367,48.4327871776332,19.09,71.23194617999997,48.75560683113476,19.2
63.67113713637937,28.90257884070608,14.32,62.44914416901249,32.7904202837696,16.75
64.26469733515148,48.21727437153845,18.89,61.26238702740296,45.35467587144295,18.35
81.92656418005538,52.06143399066448,13.63,85.58455145157232,48.22845245368536,12.31
77.78544651418932,43.91255826692067,17.3,83.06391851442389,44.73624931904135,14.18
64.55384905989366,48.01517404292398,18.9,59.055607218617226,45.66097861972555,17.51
21.32857225886359,31.578171395194417,3.96,17.728705937051114,26.983776674078165,3.85
61.4204033593832,37.57236268752018,18.22,60.992487867250695,31.77812820071972,15.81
60.33317834413544,48.98095289224596,17.08,65.1550376333148,48.72028460127232,18.79
21.20361221702227,6.57070511981258,2.92,15.40023538984654,5.474403421272753,3.34
75.5419778559178,38.67259732477018,17.44,73.23857196826845,35.32482672502301,17.07
60.082168492628085,40.86536215706258,18.27,62.5334195460762,46.32455103153944,18.64
59.14169887535435,43.45196269215911,17.8,58.83874342506317,37.90690916719044,17.35
83.06391851442389,44.73624931904135,14.18,86.52465781291136,41.35640136561637,11.61
72.62394292522266,52.92740817275417,17.3,75.19652146115493,48.25036148427773,18.01
61.93005143703662,85.86444133618211,8.07,61.79310394931972,80.47963980990612,9.02
61.03898462700393,60.87309327753059,14.62,62.14546220685194,65.81663011785251,12.99
48.48921856382562,48.1792688661598,11.71,49.108206678097936,52.61982656288492,11.51
49.38537095695423,35.63926664403597,12.74,47.26649908458938,32.02684248420475,11.01
98.53099299642795,45.17581173720119,5.02,94.72951963034916,41.96728406333196,6.86
51.21327482490347,36.98689879884005,13.58,54.028871581759375,33.03062854898151,13.73
46.13096102990463,59.57240169923732,8.87,43.36803638371224,64.03344237745452,7.28
89.772892389061,51.67068811782725,9.09,94.2997878585329,54.51579254195163,5.76
38.97772514602256,71.31892395831285,5.35,42.149675975702536,67.26680114672314,6.76
65.47506611257748,79.59244332158237,7.88,60.64376216907565,79.20825271495814,9.49
61.64707506320472,97.53356859486207,5.5,61.87919560605685,91.76914703016352,6.92
40.40314143732918,28.057495436771838,7.71,36.440019179912966,31.068209365254024,7.61
80.62538141873104,60.26208701568617,10.36,77.51917991339421,57.31462835420093,13.5
57.06205864403871,38.62742575755255,16.65,58.92883089709216,33.61436814865087,16.13
55.90000290604969,60.964720966940405,13.22,51.58379587922156,58.26227580655868,11.88
25.489669001188965,10.02904949388938,2.65,23.29596640608286,5.155220634493546,2.38
19.334297172415702,20.706348600890703,4.35,23.558600447531106,23.28054101602328,4.3
58.65457266571335,96.50792758889402,6.36,55.936691755535456,91.6311539114091,7.94
5.832074046088092,14.03844657425849,3.66,3.1203684868205106,18.769205508211947,2.77
51.97247973031519,38.6654414370876,14.1,47.87313649705143,39.99998972667117,12.39
75.36616198308639,41.53796788623454,18.19,72.29301676788847,36.35580358702968,17.81
57.65961465810267,73.70449247875214,10.88,63.440832873211,72.7635099382718,10.32
72.48190985440985,31.374634792529218,14.72,67.77810874429215,29.19381257840089,14.32
74.54665659236213,48.59509160653954,18.3,70.48945104762505,46.9787211917824,19.53
82.9800063933052,39.02547027225176,13.05,81.75801342593832,44.71389096397654,14.96
84.70111301618866,59.77220173230071,8.5,89.4474150707574,56.70445524848046,7.63
62.5334195460762,46.32455103153944,18.64,62.74374473278528,52.156660883674384,17.26
44.94493040016447,37.6524215557956,11.31,41.72539304291688,42.3563473873634,9.71
55.67623724971597,36.673812562749504,15.49,58.92883089709216,33.61436814865087,16.13
83.67418848624311,53.79336135258372,11.94,86.3884368370535,56.80905709248307,9.15
63.7739385661533,66.59333920885037,12.51,64.42162389932766,61.051431832540175,14.82
69.9645462206839,41.71371982078684,19.53,72.29301676788847,36.35580358702968,17.81
62.14546220685194,65.81663011785251,12.99,58.48493214379221,63.39254564343102,13.38
72.99882305076729,46.07996074917555,19.24,77.94055679869207,44.30025886653286,17.14
84.8732963296629,43.56688855222127,13.0,81.46704542152271,46.77929669907597,15.03
48.92912150184403,113.85637138109998,1.73,45.55374734822431,109.7394323001792,2.08
63.661692482056914,33.40905393010144,17.22,65.09146784457977,27.670513026135566,13.36
49.69050594286384,34.31663224837471,12.49,45.54248641422843,33.35314026721856,10.78
54.94536630728195,85.96672461805169,9.08,60.081078724824025,83.55919336983669,8.94
75.40321408851716,44.7080777891888,18.5,71.24139083432243,48.9407126283087,19.14
75.5419778559178,38.67259732477018,17.44,81.5484147510986,38.67393905367658,13.78
76.49625119874054,37.701619653724975,16.48,71.9762575920483,39.133254596021295,18.91
57.65961465810267,73.70449247875214,10.88,59.72109209264278,79.31993645652568,9.65
62.06699892476384,68.18692537403241,12.19,58.05156781261878,68.5001822715323,12.01
28.32669785824289,26.978407999144423,5.01,28.85087617331468,32.39499011899693,5.64
19.156301763965843,21.910018116072287,4.25,16.649835808311416,26.71489453838217,3.74
42.69165383161518,32.02192189453238,9.49,46.89961058963878,29.740484538903495,10.08
69.43019673940998,36.867031821597095,18.68,74.46528726279655,39.26205867184868,17.95
68.66808578652079,32.79131491734621,16.85,67.95138182558078,27.47813870396981,12.92
63.7739385661533,66.59333920885037,12.51,63.75940832872461,71.58747034167602,10.73
33.686175932108355,29.35083623359828,6.63,30.381636685938023,25.04786951801267,4.99
81.92656418005538,52.06143399066448,13.63,84.41777338641175,56.29453823054815,10.48
65.27309581238679,34.633764816258065,18.12,60.992487867250695,31.77812820071972,15.81
84.49296736508768,49.80944512965395,12.65,83.04611897358303,54.98026873713818,11.89
54.38449914271408,42.80488294407348,15.26,52.18534770857738,37.9578959220282,14.21
59.06396210513563,88.31915938646561,8.29,55.21853477085671,89.6491746103107,8.35
46.4531690447754,38.34387223769007,11.85,45.54248641422843,33.35314026721856,10.78
80.69657958210479,51.00989760946639,14.65,77.9932289093556,47.3368776294075,16.93
19.552977245643188,7.400630961104102,3.31,17.796634797012693,12.442887701259895,4.07
62.34016738832827,42.990913983344136,18.85,60.02186800731553,39.32243542222686,18.07
46.2995117840217,86.93505141655251,7.11,41.499084595040365,90.38472593289282,4.75
73.29051756705228,32.54886844188221,15.26,68.87332539013396,35.49121633047489,18.27
68.0036906802993,52.4325044876114,18.09,66.46094272180038,48.64248614910982,19.16
61.03825811513455,96.763335933669,5.89,64.89022405625845,100.067405470515,4.03
93.2921158931773,42.25393917654833,7.76,97.58907035540516,42.36305533864059,5.42
76.63065589491464,38.50845878237893,16.71,75.85982679957237,34.37388629137673,15.15
76.49625119874054,37.701619653724975,16.48,80.58869256923495,33.67699098648941,11.86
78.5086890819743,40.94764970873539,16.31,83.06391851442389,44.73624931904135,14.18
67.41666908837216,23.85370196050493,10.08,64.03875214320965,28.058837564687146,13.64
65.22587254075387,79.7599670027098,7.96,64.66427886431663,74.36620373261978,9.62
5.81391124930223,8.568940392140505,3.37,10.503908633860616,10.487391449479786,4.1
76.49625119874054,37.701619653724975,16.48,72.09576879485901,35.20897974024334,17.39
72.18077068379209,32.16059279329749,15.32,72.46120426607088,36.23817085653677,17.78
61.85049838714447,76.04433076270077,9.81,59.431940367900594,80.62616359739937,9.49
63.69075295690397,57.05491492195302,16.12,63.37145098951068,51.182920392818495,17.7
81.92656418005538,52.06143399066448,13.63,83.69307779488801,57.02854116323994,10.46
56.66356688267762,60.35371627261282,13.53,61.890093284118045,59.36008500367195,15.14
59.35166080613907,75.69092983456008,10.29,54.24464560750938,72.66967841241234,10.67
44.22931620702851,55.247149823448034,8.46,48.26545290750223,56.71116050404091,10.47
60.30266484553931,80.10662684843182,9.39,57.06678097119993,77.71255043075803,10.12
81.3377263084445,44.63966112411576,15.16,77.6237976228519,47.00107812830882,17.25
60.29612623870466,43.52619500205643,18.34,55.789209845681725,47.16920184175315,15.57
62.27405480805044,72.5740593656592,10.66,61.8748365348303,67.9617004582304,12.21
83.31056929470469,58.90639351830343,9.72,77.52499200836982,57.77325710067316,13.28
60.44433466042776,53.29131671356297,16.07,55.02056028594756,55.07682895843557,13.83
57.19028798930252,50.41571220940356,15.53,52.646682746793815,46.57763537252926,14.12
57.775130045621545,94.5570299417327,7.04,52.76074511057395,95.08618069304148,6.95
82.78275842027574,56.26011750357323,11.45,85.82393711312845,51.2522186883109,11.49
60.30266484553931,80.10662684843182,9.39,59.62737206125662,84.11575395571548,8.97
66.35051291737742,71.75235056570646,9.9,64.79505100113354,67.75971182619786,12.02
70.2453430589077,39.2906817367844,19.2,72.18876231437581,43.07453819726027,19.4
46.2995117840217,83.74143888121557,7.61,49.22190578593307,88.20437738018077,7.69
73.20842172560701,33.415316254933,15.85,68.53440760221606,33.64746880508041,17.45
56.78671064484552,93.76038654280173,7.39,62.54359071226802,94.37796534170042,6.06
75.77773095811678,36.07178473535014,16.1,73.88553078957344,41.605496085671845,18.74
60.04547964313198,37.13315385623231,17.48,55.305716195397885,35.23626419929759,15.08
65.47506611257748,79.59244332158237,7.88,60.649574264040936,80.60293425644682,9.36
97.78232251315308,35.68265287317052,4.39,99.22263229781277,39.91501662516049,4.5
58.49946238121058,90.26682437062765,8.04,54.18616140187025,86.83947050934167,8.84
71.14839731480564,40.04560678182581,19.22,72.31045305280497,34.37120251021462,16.89
65.09146784457977,27.670513026135566,13.36,60.26924529946571,27.056253708225185,12.48
67.24630205457134,58.01687328938907,15.96,69.17155851326392,53.27745785674048,17.68
57.19028798930252,50.41571220940356,15.53,54.475313126612434,53.89216004523428,13.82
61.79310394931972,80.47963980990612,9.02,57.06678097119993,77.71255043075803,10.12
54.25881258899306,65.41664963294775,11.95,59.30661707012458,67.26367295204213,12.36
67.72725291331238,59.44501183326952,15.15,67.19254017610376,55.42238724124034,16.93
66.9985615064968,56.426409540396655,16.54,61.622373659584206,59.0735672092102,15.21
62.90684664787175,52.87867812344844,17.13,67.19762575919967,48.93892417130915,19.26
65.9389439423367,48.4327871776332,19.09,69.6423382058028,53.10668053428103,17.74
61.19772747086385,47.75584008686662,17.9,57.19028798930252,50.41571220940356,15.53
69.80180756153212,52.74992317748359,17.93,67.53400075557478,48.60224550380824,19.25
45.57881200778984,60.38187546050182,8.54,43.935442155125095,65.51765071414738,7.54
55.936691755535456,91.6311539114091,7.94,54.62679085175803,97.31165398609464,6.47
42.149675975702536,67.26680114672314,6.76,42.76902734589922,62.46916932451179,7.11
67.72725291331238,59.44501183326952,15.15,61.890093284118045,59.36008500367195,15.14
65.41658190694866,46.64291832119145,19.43,61.86321234488941,49.82017560989858,17.62
61.62418993925763,52.27871188199189,16.81,66.80966841997542,49.633285950374656,18.86
70.39573101623891,39.334957995000046,19.15,68.2979279881374,44.55112171615929,19.68
83.95898113974843,50.10542636172171,12.9,86.98308680363999,47.04132057851348,11.67
64.39910203132558,62.3194424546705,14.3,61.78220627124819,58.63864579016806,15.31
61.11127255819205,38.84612716992175,18.31,55.67623724971597,36.673812562749504,15.49
63.895629304582464,58.80179781682387,15.5,67.85620877044556,55.87433487723302,16.78
62.65002470139911,56.70713735081879,15.99,65.64143733108644,61.37413743111148,14.69
53.80437941355629,65.39385731389478,11.8,59.23832495422831,65.118560705846,13.01
84.7243613960601,59.54513583642952,8.65,89.4474150707574,56.70445524848046,7.63
45.08986951846508,85.87962751884432,6.84,47.83499462380628,90.48878267060476,6.87
77.51917991339421,57.31462835420093,13.5,81.52117055592495,53.61990416319754,13.32
47.68642294614849,63.75411292711009,9.36,46.89452500653256,69.49624052158127,8.78
69.37243904565054,41.65379432209704,19.59,67.01163872017642,46.26016179612088,19.52
62.90684664787175,52.87867812344844,17.13,68.29102612536806,54.91097767657583,17.11
65.3762604980954,51.88752131017517,18.04,63.40559704745365,47.68787639389621,18.68
62.14546220685194,65.81663011785251,12.99,64.39910203132558,62.3194424546705,14.3
57.32178663798882,44.631612096074825,16.76,60.33317834413544,48.98095289224596,17.08
74.4805440120843,51.76725728998617,17.21,69.3847897474608,53.22559886084384,17.73
60.649574264040936,80.60293425644682,9.36,61.85049838714447,76.04433076270077,9.81
45.90537909388716,58.71999840059132,8.92,50.04686001568792,62.31765466757834,10.64
74.42569236581265,37.63900388065112,17.52,70.39573101623891,39.334957995000046,19.15
60.54277701897514,109.51312975591723,2.72,55.09393798493974,109.32922998876109,3.03
58.49946238121058,28.401525983789316,12.97,62.57846328209068,30.46250814682072,15.35
41.91828194471979,48.26824639738377,8.51,41.17324402080209,44.20456383906103,9.11
80.19347011129635,61.22485293210464,10.03,75.19906425270806,63.8872974813479,10.57
50.12023771468011,43.36789217847009,13.12,54.52907500508002,42.65730955480936,15.3
57.36210804684208,76.2623563945635,10.31,57.49360669552839,82.22850498226569,9.55
84.03744442183653,39.54873551886615,12.65,80.30898549882555,41.40201668688761,15.36
69.9645462206839,41.71371982078684,19.53,75.36616198308639,41.53796788623454,18.19
83.04611897358303,54.98026873713818,11.89,77.84247769607937,57.56674079176148,13.2
48.73986515939829,67.6149228123643,9.71,44.10726221266466,67.1340760754799,7.65
60.44433466042776,53.29131671356297,16.07,63.19200255732208,56.45054864251123,16.15
72.27812327453543,38.23161304465423,18.39,76.00694545349143,35.35613665634484,15.56
72.21527999766975,34.300976829834134,16.9,76.47445584260782,34.95223643368168,15.13
85.58455145157232,48.22845245368536,12.31,81.3377263084445,44.63966112411576,15.16
65.96800441719408,57.72945071070578,16.03,63.05323878992143,53.99185256640751,16.71
63.05323878992143,53.99185256640751,16.71,61.78220627124819,58.63864579016806,15.31
49.108206678097936,52.61982656288492,11.51,44.92349829995611,50.92405653756395,9.51
58.94917322948613,46.41308604039025,17.16,64.71985702245762,46.48865362674915,19.11
88.64207666152716,37.56475932204591,9.24,91.46457528116272,33.473466361002785,6.21
75.90160123216438,40.33809122102784,17.67,81.5484147510986,38.67393905367658,13.78
51.10429804422958,64.76058256093033,10.95,55.71801168230797,66.77209610328198,12.03
39.82774403533262,91.71957674786334,3.93,45.07715556072013,93.7563675572884,5.45
80.32242596843986,55.72860362337263,13.02,83.31056929470469,58.90639351830343,9.72
8.174711574786674,11.654256900564034,3.96,4.117506030039286,10.312828314146309,3.23
54.25881258899306,65.41664963294775,11.95,58.48493214379221,63.39254564343102,13.38
79.68854436081449,62.75655376705414,9.36,84.04289326087745,59.59787961820589,8.96
46.30895643834416,25.935080137656595,8.06,42.2797216006501,26.0464832388974,7.29
61.64707506320472,97.53356859486207,5.5,57.75878352851943,95.7720555937605,6.79
59.37817848943301,24.6993324275714,10.5,54.70779692539924,27.13007275810944,11.12
76.1337217750165,38.52992653667663,17.14,80.30898549882555,41.40201668688761,15.36
62.97186946034553,53.10846878251018,17.04,59.45627851558642,50.65893150681382,16.5
76.29282787480079,38.40380329549932,17.0,73.87100055214476,33.42336781376832,15.56
59.06396210513563,88.31915938646561,8.29,59.751968847163255,82.4067370137115,9.18
43.12247537124581,34.80999805704211,10.38,47.26649908458938,32.02684248420475,11.01
87.62496004184908,41.77856446344824,11.16,90.1931795065548,46.05715608537,9.73
81.59563802272119,53.187598686704646,13.48,83.31056929470469,58.90639351830343,9.72
81.32864491005672,40.20034655427023,14.51,77.4359943041449,41.61801785685024,17.21
92.43337886141414,46.68271403291632,8.33,89.772892389061,51.67068811782725,9.09
67.53472726744415,33.40771200315558,17.35,73.25128592601338,35.27965091859627,17.01
63.661692482056914,33.40905393010144,17.22,63.286812356512286,37.75707924665884,18.66
68.9223649414403,31.186306484137774,15.78,66.59897997733165,35.47064131387804,18.5
69.9645462206839,41.71371982078684,19.53,72.27812327453543,38.23161304465423,18.39
51.431954898141285,63.28438759903083,11.24,51.58379587922156,58.26227580655868,11.88
46.876362209757005,39.03888742579257,12.08,48.14521519281181,34.148000665195525,11.98
74.8416204120799,38.58091240097109,17.7,72.09576879485901,35.20897974024334,17.39
63.05723460521329,46.29951078714687,18.75,58.27714974862592,44.7630793267314,17.34
49.1314550579694,37.11615788647602,12.84,43.20348144488702,36.82096343586873,10.63
17.50530353665208,3.549414743488397,2.82,16.53432042079255,7.596247127131888,3.67
68.53440760221606,33.64746880508041,17.45,68.36876289558678,27.733146302254,13.02
68.2979279881374,44.55112171615929,19.68,66.80966841997542,49.633285950374656,18.86
34.9568451948469,31.965558730047217,7.34,30.853142890346284,27.59714247689067,5.59
49.38537095695423,35.63926664403597,12.74,49.3105402342233,30.800700051011408,11.09
47.99301095579685,90.31550347196666,6.98,52.75783906308615,92.51537244223918,7.52
60.082168492628085,40.86536215706258,18.27,58.20558832930717,35.314539170312806,16.28
65.25384324779687,64.81063714880406,13.18,61.78365929498694,68.32947771188883,12.17
91.9745866147405,33.40905393010144,5.89,97.62140013367473,34.31707954566062,4.1
81.89423440178584,38.48564927941133,13.5,78.5086890819743,40.94764970873539,16.31
5.832074046088092,14.03844657425849,3.66,4.117506030039286,10.312828314146309,3.23
57.056973060932464,46.17609789718564,16.31,60.29612623870466,43.52619500205643,18.34
66.78678329603866,31.65421773959103,16.22,69.64124843799875,35.99395870239182,18.37
68.3229926476926,52.112400528525605,18.26,67.17437737932822,46.79002809023511,19.47
61.86321234488941,49.82017560989858,17.62,64.96396501118532,53.809455275719145,17.33
60.62596262822447,56.22659078955037,15.55,63.895629304582464,58.80179781682387,15.5
46.02706983231632,51.95011208967283,9.96,41.85216936444195,56.06119187252691,7.23
48.48921856382562,48.1792688661598,11.71,46.02706983231632,51.95011208967283,9.96
33.686175932108355,29.35083623359828,6.63,37.27732411146776,33.022129587422555,8.0
77.4359943041449,41.61801785685024,17.21,81.3377263084445,44.63966112411576,15.16
59.751968847163255,82.4067370137115,9.18,58.17398506291731,86.75014232748205,8.78
71.27335735665729,34.413248392790805,17.12,74.46528726279655,39.26205867184868,17.95
72.18077068379209,32.16059279329749,15.32,76.00694545349143,35.35613665634484,15.56
66.84563075760214,33.67564906962749,17.57,71.61590770393236,32.13777923108355,15.6
71.9762575920483,39.133254596021295,18.91,69.88099735548958,34.27324435734696,17.48
67.53472726744415,33.40771200315558,17.35,72.92762488739355,33.52982714296726,16.07
59.428307808543416,75.44966802869125,10.38,61.47561826159984,70.54902023027716,11.45
54.62969689924583,72.22777329478868,10.89,57.06678097119993,77.71255043075803,10.12
63.37944262009439,51.89601577927573,17.56,66.9985615064968,56.426409540396655,16.54
84.7243613960601,59.54513583642952,8.65,80.97519688471014,63.81087284801779,8.13
64.30974107116597,50.01645340938827,18.31,63.05323878992143,53.99185256640751,16.71
61.11127255819205,38.84612716992175,18.31,60.29612623870466,43.52619500205643,18.34
75.50710528609514,38.92081630230521,17.45,80.30898549882555,41.40201668688761,15.36
21.32857225886359,31.578171395194417,3.96,17.220147627212075,31.30529788262035,3.36
80.9966289849185,46.973802664075066,15.34,75.19652146115493,48.25036148427773,18.01
63.853128360110766,63.91411310372215,13.68,61.890093284118045,59.36008500367195,15.14
52.95000145301969,57.57657492876004,12.57,50.12132748248416,61.54174652905452,10.87
63.440832873211,72.7635099382718,10.32,60.43198395861751,67.7530086441167,12.3
63.853128360110766,63.91411310372215,13.68,61.8748365348303,67.9617004582304,12.21
49.1314550579694,37.11615788647602,12.84,44.01463194908256,40.01251206145964,10.89
63.88073581121908,32.44285350578705,16.7,68.36876289558678,33.65328378209081,17.39
73.5756734765026,44.14598404595996,19.08,70.95659818081711,47.75449869973744,19.35
68.57872482636118,21.190058595925183,7.76,70.05209090115977,26.39098058754037,11.57
89.4474150707574,56.70445524848046,7.63,94.2997878585329,54.51579254195163,5.76
59.78902095260437,23.63043427283949,9.71,63.66096597017722,26.631231962797425,12.55
69.8301415245098,43.84950621432083,19.76,70.2453430589077,39.2906817367844,19.2
61.825433727589264,44.8726349823796,18.64,61.63036529016792,40.45526321355376,18.79
92.4083142018486,33.76555738375059,5.83,88.64207666152716,37.56475932204591,9.24
61.1603121094984,62.60057089619349,14.07,62.06699892476384,68.18692537403241,12.19
42.69165383161518,32.02192189453238,9.49,41.66945162884119,35.93312904131815,9.93
75.64913835691829,45.46065244810165,18.28,76.40761675046062,41.385917168232126,17.69
48.46015808897856,60.91555491911653,9.99,51.6019586759971,65.1855974127778,11.21
63.32313795007369,26.821373896276423,12.73,59.41668361860253,22.83041752969847,9.04
49.23825230303518,69.99001415315246,9.71,54.24464560750938,72.66967841241234,10.67
61.19772747086385,47.75584008686662,17.9,58.27714974862592,44.7630793267314,17.34
74.43041469297388,46.16089483067077,18.73,71.31840109267178,49.02655846954813,19.11
62.90684664787175,52.87867812344844,17.13,58.2244776379624,53.79112608484152,15.23
67.05450292057249,57.73123872763971,16.03,61.622373659584206,59.0735672092102,15.21
80.19347011129635,61.22485293210464,10.03,75.22412891226325,64.45980664002295,10.27
61.1603121094984,62.60057089619349,14.07,63.895629304582464,58.80179781682387,15.5
59.62591903751788,87.25082390659146,8.48,54.94536630728195,85.96672461805169,9.08
59.055607218617226,45.66097861972555,17.51,61.63036529016792,40.45526321355376,18.79
48.30359478073706,59.696215274372335,9.98,52.317936125078056,56.63919069448061,12.45
65.22587254075387,79.7599670027098,7.96,60.03131266164831,81.92966281623926,9.17
81.32864491005672,40.20034655427023,14.51,81.75801342593832,44.71389096397654,14.96
61.07603673243469,48.09118536263716,17.81,66.4238906163696,45.78528759810997,19.55
87.56865537182838,40.495513045716685,10.82,89.50480950858216,36.49982488065432,8.29
63.962105140794975,47.11196832616483,18.78,65.89971230129781,51.752056604289,18.24
48.03987097148476,78.04850812478647,8.73,50.60809043619048,82.82171491811481,8.99
64.9280026735586,56.01336015107431,16.65,65.89971230129781,51.752056604289,18.24
65.27309581238679,34.633764816258065,18.12,66.19976170410119,29.33652071529073,14.65
63.05723460521329,46.29951078714687,18.75,67.17437737932822,46.79002809023511,19.47
4.808418819554725,9.007606068468233,3.33,6.448519368796978,4.521770867091986,2.94
73.28216268053387,35.20316501703217,16.93,71.14839731480564,40.04560678182581,19.22
86.52756386038884,56.8542056571253,9.07,87.37612972596015,52.48838826444333,10.2
21.531632326868653,18.15031778187463,4.2,18.21910145011461,15.28709498411808,4.23
63.67113713637937,28.90257884070608,14.32,67.95138182558078,27.47813870396981,12.92
65.96800441719408,57.72945071070578,16.03,67.67276452296511,54.020016770893406,17.46
62.65002470139911,56.70713735081879,15.99,67.85620877044556,55.87433487723302,16.78
57.603309988081975,80.65743384023324,9.86,57.36210804684208,76.2623563945635,10.31
48.48921856382562,48.1792688661598,11.71,52.646682746793815,46.57763537252926,14.12
62.34016738832827,42.990913983344136,18.85,64.71985702245762,46.48865362674915,19.11
57.74062073174388,74.1025930198519,10.75,58.05156781261878,68.5001822715323,12.01
75.12859260120368,37.04504308307184,16.97,77.4359943041449,41.61801785685024,17.21
19.552977245643188,7.400630961104102,3.31,17.50530353665208,3.549414743488397,2.82
52.42618639388259,27.484402070562197,10.55,55.32351573624908,30.279990548578287,12.91
61.03898462700393,60.87309327753059,14.62,55.90000290604969,60.964720966940405,13.22
80.58869256923495,33.67699098648941,11.86,76.00694545349143,35.35613665634484,15.56
62.34016738832827,42.990913983344136,18.85,57.15105634825331,40.44855490363116,16.82
65.04170178140404,55.83678454974992,16.72,61.890093284118045,59.36008500367195,15.14
63.895629304582464,58.80179781682387,15.5,64.18514428525933,54.26455265984066,17.13
69.8301415245098,43.84950621432083,19.76,75.40612013600497,41.89975654872924,18.28
97.78232251315308,35.68265287317052,4.39,92.4083142018486,33.76555738375059,5.83
33.50382145244228,26.651812079749824,5.89,31.801240882269045,31.824203099763963,6.47
64.30974107116597,50.01645340938827,18.31,64.9280026735586,56.01336015107431,16.65
52.44580221440719,80.96477419977997,9.55,54.94536630728195,85.96672461805169,9.08
63.36527563860038,60.03323633259147,15.17,67.19254017610376,55.42238724124034,16.93
68.0036906802993,52.4325044876114,18.09,70.48945104762505,46.9787211917824,19.53
10.503908633860616,10.487391449479786,4.1,16.32217895439972,9.799876304576484,3.92
75.25028333963283,41.23923233220509,18.24,75.05594141408086,35.5457847954114,16.27
65.28871581760922,48.600457029672455,18.84,67.1413210891893,52.57690798788486,18.02
55.32351573624908,30.279990548578287,12.91,61.2972595972153,29.88453254729269,14.64
76.1337217750165,38.52992653667663,17.14,71.13786289267912,39.49953996761267,19.13
58.27714974862592,44.7630793267314,17.34,59.3367673127757,39.94050857695519,17.81
64.42162389932766,61.051431832540175,14.82,61.37790241492183,57.02451804558659,15.65
68.58453692132646,36.1317196102109,18.64,73.28216268053387,35.20316501703217,16.93
63.05323878992143,53.99185256640751,16.71,63.62391386474645,58.44286237430356,15.7
67.00473685739676,60.0658655236326,15.1,64.3874778413847,55.02631368991203,16.82
76.81736944581758,49.63239173896258,17.07,73.90841591351021,52.94663193525825,17.06
63.661692482056914,33.40905393010144,17.22,59.830068873327,37.99725406897742,17.69
71.31840109267178,49.02655846954813,19.11,72.04672924355268,53.82554919195941,17.01
60.62596262822447,56.22659078955037,15.55,65.20625672022926,58.22785697603027,15.93
48.73986515939829,67.6149228123643,9.71,49.79112783702966,72.2903284459875,9.66
68.29102612536806,54.91097767657583,17.11,67.00473685739676,60.0658655236326,15.1
63.62391386474645,58.44286237430356,15.7,67.85620877044556,55.87433487723302,16.78
74.42569236581265,37.63900388065112,17.52,72.18876231437581,43.07453819726027,19.4
62.45895207926963,75.06990077603167,9.94,66.54449158699471,77.23541359942638,8.06
74.43513702013512,66.74841086621184,9.24,77.45488361280012,62.54246822003794,10.38
74.02138850948629,34.10013956674153,15.94,72.03292551800367,29.781641172182574,13.56
72.94760396384251,46.31203091144706,19.27,77.9932289093556,47.3368776294075,16.93
80.2959082851356,34.98667771638343,12.79,75.70580628287365,35.42546569211405,15.77
60.0480224346851,42.16047465774128,18.17,58.83874342506317,37.90690916719044,17.35
69.19662317281912,34.94105419187649,17.9,67.99206649036873,29.20007564345245,14.35
69.43019673940998,36.867031821597095,18.68,73.23857196826845,35.32482672502301,17.07
42.18600156926394,55.12376786061462,7.4,46.70199936066432,52.90952559358151,10.1
61.8748365348303,67.9617004582304,12.21,57.14851355671051,71.57451224305674,11.29
60.30302810147399,110.09606792393818,2.64,57.58696347097986,105.81040278117996,3.79
80.58869256923495,33.67699098648941,11.86,75.48567318589711,33.574557858665855,14.83
50.90596030338575,36.79681105450394,13.51,50.992778471992246,32.717954903052096,12.4
81.46704542152271,46.77929669907597,15.03,82.4104210862739,41.15560381742314,14.06
72.46120426607088,36.23817085653677,17.78,72.94179186887723,40.449896565568544,18.79
63.88073581121908,32.44285350578705,16.7,61.05896370346322,28.95357846904248,13.97
30.93669175554062,41.61086255949417,5.2,36.14360233645643,44.031507226460135,6.91
75.12859260120368,37.04504308307184,16.97,69.64124843799875,35.99395870239182,18.37
70.39573101623891,39.334957995000046,19.15,75.6429630060183,41.60415446700021,18.16
61.47561826159984,70.54902023027716,11.45,58.09152596552704,67.4875616208494,12.23
63.440832873211,72.7635099382718,10.32,64.79505100113354,67.75971182619786,12.02
64.89894219871154,60.65854947487,15.07,61.76803928976452,65.13911864264885,13.13
67.77810874429215,29.19381257840089,14.32,72.92798814332822,29.77403614559381,13.28
65.3762604980954,51.88752131017517,18.04,66.76789398738342,57.399113039605496,16.13
80.9966289849185,46.973802664075066,15.34,80.69657958210479,51.00989760946639,14.65
