begin_x,begin_y,begin_z,end_x,end_y,end_z
46.68020400453161,79.92927680598838,8.07,39.04710702972289,82.52466448584443,4.72
68.57581877887337,37.0897693910019,18.91,76.45629304582195,42.75479749833087,17.78
46.18290662868846,37.65734136864168,11.76,48.22186219522648,28.751368988294463,10.12
45.08986951846508,85.87962751884432,6.84,47.99373746766621,77.43288111287596,8.81
71.99732643631164,53.71825628125083,17.02,81.79252273981596,53.52825762767259,13.15
61.37790241492183,57.02451804558659,15.65,69.80180756153212,52.74992317748359,17.93
46.34855133532805,52.19421508141311,10.1,41.17324402080209,44.20456383906103,9.11
62.74374473278528,52.156660883674384,17.26,70.95659818081711,47.75449869973744,19.35
53.89446688558528,57.5318742841264,12.92,63.19200255732208,56.45054864251123,16.15
57.72536398244581,73.43104711440196,10.93,53.80437941355629,65.39385731389478,11.8
75.43554386678672,43.40366688941375,18.42,71.42883089709474,36.18405072462297,17.91
60.082168492628085,40.86536215706258,18.27,59.8355177123576,31.1661763210492,15.02
92.4083142018486,33.76555738375059,5.83,97.58907035540516,42.36305533864059,5.42
59.830068873327,37.99725406897742,17.69,56.16154717967323,46.49983225024474,15.8
67.54417192176662,51.51063308217878,18.57,61.890093284118045,59.36008500367195,15.14
86.3884368370535,56.80905709248307,9.15,89.26070151986478,47.33061774727217,10.29
85.98086367731497,47.85733825620272,12.19,77.81160094155888,46.8253522302304,17.12
50.12023771468011,43.36789217847009,13.12,53.63255935601672,34.32334171125185,14.01
68.57581877887337,37.0897693910019,18.91,61.42476243062006,42.35187541915053,18.67
94.44835953619068,47.404841990683984,7.1,86.52465781291136,41.35640136561637,11.61
82.32432942953679,54.341891815171,12.61,80.68059632093735,62.41464199992439,9.03
68.0036906802993,52.4325044876114,18.09,61.825433727589264,44.8726349823796,18.64
75.40321408851716,44.7080777891888,18.5,66.6451134811502,49.61540172115812,18.89
70.18576908546451,24.386138297210408,9.96,73.20842172560701,33.415316254933,15.85
73.30504780448096,43.72608485232817,19.11,72.31045305280497,34.37120251021462,16.89
59.38035802505144,39.53576578927516,17.78,50.66439510621118,35.98859138364194,13.26
60.33317834413544,48.98095289224596,17.08,54.52907500508002,42.65730955480936,15.3
78.44947836447612,35.65581603659313,14.31,69.64124843799875,35.99395870239182,18.37
66.35051291737742,71.75235056570646,9.9,57.440208072995496,69.94086052289167,11.6
63.242858388301855,77.75454531515113,9.07,54.00998227310414,76.99192839959423,10.16
89.10849728283951,44.95088881602511,10.49,85.04184708377997,53.12322182892701,11.39
53.77786173026235,74.08829543402295,10.48,61.04988230507544,78.10792584594803,9.63
51.58379587922156,58.26227580655868,11.88,53.25876899828648,67.73870851796865,11.31
53.99944785097764,62.54738460378929,12.31,58.2244776379624,53.79112608484152,15.23
62.97186946034553,53.10846878251018,17.04,64.36386620556823,62.6711878674077,14.19
75.19906425270806,63.8872974813479,10.57,67.24630205457134,58.01687328938907,15.96
48.66721397227548,26.65270686715969,9.05,53.63255935601672,34.32334171125185,14.01
52.42618639388259,27.484402070562197,10.55,45.54248641422843,33.35314026721856,10.78
66.84563075760214,33.67564906962749,17.57,60.02186800731553,39.32243542222686,18.07
70.31145563918552,31.87296190900271,15.76,68.97176774868134,23.04518888826367,9.18
75.41302199877431,69.64817159638437,7.22,66.35051291737742,71.75235056570646,9.9
54.62969689924583,72.22777329478868,10.89,63.40378076778022,67.79501523141396,12.14
86.52756386038884,56.8542056571253,9.07,78.89737293306791,60.51283774089796,11.17
64.39910203132558,62.3194424546705,14.3,55.71801168230797,66.77209610328198,12.03
49.88048879717895,30.69960069115507,11.31,47.87313649705143,39.99998972667117,12.39
50.47259597221232,44.70941929117416,13.1,41.72539304291688,42.3563473873634,9.71
80.72527680101716,62.596995349518174,8.89,73.1444886809476,65.95785120845909,10.32
72.99882305076729,46.07996074917555,19.24,65.1550376333148,48.72028460127232,18.79
84.49296736508768,49.80944512965395,12.65,74.7293743279732,50.69827564931244,17.63
75.00762837464389,69.09093887720877,7.69,78.89737293306791,60.51283774089796,11.17
42.68802127226833,46.5597496121318,9.21,50.12023771468011,43.36789217847009,13.12
53.41315277090955,66.39491800866755,11.58,55.33731946179807,58.02626030182966,13.43
66.78678329603866,31.65421773959103,16.22,58.20558832930717,35.314539170312806,16.28
67.05450292057249,57.73123872763971,16.03,71.24139083432243,48.9407126283087,19.14
50.992778471992246,32.717954903052096,12.4,47.41143820290032,41.27769243909559,12.14
76.45629304582195,42.75479749833087,17.78,74.02138850948629,34.10013956674153,15.94
75.31566940803097,53.42364617261067,16.25,83.69307779488801,57.02854116323994,10.46
66.13146958821525,46.51995376367987,19.39,74.09621923221721,52.46916425503518,17.04
58.24009764319514,44.32127596438358,17.23,62.74374473278528,52.156660883674384,17.26
56.140841591344575,45.27329280160514,16.14,64.26469733515148,48.21727437153845,18.89
85.82393711312845,51.2522186883109,11.49,77.6237976228519,47.00107812830882,17.25
84.7243613960601,59.54513583642952,8.65,92.76139897126052,57.60339528868745,5.75
66.19976170410119,29.33652071529073,14.65,73.20842172560701,33.415316254933,15.85
60.44433466042776,53.29131671356297,16.07,68.95033564848332,48.15557129531759,19.32
80.30898549882555,41.40201668688761,15.36,80.69657958210479,51.00989760946639,14.65
47.84843509343092,47.05562899442872,11.53,46.59120630030669,39.053646288730455,11.97
67.95138182558078,27.47813870396981,12.92,69.64124843799875,35.99395870239182,18.37
85.58455145157232,48.22845245368536,12.31,80.30898549882555,41.40201668688761,15.36
67.54417192176662,51.51063308217878,18.57,61.622373659584206,59.0735672092102,15.21
45.869780012205446,70.35821738019037,8.31,53.80437941355629,65.39385731389478,11.8
63.37145098951068,51.182920392818495,17.7,70.95659818081711,47.75449869973744,19.35
39.833556130308224,87.82921183340262,4.58,48.96690011914418,90.80809652214222,7.17
60.62596262822447,56.22659078955037,15.55,63.853128360110766,63.91411310372215,13.68
53.25876899828648,67.73870851796865,11.31,54.00998227310414,76.99192839959423,10.16
39.82774403533262,91.71957674786334,3.93,39.04710702972289,82.52466448584443,4.72
65.485963790649,26.786924726998787,12.76,69.81851733456891,34.77824035466936,17.7
72.99882305076729,46.07996074917555,19.24,76.45556653395258,53.542116387151765,15.77
74.46528726279655,39.26205867184868,17.95,68.53440760221606,33.64746880508041,17.45
73.67556885878872,64.90538314145394,10.61,64.90366452587276,63.57087162129292,13.71
66.62513440469091,104.28545538799152,2.75,57.58696347097986,105.81040278117996,3.79
58.64948708261743,37.22439523953828,17.12,59.055607218617226,45.66097861972555,17.51
46.25374153613784,54.44247717172575,9.64,50.578666705408736,62.29932984243279,11.03
75.91068263055215,52.690016204156855,16.39,85.04184708377997,53.12322182892701,11.39
73.67556885878872,64.90538314145394,10.61,80.84551451570759,60.32779192150461,10.27
46.25374153613784,54.44247717172575,9.64,55.33731946179807,58.02626030182966,13.43
72.99882305076729,46.07996074917555,19.24,65.89971230129781,51.752056604289,18.24
68.77451977565188,80.18614371020959,6.28,60.081078724824025,83.55919336983669,8.94
48.46015808897856,60.91555491911653,9.99,54.660936909711324,66.8096349374216,11.76
57.19028798930252,50.41571220940356,15.53,63.19200255732208,56.45054864251123,16.15
64.89894219871154,60.65854947487,15.07,64.60506814680812,70.31710749944298,10.95
46.119700095898416,49.11553388905284,10.36,47.87313649705143,39.99998972667117,12.39
54.475313126612434,53.89216004523428,13.82,46.569774200108654,50.27398255320085,10.53
50.90596030338575,36.79681105450394,13.51,52.646682746793815,46.57763537252926,14.12
39.80703844700396,29.189338960139523,7.96,42.921958094793865,38.56838956408136,10.54
73.30504780448096,43.72608485232817,19.11,73.23857196826845,35.32482672502301,17.07
59.38035802505144,39.53576578927516,17.78,63.962105140794975,47.11196832616483,18.78
60.02186800731553,39.32243542222686,18.07,61.2972595972153,29.88453254729269,14.64
72.72638109906191,52.52102434960084,17.55,66.3174566272385,59.65911594480611,15.25
62.34016738832827,42.990913983344136,18.85,52.61253668885084,42.07684830215676,14.45
84.03744442183653,39.54873551886615,12.65,77.6237976228519,47.00107812830882,17.25
54.24464560750938,72.66967841241234,10.67,62.45895207926963,75.06990077603167,9.94
66.4238906163696,45.78528759810997,19.55,59.3367673127757,39.94050857695519,17.81
47.99373746766621,77.43288111287596,8.81,46.2995117840217,86.93505141655251,7.11
54.67474063526033,33.11874923857326,14.07,63.661692482056914,33.40905393010144,17.22
72.27812327453543,38.23161304465423,18.39,72.94760396384251,46.31203091144706,19.27
59.97464473569293,24.39105994034273,10.39,58.21830228705211,32.7143763618089,15.33
50.60809043619048,82.82171491811481,8.99,53.31507366829684,74.11778419832616,10.37
45.08986951846508,85.87962751884432,6.84,41.38066316003368,93.8845283289832,4.14
76.87367411582795,49.95117663009728,16.89,68.95033564848332,48.15557129531759,19.32
74.43513702013512,66.74841086621184,9.24,64.79505100113354,67.75971182619786,12.02
61.2972595972153,29.88453254729269,14.64,63.286812356512286,37.75707924665884,18.66
65.25384324779687,64.81063714880406,13.18,55.9076312806884,63.36438882866506,12.72
74.8416204120799,38.58091240097109,17.7,70.31145563918552,31.87296190900271,15.76
50.66439510621118,35.98859138364194,13.26,60.04547964313198,37.13315385623231,17.48
72.18876231437581,43.07453819726027,19.4,62.55158234285173,40.99863211844106,19.01
77.6237976228519,47.00107812830882,17.25,83.04611897358303,54.98026873713818,11.89
96.18363314056816,45.35288723475791,6.23,94.2997878585329,54.51579254195163,5.76
48.30359478073706,59.696215274372335,9.98,56.66356688267762,60.35371627261282,13.53
61.2972595972153,29.88453254729269,14.64,61.8552207143057,21.32921909000293,8.27
41.71703815639847,41.92166946465924,9.86,51.14098689372567,41.62383153501707,13.79
35.49228444392489,44.52295004017971,6.58,42.77592920867888,40.60329292859134,10.47
65.04170178140404,55.83678454974992,16.72,67.17437737932822,46.79002809023511,19.47
79.68854436081449,62.75655376705414,9.36,81.52117055592495,53.61990416319754,13.32
48.778733544502494,86.86805548008742,7.91,52.36443288483129,94.99419386683692,6.85
41.55829531253853,28.366183597116525,8.05,48.14521519281181,34.148000665195525,11.98
74.54665659236213,48.59509160653954,18.3,71.13786289267912,39.49953996761267,19.13
57.32178663798882,44.631612096074825,16.76,54.475313126612434,53.89216004523428,13.82
41.04501467553827,73.29968536210768,6.08,49.79112783702966,72.2903284459875,9.66
69.8301415245098,43.84950621432083,19.76,60.0480224346851,42.16047465774128,18.17
74.8416204120799,38.58091240097109,17.7,70.48945104762505,46.9787211917824,19.53
40.976722559642006,63.12125604493243,6.26,35.49918630670455,70.12183491911517,3.92
57.83615704280347,30.62757840574915,14.13,63.870927900961945,23.94184533171898,10.27
76.87331085989327,35.30738260864443,15.07,68.36876289558678,33.65328378209081,17.39
62.74374473278528,52.156660883674384,17.26,61.42476243062006,42.35187541915053,18.67
57.19028798930252,50.41571220940356,15.53,56.66356688267762,60.35371627261282,13.53
60.62596262822447,56.22659078955037,15.55,51.5409316788255,56.40674063024699,12.26
75.43554386678672,43.40366688941375,18.42,73.25128592601338,35.27965091859627,17.01
76.45556653395258,53.542116387151765,15.77,77.78544651418932,43.91255826692067,17.3
61.86321234488941,49.82017560989858,17.62,69.80180756153212,52.74992317748359,17.93
50.12023771468011,43.36789217847009,13.12,59.055607218617226,45.66097861972555,17.51
63.62391386474645,58.44286237430356,15.7,63.40378076778022,67.79501523141396,12.14
81.59563802272119,53.187598686704646,13.48,83.06391851442389,44.73624931904135,14.18
65.22587254075387,79.7599670027098,7.96,56.39330446659066,84.3699107647566,9.33
89.41762808404097,51.513315574669065,9.29,84.70111301618866,59.77220173230071,8.5
64.26469733515148,48.21727437153845,18.89,63.19200255732208,56.45054864251123,16.15
54.49674522681047,50.18545711937383,14.44,46.70199936066432,52.90952559358151,10.1
81.46014355874304,33.98563050984386,11.46,77.46287524338385,42.16226345479888,17.27
64.51788672226695,85.90017352047269,7.07,61.04988230507544,78.10792584594803,9.63
60.082168492628085,40.86536215706258,18.27,67.17437737932822,46.79002809023511,19.47
58.146377611808994,28.14339154098164,12.75,61.10364418354302,19.745173642867226,6.9
61.67686204992115,79.49505586064112,9.23,59.06396210513563,88.31915938646561,8.29
53.86177385138104,38.55586672225133,14.98,44.01463194908256,40.01251206145964,10.89
43.72911278369755,71.53742524496575,7.34,35.31356252360566,67.45583297252387,3.83
63.853128360110766,63.91411310372215,13.68,67.19254017610376,55.42238724124034,16.93
63.19200255732208,56.45054864251123,16.15,53.85523524453606,58.77810729451591,12.77
76.29282787480079,38.40380329549932,17.0,68.58453692132646,36.1317196102109,18.64
61.63036529016792,40.45526321355376,18.79,69.81851733456891,34.77824035466936,17.7
69.8301415245098,43.84950621432083,19.76,59.921972625029404,44.25822463351806,18.13
81.3377263084445,44.63966112411576,15.16,87.37612972596015,52.48838826444333,10.2
77.45488361280012,62.54246822003794,10.38,83.04611897358303,54.98026873713818,11.89
68.3705791752602,36.310629086228445,18.7,59.3367673127757,39.94050857695519,17.81
50.60809043619048,82.82171491811481,8.99,47.83499462380628,90.48878267060476,6.87
33.59826799569781,44.13793490657511,5.68,41.36395338699689,40.310810663495445,9.69
72.27812327453543,38.23161304465423,18.39,66.4238906163696,45.78528759810997,19.55
48.623986515934405,80.07401594935119,8.83,39.04710702972289,82.52466448584443,4.72
77.51917991339421,57.31462835420093,13.5,86.3884368370535,56.80905709248307,9.15
66.28948592019549,47.00286668258236,19.33,67.85620877044556,55.87433487723302,16.78
58.83874342506317,37.90690916719044,17.35,62.57846328209068,30.46250814682072,15.35
63.05323878992143,53.99185256640751,16.71,53.567173287608256,53.08388035857355,13.56
96.9610008427554,34.86277840147631,4.49,92.52637238092058,42.43728991366988,8.16
72.00422829909131,30.74254558694811,14.36,62.57846328209068,30.46250814682072,15.35
75.41302199877431,69.64817159638437,7.22,80.68059632093735,62.41464199992439,9.03
39.12157449651912,24.250121703411832,5.9,30.381636685938023,25.04786951801267,4.99
64.08924471825475,32.56541926836478,16.88,61.63036529016792,40.45526321355376,18.79
75.19906425270806,63.8872974813479,10.57,78.10620150533167,56.17250095774148,13.8
59.62737206125662,84.11575395571548,8.97,64.95270407717912,77.67681006498941,8.57
21.531632326868653,18.15031778187463,4.2,12.894495946061488,13.64728391367384,4.33
93.2921158931773,42.25393917654833,7.76,95.52250733776914,33.460494422633445,4.66
83.95898113974843,50.10542636172171,12.9,74.7293743279732,50.69827564931244,17.63
28.32669785824289,26.978407999144423,5.01,19.623448897147565,26.506856220038006,4.07
80.43794135595873,51.42032238202318,14.75,89.26070151986478,47.33061774727217,10.29
69.96926854784513,43.89601270365023,19.75,78.5086890819743,40.94764970873539,16.31
57.49360669552839,82.22850498226569,9.55,66.39446688558785,83.36711988932848,6.83
62.20757897183791,92.40998188562732,6.67,63.11390253116867,100.58665245173056,4.4
77.08472581441673,49.60556539128582,16.94,67.54417192176662,51.51063308217878,18.57
86.26093400365907,45.91451481808029,12.16,83.04611897358303,54.98026873713818,11.89
65.42711632907518,56.834089967231165,16.45,66.46094272180038,48.64248614910982,19.16
63.37145098951068,51.182920392818495,17.7,61.42476243062006,42.35187541915053,18.67
78.10620150533167,56.17250095774148,13.8,69.17155851326392,53.27745785674048,17.68
41.28476359302911,78.37374075758669,5.99,41.50417017813627,69.80769852989505,6.41
47.84843509343092,47.05562899442872,11.53,54.475313126612434,53.89216004523428,13.82
26.942692743593582,23.346761486719316,4.44,33.57356659207729,29.48101771378789,6.63
64.03875214320965,28.058837564687146,13.64,67.75958269158193,20.369403346840404,7.3
66.6451134811502,49.61540172115812,18.89,75.19652146115493,48.25036148427773,18.01
81.79252273981596,53.52825762767259,13.15,75.19652146115493,48.25036148427773,18.01
61.752782540466455,32.0228165472024,16.09,67.82787480746788,25.280523959443883,11.07
64.66427886431663,74.36620373261978,9.62,66.39446688558785,83.36711988932848,6.83
57.75878352851943,95.7720555937605,6.79,64.84772311179708,90.17169896329372,6.17
46.569774200108654,50.27398255320085,10.53,47.41143820290032,41.27769243909559,12.14
76.49625119874054,37.701619653724975,16.48,72.92798814332822,29.77403614559381,13.28
72.62394292522266,52.92740817275417,17.3,67.00473685739676,60.0658655236326,15.1
84.03744442183653,39.54873551886615,12.65,89.26070151986478,47.33061774727217,10.29
66.75953910086501,33.78881720908261,17.57,58.21830228705211,32.7143763618089,15.33
80.9966289849185,46.973802664075066,15.34,87.56865537182838,40.495513045716685,10.82
75.48567318589711,33.574557858665855,14.83,68.36876289558678,27.733146302254,13.02
57.06205864403871,38.62742575755255,16.65,65.27309581238679,34.633764816258065,18.12
68.2979279881374,44.55112171615929,19.68,67.1413210891893,52.57690798788486,18.02
73.29051756705228,32.54886844188221,15.26,65.485963790649,26.786924726998787,12.76
65.1550376333148,48.72028460127232,18.79,62.55158234285173,40.99863211844106,19.01
80.2959082851356,34.98667771638343,12.79,81.3377263084445,44.63966112411576,15.16
56.66356688267762,60.35371627261282,13.53,64.18514428525933,54.26455265984066,17.13
77.51917991339421,57.31462835420093,13.5,85.04184708377997,53.12322182892701,11.39
66.3174566272385,59.65911594480611,15.25,62.06699892476384,68.18692537403241,12.19
61.622373659584206,59.0735672092102,15.21,63.40378076778022,67.79501523141396,12.14
68.95142541628738,33.49672637718103,17.28,76.49625119874054,37.701619653724975,16.48
67.19254017610376,55.42238724124034,16.93,63.40559704745365,47.68787639389621,18.68
85.98086367731497,47.85733825620272,12.19,83.69307779488801,57.02854116323994,10.46
75.19906425270806,63.8872974813479,10.57,84.04289326087745,59.59787961820589,8.96
75.77773095811678,36.07178473535014,16.1,82.03118188951305,41.566589125332136,14.36
62.45895207926963,75.06990077603167,9.94,54.00998227310414,76.99192839959423,10.16
43.63575600824608,80.19909868779578,6.85,51.70330708203228,76.2855885556738,9.89
49.79112783702966,72.2903284459875,9.66,50.578666705408736,62.29932984243279,11.03
71.14839731480564,40.04560678182581,19.22,63.286812356512286,37.75707924665884,18.66
52.44580221440719,80.96477419977997,9.55,59.35166080613907,75.69092983456008,10.29
76.00694545349143,35.35613665634484,15.56,66.59897997733165,35.47064131387804,18.5
60.04547964313198,37.13315385623231,17.48,61.26238702740296,45.35467587144295,18.35
71.99732643631164,53.71825628125083,17.02,65.9389439423367,48.4327871776332,19.09
58.64948708261743,37.22439523953828,17.12,66.78678329603866,31.65421773959103,16.22
66.84563075760214,33.67564906962749,17.57,69.9645462206839,41.71371982078684,19.53
62.34016738832827,42.990913983344136,18.85,59.45627851558642,50.65893150681382,16.5
72.77578390630295,66.01192622493583,10.36,63.06667925953574,67.59972886963762,12.26
64.30974107116597,50.01645340938827,18.31,62.55158234285173,40.99863211844106,19.01
45.34015285809274,35.43843691590072,11.23,38.72017668768055,40.89353672065187,8.59
67.00473685739676,60.0658655236326,15.1,61.8748365348303,67.9617004582304,12.21
75.64913835691829,45.46065244810165,18.28,83.95898113974843,50.10542636172171,12.9
22.51133358519159,29.89840049254024,4.25,30.853142890346284,27.59714247689067,5.59
71.14839731480564,40.04560678182581,19.22,67.78428409520244,49.21523974886848,19.11
54.25881258899306,65.41664963294775,11.95,50.680741623313295,56.93243323319195,11.75
56.119046235211854,24.357055845283213,9.55,60.992487867250695,31.77812820071972,15.81
70.31145563918552,31.87296190900271,15.76,70.15380256312964,23.697101524458464,9.39
41.71703815639847,41.92166946465924,9.86,33.72286478160445,45.01796339432505,5.63
66.3174566272385,59.65911594480611,15.25,63.40378076778022,67.79501523141396,12.14
56.66356688267762,60.35371627261282,13.53,65.20625672022926,58.22785697603027,15.93
43.11593676440083,26.240654880987822,7.48,48.14521519281181,34.148000665195525,11.98
63.11063322774618,66.966940099624,12.49,53.80437941355629,65.39385731389478,11.8
48.46015808897856,60.91555491911653,9.99,55.02056028594756,55.07682895843557,13.83
66.75953910086501,33.78881720908261,17.57,61.63036529016792,40.45526321355376,18.79
68.57581877887337,37.0897693910019,18.91,78.26930342041815,38.39575286090103,15.8
49.69050594286384,34.31663224837471,12.49,58.92883089709216,33.61436814865087,16.13
68.87332539013396,35.49121633047489,18.27,67.95138182558078,27.47813870396981,12.92
57.19028798930252,50.41571220940356,15.53,66.6451134811502,49.61540172115812,18.89
46.25374153613784,54.44247717172575,9.64,49.78894830141122,45.64711680034776,12.61
47.84843509343092,47.05562899442872,11.53,39.64865885907871,47.31586230704684,7.68
62.06699892476384,68.18692537403241,12.19,67.00473685739676,60.0658655236326,15.1
50.94010636133905,36.16347610762888,13.44,60.04547964313198,37.13315385623231,17.48
86.52756386038884,56.8542056571253,9.07,96.22577082909484,55.29900588351044,4.71
70.10694254744173,37.66807550338856,18.8,69.92240853215722,29.41257184017814,13.95
74.09621923221721,52.46916425503518,17.04,65.28871581760922,48.600457029672455,18.84
51.21327482490347,36.98689879884005,13.58,49.78894830141122,45.64711680034776,12.61
74.46528726279655,39.26205867184868,17.95,82.20518148266075,44.4151819950461,14.7
57.72536398244581,73.43104711440196,10.93,64.95270407717912,77.67681006498941,8.57
74.92117346197206,66.5651849164285,9.21,65.20371392868647,67.49247732455166,11.98
38.97772514602256,71.31892395831285,5.35,42.76902734589922,62.46916932451179,7.11
56.140841591344575,45.27329280160514,16.14,65.5942140594535,46.80746659414688,19.38
59.38035802505144,39.53576578927516,17.78,66.33561942401404,34.768847225927644,18.16
66.28948592019549,47.00286668258236,19.33,68.29102612536806,54.91097767657583,17.11
49.87576647001772,30.989030396072536,11.38,55.67623724971597,36.673812562749504,15.49
41.91828194471979,48.26824639738377,8.51,44.239487373220335,39.15785263246836,11.1
46.569774200108654,50.27398255320085,10.53,47.40235680450222,58.98372262228008,9.63
47.43577635058615,27.492454968382745,9.09,49.05371828775067,35.73990472382796,12.62
50.66439510621118,35.98859138364194,13.26,59.3367673127757,39.94050857695519,17.81
63.01473366074159,57.587750081223824,15.96,66.6451134811502,49.61540172115812,18.89
51.17585946353801,27.979651913424707,10.55,50.94010636133905,36.16347610762888,13.44
65.06567667315518,35.05153458667902,18.25,63.66096597017722,26.631231962797425,12.55
65.51357124174699,88.8725196112811,6.13,59.36328499606964,83.2523219912646,9.27
60.082168492628085,40.86536215706258,18.27,62.71105169858103,48.93087611253048,18.16
77.46287524338385,42.16226345479888,17.27,86.52465781291136,41.35640136561637,11.61
63.60102874080967,92.07683850807769,6.25,64.89022405625845,100.067405470515,4.03
25.489669001188965,10.02904949388938,2.65,18.21910145011461,15.28709498411808,4.23
80.69657958210479,51.00989760946639,14.65,86.6441690157221,43.561075190778936,11.97
66.09223794716604,58.48622089457115,15.75,75.0265176832991,58.53047335065003,13.77
80.9966289849185,46.973802664075066,15.34,90.1931795065548,46.05715608537,9.73
68.3705791752602,36.310629086228445,18.7,76.87331085989327,35.30738260864443,15.07
41.38066316003368,93.8845283289832,4.14,50.9048705355817,94.9450745909316,6.7
71.14839731480564,40.04560678182581,19.22,67.53400075557478,48.60224550380824,19.25
49.88048879717895,30.69960069115507,11.31,57.19028798930252,26.164149590571157,10.98
62.57846328209068,30.46250814682072,15.35,53.63255935601672,34.32334171125185,14.01
72.00422829909131,30.74254558694811,14.36,81.92765394785945,31.915905392073427,10.07
59.62591903751788,87.25082390659146,8.48,61.04988230507544,78.10792584594803,9.63
64.74819098543531,68.65390505118907,11.49,74.7355496788835,67.98806614661525,8.45
92.9862543953983,38.66320522156349,7.15,84.03744442183653,39.54873551886615,12.65
39.189866612415386,84.85767237652594,4.64,44.206794339016106,92.25904063221624,5.39
81.79252273981596,53.52825762767259,13.15,75.0265176832991,58.53047335065003,13.77
67.15730435034641,59.77801245474963,15.2,62.52688093923121,52.37796183714494,17.08
52.36733893231909,41.20613871854689,14.24,47.84008020691251,49.97397880630026,11.29
67.72725291331238,59.44501183326952,15.15,74.75843480282026,65.2861522375188,9.95
65.53972566911656,29.532463872337424,14.83,69.04223940018572,21.620067242584184,8.03
64.80667519107443,63.073433776960215,13.92,55.71801168230797,66.77209610328198,12.03
45.57881200778984,60.38187546050182,8.54,44.92349829995611,50.92405653756395,9.51
54.82476533666717,34.758559510867975,14.63,46.18290662868846,37.65734136864168,11.76
66.1801458835766,35.819073147156736,18.49,72.94179186887723,40.449896565568544,18.79
42.68802127226833,46.5597496121318,9.21,52.646682746793815,46.57763537252926,14.12
51.5409316788255,56.40674063024699,12.26,55.98500479497243,64.27612203123293,12.62
60.26924529946571,27.056253708225185,12.48,54.028871581759375,33.03062854898151,13.73
63.62391386474645,58.44286237430356,15.7,66.6451134811502,49.61540172115812,18.89
90.40641074075168,32.44285350578705,6.07,92.9884339310064,40.41903832544382,7.54
66.84563075760214,33.67564906962749,17.57,60.082168492628085,40.86536215706258,18.27
64.2668768707699,48.489571455818975,18.74,63.62391386474645,58.44286237430356,15.7
67.82787480746788,25.280523959443883,11.07,61.10364418354302,19.745173642867226,6.9
80.2959082851356,34.98667771638343,12.79,86.52465781291136,41.35640136561637,11.61
90.1931795065548,46.05715608537,9.73,94.2997878585329,54.51579254195163,5.76
76.47445584260782,34.95223643368168,15.13,82.03118188951305,41.566589125332136,14.36
70.39573101623891,39.334957995000046,19.15,67.17437737932822,46.79002809023511,19.47
71.9762575920483,39.133254596021295,18.91,77.81160094155888,46.8253522302304,17.12
81.52117055592495,53.61990416319754,13.32,89.43324808927373,50.65088383614906,9.39
62.65002470139911,56.70713735081879,15.99,59.23832495422831,65.118560705846,13.01
93.2921158931773,42.25393917654833,7.76,92.5652407660351,32.45582581446396,5.3
73.67556885878872,64.90538314145394,10.61,64.39910203132558,62.3194424546705,14.3
33.96915230594025,33.16034928542274,7.13,37.7186800732249,42.36171374826823,7.92
34.82171398680343,82.30801712597884,3.34,42.15839411815562,86.35173592166248,5.67
76.81337363052573,51.53030468928141,16.4,75.6429630060183,41.60415446700021,18.16
71.4716950974908,37.70832847997358,18.58,72.99882305076729,46.07996074917555,19.24
59.3647380198187,59.05479373200211,14.48,51.5409316788255,56.40674063024699,12.26
59.37817848943301,24.6993324275714,10.5,68.36876289558678,27.733146302254,13.02
84.03744442183653,39.54873551886615,12.65,75.05594141408086,35.5457847954114,16.27
59.41668361860253,22.83041752969847,9.04,60.992487867250695,31.77812820071972,15.81
60.02186800731553,39.32243542222686,18.07,63.40559704745365,47.68787639389621,18.68
63.962105140794975,47.11196832616483,18.78,67.85620877044556,55.87433487723302,16.78
80.38163668593802,53.58592791403244,13.96,88.21997326435992,48.88079926292988,10.56
60.29612623870466,43.52619500205643,18.34,67.53400075557478,48.60224550380824,19.25
49.69050594286384,34.31663224837471,12.49,54.52907500508002,42.65730955480936,15.3
52.05384905989108,102.9488409440075,4.57,57.75878352851943,95.7720555937605,6.79
45.704861817435216,81.79877898847927,7.5,53.67360727673936,83.06203361278881,9.47
80.43794135595873,51.42032238202318,14.75,77.46287524338385,42.16226345479888,17.27
57.32178663798882,44.631612096074825,16.76,61.62418993925763,52.27871188199189,16.81
74.54665659236213,48.59509160653954,18.3,75.0265176832991,58.53047335065003,13.77
39.28830897096277,47.06591316483271,7.58,41.85216936444195,56.06119187252691,7.23
68.3705791752602,36.310629086228445,18.7,60.992487867250695,31.77812820071972,15.81
7.048981430348741,21.17931949989288,3.23,6.013702013884801,11.499393183083995,3.64
68.58308389758773,52.79775927056059,17.98,61.78220627124819,58.63864579016806,15.31
67.72725291331238,59.44501183326952,15.15,64.74819098543531,68.65390505118907,11.49
67.72725291331238,59.44501183326952,15.15,66.80966841997542,49.633285950374656,18.86
65.22587254075387,79.7599670027098,7.96,64.60506814680812,70.31710749944298,10.95
63.895629304582464,58.80179781682387,15.5,55.33731946179807,58.02626030182966,13.43
87.37612972596015,52.48838826444333,10.2,95.84362558483586,57.36916346485987,4.44
47.84843509343092,47.05562899442872,11.53,46.4531690447754,38.34387223769007,11.85
63.69075295690397,57.05491492195302,16.12,64.55384905989366,48.01517404292398,18.9
71.99732643631164,53.71825628125083,17.02,63.05323878992143,53.99185256640751,16.71
61.03898462700393,60.87309327753059,14.62,53.80437941355629,65.39385731389478,11.8
