x,y,z,name,dist
92.65322625085668,25.531978503753965,6.32,ファミリーマート　江戸川船堀店,2838.2048352573984
97.53164111843088,19.384394377161964,4.83,上篠崎2丁目,2888.3122153163617
88.17608144260281,19.055557283208493,7.93,中平井コミュニティ会館,2960.799127293259
88.2733544198011,18.61797150140359,7.95,共育プラザ平井,3005.1905363558244
94.00697990696588,25.70625878484165,6.4,ローソン　江戸川6丁目店,3016.033524174278
97.35125226399715,23.19717645689428,5.4,東部区民館,3037.5108676327004
92.70833238191544,25.8771639268954,6.15,新川さくら館,3041.2128472952427
92.91779657069712,25.92588652632395,6.16,葛西図書館,3068.794751557896
91.17540768642476,25.81269993606104,5.84,ファミリーマート　北葛西船堀通り店,3165.281192240616
91.8313533182906,15.493191498914332,6.1,ファミリーマート　奥戸5丁目店,3166.4392505115798
91.22031461643088,25.84474457093065,5.85,ふれあいの森宇喜田公園①,3174.9531261449565
92.47378120308773,15.28655609088681,5.82,セブンイレブン　葛飾奥戸6丁目店,3236.8845189325025
91.33311473553395,25.998595340992043,5.8,ふれあいの森宇喜田公園②,3242.260579279102
90.2736156411328,25.58782337406477,5.54,ファミリーマート　北葛西ぼうしば通り店,3256.1225461680115
92.3770866880346,26.23321003357052,5.92,宇喜田さくら公園,3263.516881494961
98.11345225906598,22.937960583108516,4.84,ファミリーマート　南篠崎町2丁目店,3380.355039998984
97.40498835312262,24.30877361338455,5.33,東部図書館,3426.960614356071
91.06840741150404,26.31489331082004,5.54,都立宇喜田公園,3467.616000210546
91.42996147746804,15.05861436043945,6.1,セブンイレブン　葛飾奥戸3丁目店,3469.859467436293
91.68958442365884,26.533500226623453,5.59,アップルパーク北葛西4丁目第2,3498.9147217653126
92.0852677564311,14.819585917929892,5.74,ファミリーマート　奥戸7丁目店,3535.317647482161
92.11982325850356,14.814147441885089,5.72,デニーズ　奥戸店,3535.8760472209265
93.9223417609205,14.860843257943731,5.02,ファミリーマート　西小岩2丁目店,3536.690384690736
94.87025855127084,15.07087885802646,4.78,ファミリーマート　小岩サンロード店,3561.5062171593227
94.91623106944824,15.066940717591436,4.76,サイクルポート　小岩1,3572.934357675545
95.87465151461322,15.454373739470098,4.41,小岩図書館,3604.5100367355967
